Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-7.495772769,-7.725704206,-9.526003361,-13.17098763,-0.354079635,-1.098303826,-2.622369355,-2.872326171,-10.64563668,-9.853036686,-11.49060508,-9.015287003,-4.036509521,-2.700804389,-12.2402115,-8.126620843,0.176462886,-8.783336713,-2.966097242
-7.377373584,-7.691267395,-9.177235274,-11.86505558,-0.91594337,-0.63308919,-2.648490601,-2.524836133,-9.929426438,-8.476366585,-9.024473479,-7.219782243,-2.37255168,-2.36029748,-12.20111151,-8.08896666,0.380376,-8.809071942,-2.111339509
-6.838772504,-7.585741143,-8.888732379,-11.01375515,-1.513152747,-0.291105888,-2.199385557,-1.499054728,-8.540277915,-7.415503164,-6.004179929,-5.259854459,-0.1261067,-1.11194873,-11.27787131,-7.436796867,1.105876569,-8.29238826,-2.074472256
-6.078186328,-7.361743342,-8.561131569,-10.52527492,-1.816798933,-0.044660067,-0.880985782,0.380595023,-6.342678155,-6.269203528,-3.099817923,-3.590645531,2.272834236,0.372887109,-10.01388521,-6.651117182,1.750181675,-7.412146322,-2.442576545
-5.286202658,-6.898326448,-7.948244459,-9.945719558,-1.548060897,0.146295545,1.09179354,2.782269707,-3.428396697,-4.574736245,-0.71897765,-2.448460432,4.197579448,1.491998256,-8.719163189,-5.945515265,1.993550655,-6.361558301,-2.530880543
-4.641486093,-6.166805829,-6.912575858,-8.940014462,-0.800374537,0.263792516,2.920596801,4.921539568,-0.227473342,-2.377480972,1.010390789,-1.859772389,5.057228854,2.074510861,-7.294629169,-5.17922301,1.972151608,-5.358760709,-2.08435593
-4.350804608,-5.359204108,-5.640760894,-7.623734916,-0.110264594,0.238345696,3.801134739,5.982041307,2.565103829,-0.387130597,2.15916787,-1.647114054,4.680877931,2.415132988,-5.44206815,-4.075573084,2.082429812,-4.603531242,-1.508940701
-4.615966725,-4.830355246,-4.603867972,-6.489650589,-0.134944133,0.026186328,3.578458824,5.623176373,4.257051976,0.441034265,2.928131277,-1.461091444,3.556147086,2.989926846,-3.061267256,-2.55672268,2.594022068,-4.18187871,-1.439107113
-5.480785131,-4.849785993,-4.245478293,-6.014029113,-1.129814244,-0.319862001,2.900193133,4.211339707,4.498410508,-0.395110869,3.612438325,-0.909953823,2.664736647,4.075784409,-0.497143678,-0.911638517,3.394444359,-4.000496949,-2.059727898
-6.664687766,-5.338920814,-4.615377266,-6.269194422,-2.636781437,-0.661334033,2.703072833,2.606199683,3.495393346,-2.49274115,4.534574345,0.219077088,2.937618285,5.538801304,1.572673483,0.353857188,4.072583193,-3.825031267,-2.825547402
-7.570913628,-5.823376547,-5.242973484,-6.835399504,-3.682994051,-0.868458522,3.446898476,1.654920756,1.94663677,-4.694126536,5.894186381,1.774821239,4.658245367,6.916988799,2.536328309,0.87700385,4.266162277,-3.41034404,-2.865638672
-7.559592498,-5.691476283,-5.388439541,-7.058751489,-3.406573259,-0.920597166,4.736321124,1.741389839,0.701462419,-5.755059605,7.585498234,3.251705406,7.221896009,7.713263518,2.239677093,0.718498756,3.98035376,-2.636554606,-1.742510098
-6.354514591,-4.612706644,-4.531282555,-6.457333664,-1.670675706,-0.924722742,5.63787367,2.662799188,0.30760756,-5.080463171,9.118645966,4.030581028,9.433999809,7.684180294,1.082541505,0.321688745,3.606253142,-1.570968724,0.096298359
-4.293730305,-2.822171674,-2.765306445,-5.008588665,0.800557482,-1.032571438,5.402862205,3.845148911,0.696476599,-3.04543116,9.754423466,3.70357193,10.1635323,6.937573533,-0.255599217,0.158601463,3.61005172,-0.44396261,1.588146475
-2.197719655,-1.048106278,-0.813175657,-3.165844706,2.887258015,-1.324184104,3.978697648,4.686526192,1.195237439,-0.725298702,8.828286177,2.254609749,8.934486082,5.801492805,-1.271553527,0.329216664,4.130845848,0.421331304,1.846598806
-0.895913021,-0.106968515,0.373434068,-1.628133798,3.810063615,-1.753106805,1.916465728,4.797730021,0.885022449,0.745789762,6.101392641,-0.023706766,6.105474184,4.583004929,-1.960847577,0.437140922,4.804310579,0.69581414,0.825233576
-0.722044473,-0.429041556,0.179557254,-1.002099107,3.602332905,-2.192992679,-0.161110656,4.065192157,-0.868036261,0.764314465,1.941724162,-2.779700371,2.586071793,3.39268226,-2.785511251,-0.136713997,4.960314062,0.15415687,-0.692128695
-1.337212707,-1.825474641,-1.304408882,-1.51476502,2.989628726,-2.538370815,-1.998791725,2.616581668,-3.99445873,-0.531805942,-2.769415653,-5.786569273,-0.66709071,2.142470668,-4.309744602,-1.75063822,4.060423385,-1.193883544,-1.756629699
-2.010645626,-3.632797017,-3.344436149,-2.899470135,2.798487322,-2.772235879,-3.673095392,0.782596827,-7.66548603,-2.47580628,-6.961080605,-8.902625059,-3.047377636,0.692897678,-6.751356311,-4.171202214,2.06533082,-3.0158996,-2.013468282
-2.151540694,-5.111722361,-5.008240928,-4.517203881,3.354804721,-2.952484393,-5.204193126,-0.956602429,-10.66761101,-4.304200529,-9.772621721,-11.87409861,-4.408571568,-0.972288114,-9.753703272,-6.652535303,-0.518379209,-4.721857426,-1.927686894
-1.703830697,-5.827166512,-5.707135646,-5.686045836,4.303141144,-3.146437944,-6.295269697,-2.122382789,-12.03058662,-5.535352883,-10.85553768,-14.21858564,-4.933277543,-2.668026711,-12.53552579,-8.375978015,-2.924554616,-5.725252421,-2.306668409
-1.130870035,-5.790693289,-5.499770271,-6.072551738,4.928945923,-3.383347262,-6.53461736,-2.492726249,-11.55954073,-6.122805358,-10.45745677,-15.37766771,-4.925753281,-4.069001886,-14.32373553,-8.929724814,-4.530821182,-5.781991682,-3.535592111
-1.033010604,-5.337179532,-4.987682306,-5.912507307,4.690841966,-3.663309273,-5.887784739,-2.306791416,-9.942418134,-6.370189686,-9.258459843,-15.08163081,-4.659117288,-4.856377767,-14.78509893,-8.486628315,-5.111282558,-5.165484825,-5.168154518
-1.705513824,-4.875349832,-4.892064943,-5.874139837,3.559245269,-3.993939636,-4.944553858,-2.201389336,-8.337416747,-6.703414233,-8.027396278,-13.63892432,-4.300073861,-4.854726898,-14.17425841,-7.579214307,-4.815707583,-4.497700178,-6.207446092
-2.956956166,-4.683446683,-5.588368183,-6.587498023,1.963589922,-4.394816905,-4.558400101,-2.817602091,-7.669524847,-7.423552857,-7.250970403,-11.86615,-3.878891878,-4.093837627,-13.10870905,-6.677610041,-3.962334199,-4.302202502,-5.84397638
-4.28008791,-4.83043333,-6.881140109,-8.124568103,0.469562912,-4.848670513,-5.101116033,-4.299699221,-8.0713724,-8.539697791,-6.924924112,-10.63700532,-3.300662716,-2.793241387,-12.13621573,-5.903471255,-2.839546942,-4.592450776,-4.062106395
-5.198274508,-5.195622032,-8.136568458,-9.815959055,-0.527187157,-5.248736618,-6.002729045,-6.070638761,-8.832522107,-9.739740714,-6.637428521,-10.34566456,-2.431642347,-1.305933153,-11.40005518,-5.068703796,-1.649146826,-4.829098336,-1.656374397
-5.514454293,-5.525942294,-8.667746139,-10.60060865,-0.896915601,-5.417689545,-6.089589525,-7.122531969,-8.894970357,-10.50881828,-5.9132545,-10.68076059,-1.258583464,-0.047010222,-10.63134634,-3.945492089,-0.566121379,-4.314472326,0.320300689
-5.317420376,-5.509063817,-8.126409385,-9.720263459,-0.69109329,-5.217893237,-4.550563614,-6.677980562,-7.564959601,-10.35052544,-4.603945823,-10.88780521,-0.02280022,0.600119773,-9.456593645,-2.497151737,0.216956705,-2.735762248,1.22960064
-4.815762293,-4.879360362,-6.673271656,-7.27773363,-0.04373165,-4.67940937,-1.747624596,-4.760198209,-4.966464961,-9.020906493,-3.04308096,-10.3250625,0.816373122,0.412785962,-7.775961704,-0.872066099,0.557842451,-0.425560056,1.152373521
-4.182967911,-3.553749248,-4.85253691,-4.234370597,0.832073736,-4.030898231,0.871568028,-2.238459626,-1.952708439,-6.676907988,-1.824926053,-8.893161015,0.84048271,-0.536710298,-5.916838929,0.791711396,0.504356426,1.87389373,0.667396708
-3.531492781,-1.7344867,-3.279264933,-1.822147174,1.605758197,-3.580324883,1.781580622,-0.296951308,0.42032611,-3.878309583,-1.343864947,-7.029449235,0.01164498,-1.827277899,-4.439780358,2.515031957,0.357507091,3.542132583,0.352562827
-2.978604712,0.109628434,-2.345102355,-0.791254023,1.88729354,-3.515232339,0.531374829,0.288124577,1.463845072,-1.44026177,-1.445837584,-5.31441219,-1.176484832,-2.803621579,-3.742546963,4.389182826,0.54028225,4.451751647,0.414154934
-2.67941262,1.414689308,-2.105956297,-1.043047458,1.432348064,-3.771297905,-1.903109382,-0.455400338,1.098545372,-0.177142423,-1.498293689,-4.043730917,-1.921646575,-2.862664794,-3.767512518,6.304988674,1.312860213,4.866403007,0.676337279
-2.757277397,1.76999866,-2.375639629,-1.891161749,0.369591534,-4.077270502,-3.867600941,-1.866709634,-0.302888674,-0.599471202,-0.876669799,-3.12227009,-1.621973712,-1.785893341,-4.042392748,7.773238446,2.532458979,4.985735907,0.847733318
-3.189696533,1.101943623,-2.91482894,-2.692945254,-0.759046782,-4.149629038,-4.265528189,-3.180100864,-2.23350463,-2.64744364,0.484245396,-2.338557796,-0.327362339,0.083814674,-4.028968842,8.085976591,3.66904118,4.599418916,0.794534187
-3.773042962,-0.310250939,-3.565601585,-3.313035386,-1.245242153,-3.891425037,-3.27169519,-3.959842122,-4.228608944,-5.57984045,1.925286135,-1.737511621,1.221705432,1.964972712,-3.516323818,6.79051281,4.120860649,3.236243364,0.610588121
-4.225016631,-1.977609052,-4.254565154,-4.056245615,-0.623683488,-3.447401235,-1.983287481,-4.149414604,-5.820900807,-8.146418684,2.47005382,-1.718446621,2.044056433,3.027982708,-2.760274818,4.14106082,3.639788029,0.736228115,0.484321301
-4.353519204,-3.399809211,-4.906176274,-5.185775115,1.028977111,-3.084038817,-1.386256179,-3.829507248,-6.471417315,-9.085948796,1.542424989,-2.724913243,1.563616182,2.839550225,-2.266677416,1.133871988,2.559118016,-2.270139062,0.52127431
-4.154214776,-4.212682695,-5.377172194,-6.508552696,3.116652748,-2.999709295,-1.571171581,-3.027379995,-5.725449901,-7.795762198,-0.542121946,-4.761453169,-0.005874766,1.593500009,-2.38916985,-0.991741385,1.62632688,-4.499373959,0.674299356
-3.762843812,-4.252440538,-5.492543287,-7.440784029,4.850670937,-3.212857135,-1.846452465,-1.805124749,-3.597580336,-4.817916869,-2.709557164,-7.15654266,-1.809246926,-0.014212718,-3.048832862,-1.488344403,1.519919024,-4.804853879,0.807836705
-3.321201379,-3.571373209,-5.164513223,-7.521771278,5.653721617,-3.595815448,-1.549763184,-0.503044245,-0.870092743,-1.765190804,-3.818275236,-8.827816402,-2.907397731,-1.183632664,-3.781553502,-0.553103528,2.37439783,-3.059743215,0.812112149
-2.888629985,-2.434974486,-4.493904459,-6.916408433,5.385559305,-3.99628263,-0.732958408,0.212957501,1.078181329,-0.574733242,-3.411146325,-8.918072605,-2.827450994,-1.431151424,-4.064941698,0.845459699,3.658370744,-0.398109092,0.673712447
-2.473426149,-1.274058307,-3.756942444,-6.422511654,4.2948731,-4.32930608,-0.059659242,-0.295271596,0.982340436,-2.419991574,-1.981263536,-7.365821389,-1.730762025,-0.785595493,-3.671599253,1.655512751,4.514004216,1.474809281,0.475350757
-2.128475529,-0.541641514,-3.266856918,-6.913422051,2.802936185,-4.574082415,-0.03993165,-2.087875115,-1.462171053,-6.929561019,-0.576690786,-4.994117566,-0.151895539,0.321048685,-2.792302388,1.447638969,4.334340153,1.453005625,0.354685452
-1.983656582,-0.488759293,-3.197788307,-8.644466928,1.304714575,-4.712626011,-0.387326004,-4.386487125,-5.245413993,-12.2695278,-0.066278624,-3.032312086,1.407471163,1.350614495,-1.859089577,0.631759992,3.174295696,-0.193688092,0.452203662
-2.150134803,-0.98205452,-3.489703294,-10.99591654,0.092542538,-4.698955904,-0.187361522,-5.939155199,-8.539746526,-16.12869706,-0.614570845,-2.377066237,2.685809039,1.934779171,-1.218484245,0.058436196,1.704291185,-2.043270139,0.850333214
-2.572083997,-1.524054005,-3.894726433,-12.87931461,-0.631276804,-4.501235942,1.211440383,-5.839623301,-9.798209334,-17.02937225,-1.705007881,-3.067252404,3.565960566,1.984967505,-0.893104375,0.346923897,0.746008484,-2.582066736,1.505833008
-2.980470671,-1.529804632,-4.126663711,-13.48901475,-0.748020082,-4.167592049,3.407770009,-4.194891972,-8.722363424,-15.12483127,-2.602601529,-4.287980497,3.876661214,1.634937152,-0.578829789,1.469283741,0.732299575,-1.28567917,2.213613117
-3.032867437,-0.716602895,-4.013190156,-12.80272188,-0.26078016,-3.827319022,5.065962744,-2.080750638,-6.411917158,-11.96817386,-2.83810611,-4.867656518,3.377080644,1.116919376,0.1523439,2.882793387,1.478444053,1.096542722,2.660360486
-2.5556225,0.663281841,-3.564691823,-11.45927943,0.677138558,-3.598657826,4.954994659,-0.763361265,-4.579234457,-9.440334009,-2.360804948,-3.940609064,2.00034379,0.666344738,1.596122606,4.04551362,2.406107769,3.219710979,2.5804442
-1.692672426,1.943720941,-2.941218883,-10.16890032,1.816453814,-3.477316148,3.051913178,-0.76821546,-4.385679894,-8.5963101,-1.348998014,-1.39301486,0.128574117,0.472942795,3.755080951,4.851380341,3.016487918,4.189071132,1.934647959
-0.821517987,2.470037623,-2.359654419,-9.183072324,2.940132947,-3.321037526,0.715803832,-1.530727104,-5.719274446,-9.201296732,0.03867321,2.114497961,-1.428558874,0.638913065,6.329910603,5.621706332,3.234116984,4.130122999,0.979770209
-0.284858284,2.041803336,-1.99668905,-8.255820817,3.962940929,-2.97223177,-0.303566164,-1.912035193,-7.389742459,-10.18260103,1.695980737,5.496693519,-1.85887024,1.122653356,8.829870417,6.692333636,3.37011283,3.888451968,0.152654043
-0.145767002,1.054185822,-1.918956632,-7.067223538,4.902347182,-2.430604219,0.749934411,-1.167160013,-8.043811078,-10.55138295,3.383681308,7.738557598,-0.917872702,1.707838128,10.73764614,7.990594944,3.772984519,4.204476423,-0.171152863
-0.162377322,0.231849492,-2.049026661,-5.672251953,5.736184498,-1.921680085,3.001802433,0.413532978,-7.116324051,-10.06740499,4.58228447,8.284873698,0.79948126,2.062350602,11.67494367,8.999424175,4.483141535,5.106591621,0.121342208
0.000242117,0.147970642,-2.177595396,-4.541133784,6.286882954,-1.777139047,4.588377962,1.699572847,-5.17328554,-9.215240679,4.62997582,7.17433905,2.148627231,1.896149968,11.52509409,9.156946604,5.183718628,6.007059218,0.859857929
0.49649515,0.871328846,-2.040188453,-4.153679328,6.276743903,-2.199083707,4.046543365,1.584983773,-3.488169912,-8.647974946,3.121513544,4.910942632,2.129623222,1.133818479,10.4653226,8.342944449,5.473157081,6.330370077,1.748107062
1.183736563,1.971901318,-1.455832879,-4.530523613,5.55716565,-3.088592401,1.32809858,-0.167578508,-3.219263596,-8.637272407,0.267447618,2.180887892,0.508277532,-0.022284649,8.875767443,7.00803697,5.205924392,6.046267657,2.556986596
1.742602894,2.839050561,-0.470382839,-5.146723643,4.341016992,-4.079395542,-2.313743161,-2.742146017,-4.747068147,-8.961136649,-3.103666357,-0.427409637,-2.067937412,-1.197213809,7.152094457,5.800317004,4.595982671,5.613552926,3.199140164
1.918489815,3.052544151,0.596838869,-5.325665504,3.221340602,-4.757654974,-5.343337149,-4.832242092,-7.520729391,-9.21440783,-5.947077047,-2.571680382,-4.515081412,-2.050574608,5.52515653,4.988633291,3.995452907,5.420855237,3.654577859
1.685031463,2.555831292,1.278477011,-4.773709246,2.901226272,-4.902994401,-6.939918231,-5.468959816,-10.38965958,-9.168777594,-7.532851207,-4.136359859,-5.9728427,-2.440228715,4.011182045,4.187389341,3.556307952,5.294954288,3.860769661
1.220054978,1.577745845,1.225170177,-3.786419506,3.785735176,-4.577582483,-7.202616547,-4.502587264,-12.15462465,-8.845658892,-7.738990308,-5.116715053,-6.219997962,-2.436272719,2.534163226,2.662654204,3.094045936,4.59094993,3.707130659
0.752689837,0.445818653,0.459469653,-2.951215493,5.712124083,-4.021996847,-6.598839889,-2.489139721,-12.06582348,-8.315500971,-6.948060506,-5.530618621,-5.62429495,-2.2035819,1.124364626,0.015216428,2.295819954,2.832961449,3.156974559
0.431772804,-0.533429359,-0.568177973,-2.620575521,8.010538562,-3.469704048,-5.361066985,-0.222902218,-10.11184263,-7.529854495,-5.701444091,-5.434654702,-4.770612547,-1.870623225,0.019086822,-3.306241888,1.101036737,0.337387404,2.372993095
0.309392752,-1.08334607,-1.200641504,-2.62843636,9.856526539,-3.034253955,-3.4580105,1.655110841,-7.030103689,-6.43173134,-4.406728833,-5.002895453,-4.09814482,-1.489119671,-0.441373697,-6.112368849,-0.09281986,-1.78228847,1.692959618
0.401994731,-0.954001592,-0.962268865,-2.494012997,10.68085027,-2.728832775,-1.069240387,2.760489948,-4.005041051,-5.242648234,-3.264532777,-4.53803577,-3.767917035,-1.082320151,-0.055938076,-7.176598161,-0.618790784,-2.314788682,1.430423462
0.722241529,-0.010443295,0.132569477,-1.912428754,10.38808123,-2.546297535,1.094550493,2.913180788,-2.102461113,-4.557900125,-2.339149559,-4.321151237,-3.726588114,-0.687877039,1.058412779,-6.034455908,-0.010851327,-0.824070168,1.647465837
1.232388239,1.618156634,1.567188394,-1.073817313,9.296232587,-2.486818893,2.150797858,2.169826164,-1.665746755,-5.001903515,-1.592511052,-4.362655139,-3.788473687,-0.31898829,2.518375722,-3.287621693,1.611142174,2.007876331,2.097780526
1.784456994,3.484022429,2.632224844,-0.512913107,7.901395441,-2.503107649,1.868369185,0.964297999,-2.048455024,-6.632918377,-0.825199799,-4.264733086,-3.64134065,0.120951474,3.931938637,-0.194455487,3.561687773,4.846896172,2.407496325
2.15356363,4.985083848,2.86134246,-0.621620609,6.64564153,-2.448179432,1.132853409,0.107696387,-1.969646613,-8.630529159,0.333921757,-3.388937305,-2.867336921,0.846534089,5.149016896,2.132201462,5.015958312,6.601767157,2.35669628
2.18323604,5.688734467,2.306437413,-1.267483159,5.794818001,-2.131860373,1.418703269,0.413611963,-0.394161146,-9.674555532,2.219640172,-1.305883506,-1.128124179,2.039709303,6.28409666,3.323169647,5.518440221,7.043019431,2.031125953
1.928152656,5.58507944,1.47478619,-1.871839267,5.413785569,-1.486278936,3.525857904,2.068160091,2.606512072,-8.866155691,4.749194816,1.763347069,1.502012292,3.615381471,7.487650391,3.747772348,5.193156873,6.711578493,1.721914985
1.643714077,5.056337026,0.981297514,-1.893365503,5.378301057,-0.705934754,6.631424379,4.23310259,5.678248902,-6.512071886,7.177135449,4.886019537,4.308889004,5.108390929,8.681103242,4.000504924,4.530369111,6.295246552,1.669066731
1.591421856,4.56504977,1.155555061,-1.300502993,5.408830901,-0.205219968,8.605854486,5.347454163,6.953894783,-4.088891417,8.315433894,6.883647882,6.117724573,5.846920041,9.526483281,4.355151241,3.969705562,6.062659003,1.876023054
1.806495151,4.301308575,1.85713292,-0.620767445,5.169201518,-0.370215861,7.532452104,4.097057353,5.327185215,-3.30015044,7.226184729,7.070703357,5.920588387,5.363669759,9.70192488,4.627383227,3.638077347,5.814765706,2.147441174
2.037673815,4.073148328,2.595333482,-0.519439591,4.449416371,-1.266684801,3.290238713,0.426997968,1.330295803,-4.877426882,3.961442363,5.746295137,3.601827014,3.772546657,9.257368441,4.49137697,3.423088665,5.294376896,2.290056257
1.937830798,3.52145553,2.843316328,-1.262517076,3.350857085,-2.534170453,-2.111818064,-4.190148129,-3.081698017,-8.034251669,-0.231720223,4.036474473,0.225729414,1.806956822,8.701426725,3.893186962,3.24077659,4.575107988,2.266154388
1.359352306,2.460666145,2.326628914,-2.51119888,2.320049392,-3.570547608,-5.806788378,-7.536594265,-5.756091345,-11.00941395,-3.505543316,3.142466828,-2.419863598,0.435414088,8.661755463,3.140391135,3.187302019,4.009880233,2.144738114
0.49506861,1.038419867,1.114903951,-3.60738606,1.938772585,-3.886385933,-6.000204576,-8.002194819,-5.719994966,-12.29552334,-4.480332708,3.512909729,-2.813908422,0.286912948,9.333849948,2.568747235,3.400735928,3.78296158,1.907386271
