Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
0.087623453,-4.819141558,-3.843296409,-1.092839683,-3.520210589,1.475929016,-1.025585262,-4.833610481,-4.501137571,-7.311044416,-1.254718474,-1.1847836,2.538837942,2.561363789,-5.005031695,-0.468944207,2.201102204,-6.048161266,-2.607981392
-0.16634859,-3.754073289,-3.494343388,-1.564442953,-4.707240642,1.376980847,-2.94577229,-6.526685745,-6.414971586,-7.290281549,-2.711825962,-4.306080162,1.805583737,3.209033972,-6.216815199,0.894917599,4.119556884,-4.144713367,-2.257701261
0.079275193,-2.661706872,-3.152845711,-0.468800158,-4.719385822,1.536968353,-4.745705353,-6.721845963,-6.90557239,-6.177944321,-4.775560097,-8.738073503,0.173274859,2.57799853,-4.608266948,1.992541579,4.931752413,-2.907741355,-2.7518501
1.02873605,-1.640638204,-2.599229397,1.797752555,-3.574412008,1.842257115,-5.693611936,-5.341073736,-5.680248568,-4.410579666,-6.085634019,-11.36633277,-1.338305576,1.296288185,-1.160107106,2.645315963,4.703416087,-2.353740551,-3.538877947
2.593742396,-0.77972459,-1.772206432,4.17308426,-1.601076925,2.097309268,-5.333661521,-2.714953262,-3.209486754,-2.575402045,-5.916470881,-10.64736295,-1.970574063,0.132872034,2.038646926,2.810733455,3.987811973,-2.043667154,-3.805652946
4.386453275,-0.096286936,-0.839379791,5.640619643,0.744516412,2.144598117,-3.740376033,0.490181017,-0.35164341,-1.091547726,-4.393310207,-7.496601229,-1.555956843,-0.426532304,3.477514886,2.682047978,3.457919524,-1.48177423,-3.085316983
5.882630819,0.467983652,-0.137544935,5.793729807,3.070144044,1.954647012,-1.544602623,3.411199768,2.015157221,-0.135460423,-2.246993202,-4.432132764,-0.477110279,-0.352744694,3.207114096,2.625251935,3.501078212,-0.501229061,-1.61231251
6.678147789,0.98058553,0.00993618,4.92792054,5.144517587,1.630805199,0.318915692,5.238317641,3.201634354,0.239313728,-0.388385742,-3.721801941,0.639701328,0.054131525,2.423048544,2.950012667,4.024780535,0.640284689,-0.14832746
6.695976368,1.437128101,-0.490475712,3.725470596,6.888713453,1.340126938,1.056420085,5.559220519,2.842179648,0.018024248,0.451149375,-5.891532687,1.274092205,0.441963112,2.197729303,3.671988701,4.570615787,1.481921505,0.582910496
6.219413047,1.746093447,-1.386655311,2.850337488,8.316262715,1.225562106,0.43722104,4.63334735,1.067523711,-0.682043011,-0.050885409,-9.537093961,1.229120291,0.625047439,2.577447324,4.475744623,4.637595727,1.697829595,0.407637288
5.727798926,1.814708722,-2.159866162,2.722417493,9.474915513,1.349387433,-1.05359571,3.3573441,-1.365224685,-1.456582109,-1.670549456,-12.36601895,0.671371542,0.632898863,2.817892247,4.957091987,4.004662068,1.313617908,-0.231855437
5.633403463,1.687741101,-2.274482845,3.50177406,10.40328387,1.682198593,-2.45702872,2.815913584,-3.225077626,-1.660704922,-3.616195725,-12.59747118,0.038181407,0.625042472,2.425071471,4.99381765,2.869383827,0.699946833,-0.682951635
6.080579709,1.633872331,-1.451659542,5.136628039,11.09357467,2.123301161,-2.872668683,3.611684943,-3.365760962,-0.775034552,-4.745286747,-9.800589361,-0.136690383,0.778675749,1.919177211,4.951958448,1.74491072,0.406086188,-0.607576632
6.923963727,2.091119944,0.210049795,7.360095165,11.46799827,2.535715495,-1.980743988,5.404951398,-1.456228203,1.121923669,-4.079783601,-4.839596122,0.548943913,1.217683046,2.515685554,5.520127276,1.191454393,0.954827712,-0.194827111
7.87816592,3.468129069,2.343670493,9.67992054,11.39827154,2.789921806,-0.232334398,7.034877395,1.632100093,3.191263926,-1.433352249,0.755463428,2.131534436,1.973808165,4.95373876,7.238140053,1.531021627,2.66920864,0.089394183
8.714655884,5.897336291,4.562162343,11.49025801,10.78192254,2.812087244,1.420177584,7.219842668,4.183071555,4.236215925,2.262733643,5.454525289,4.151685808,2.946276827,8.546016094,10.04352456,2.685271288,5.539533581,-0.031376551
9.359173873,9.083070673,6.652041843,12.33551017,9.637593777,2.619886273,2.089614188,5.401412336,4.634919758,3.484211459,5.287897234,8.136360706,5.760791595,3.874340272,11.39908196,13.18600595,4.208068033,9.145619479,-0.386006796
9.833267188,12.34872718,8.56844434,12.17076477,8.145808689,2.320641142,1.464185238,2.149233523,2.593303489,1.201981021,6.065583891,8.292113992,6.100296483,4.38862595,11.74902995,15.61088236,5.492488552,12.6977945,-0.537391502
10.11629047,14.88061312,10.26048554,11.39682452,6.589810879,2.061899823,-0.046925388,-1.169418908,-0.861876349,-1.351889197,4.170594556,6.165733861,4.799632561,4.18024454,9.353584677,16.56331898,6.05090642,15.2548577,-0.241485085
10.07112567,16.05102553,11.50900097,10.60070825,5.2306792,1.958686063,-1.592237712,-3.226597569,-3.827205811,-2.666407338,0.71595318,2.794210725,2.295352135,3.220412145,5.769752506,15.98582443,5.727792917,16.0702499,0.234088165
9.518479769,15.64679323,11.95432906,10.18476298,4.211112225,2.044791856,-2.367109109,-3.484622668,-4.739640763,-1.911130187,-2.223428595,-0.248785895,-0.279349657,1.872212088,3.242807464,14.42077085,4.732531135,14.88381905,0.242762734
8.404809321,13.87148189,11.32032445,10.18083802,3.559980904,2.281402093,-1.99259962,-2.351861616,-3.233232076,0.599253096,-2.833605206,-1.482128057,-1.636559026,0.765187779,3.077782246,12.49496802,3.473397052,11.95668305,-0.730623404
6.906808947,11.11749284,9.644919261,10.39338801,3.277070454,2.611289425,-0.583602789,-0.69792923,-0.119869277,3.726866124,-0.632215502,-0.256071319,-1.015059897,0.461362735,4.784327451,10.38116539,2.291692038,7.805711801,-2.593825898
5.348827795,7.652497454,7.289043948,10.71812881,3.399453321,3.00867505,1.456364877,0.842343132,3.393053315,6.352129675,3.33040478,2.885701552,1.410908471,1.113828429,6.633212108,7.658177375,1.264293331,2.831421175,-4.617917972
3.966085716,3.440621803,4.672242376,11.31330093,3.967849791,3.479772828,3.70655548,2.231704103,6.5705826,8.098567063,7.246924476,6.536570824,4.649068456,2.357832421,7.105996882,3.700791677,0.206953944,-2.853808066,-5.917842614
2.700723242,-1.744158862,1.938897416,12.43024761,4.916137267,4.015825958,5.871364706,3.830755065,9.425378,9.428003136,9.724104681,9.278223039,7.450483871,3.527749037,6.035640836,-1.664950946,-1.121090775,-9.228852653,-6.088418714
1.22806675,-7.94426879,-1.135821402,14.03686574,6.002267687,4.54795903,7.752523279,5.874081578,12.26255444,11.0903908,10.51952383,10.47218963,8.957430868,4.062529912,4.568668663,-7.716047498,-2.754819458,-15.93945392,-5.49959341
-0.756690488,-14.6248982,-4.859735473,15.59380186,6.88391388,4.95628792,9.160479849,8.096034714,14.97573729,13.38430074,10.38510241,10.44667531,9.056222581,3.825704615,4.095876842,-12.94513424,-4.398670559,-22.02074598,-5.010741475
-3.186833465,-20.57893139,-9.147607241,16.24541529,7.315107023,5.138149656,9.898965247,9.812506118,16.76239262,15.78274649,10.2465505,10.00624494,8.279505595,3.13268334,5.111962432,-15.71033001,-5.546976498,-26.08429472,-5.31654906
-5.498602729,-24.30575652,-13.2620983,15.33253598,7.31177897,5.083356266,9.85448036,10.36585744,16.54579669,17.17178023,10.41437866,9.71065614,7.396686813,2.494903642,6.916689477,-15.04835509,-5.785039028,-26.95140683,-6.42540787
-6.88567948,-24.73073056,-16.06607685,12.83445181,7.132398549,4.891058157,9.10165173,9.556471264,13.78129645,16.50699421,10.42261959,9.499347517,6.98322696,2.285589736,8.276710347,-11.175865,-5.071743115,-24.3485082,-7.666673053
-6.800138059,-21.85365835,-16.68875458,9.382670228,7.065779086,4.708569292,7.909320151,7.736096696,8.996858181,13.44323766,9.540756843,8.888031032,7.19419206,2.55838553,8.366506895,-5.404097461,-3.807447747,-19.17930268,-8.21144841
-5.349175169,-16.88136575,-15.13990528,5.842516302,7.191938338,4.638622845,6.61908588,5.54379025,3.626887465,8.567321453,7.466537307,7.463167454,7.782791015,3.104429046,7.180876235,0.45823015,-2.631748039,-13.15063538,-7.699480296
-3.277195647,-11.6814997,-12.3820244,2.820013636,7.322259488,4.688594902,5.482052503,3.539153843,-0.751781106,3.14342112,4.608959798,5.196259293,8.2653461,3.64954362,5.19713079,4.868521666,-2.074466396,-7.967110887,-6.495817863
-1.513815394,-7.834742682,-9.749969746,0.492536438,7.179177956,4.797686872,4.575044368,2.005916037,-3.238138164,-1.453955066,1.760237963,2.349831369,8.124031089,4.020491242,2.770394883,7.092678403,-2.274764677,-4.594802383,-5.397619874
-0.59703775,-5.859305766,-8.113296039,-1.158180738,6.660828826,4.909210352,3.845870214,0.988792266,-3.942974368,-4.329901516,-0.516970201,-0.819090935,7.005220693,4.185410906,-0.079996684,7.311147643,-2.930146275,-3.018354496,-5.031876589
-0.387292877,-5.101457277,-7.399185958,-2.017233705,5.946939268,5.017913659,3.228214658,0.414910576,-3.701149235,-5.421472717,-2.239251288,-4.168177684,4.902977817,4.204336447,-3.308923466,6.325529543,-3.486735746,-2.552661908,-5.403206949
-0.275760191,-4.352768059,-6.831147194,-1.802525866,5.334116469,5.151116895,2.719950643,0.135647506,-3.453164584,-5.457207523,-3.795915833,-7.448420704,2.26991853,4.183078913,-6.355550571,5.082686155,-3.442998221,-2.4077275,-5.913990712
0.284716679,-2.759917384,-5.680460146,-0.406896776,4.938490337,5.30987666,2.37031367,-0.110738726,-3.73618324,-5.516622478,-5.392040035,-10.03414466,-0.057039364,4.267789752,-8.140907557,4.265918429,-2.59622526,-2.106364998,-5.813286405
1.342491089,-0.395418837,-3.919750474,1.720183031,4.547444261,5.437519046,2.214417371,-0.670013633,-4.537611918,-6.369244231,-6.661793698,-11.04060846,-1.181559687,4.627328634,-7.711313732,4.109964364,-1.121211676,-1.553189905,-4.72613264
2.437582731,1.887025772,-2.251068564,3.603803469,3.792972625,5.45623995,2.236126591,-1.777579232,-5.464440987,-7.942759649,-6.838662805,-9.940189718,-0.621477963,5.358375023,-5.036311587,4.456955837,0.526723558,-0.850346169,-2.890574188
3.00728286,3.161227818,-1.4978233,4.303904589,2.531711891,5.34146975,2.39504986,-3.30439372,-6.023110697,-9.288982222,-5.397717532,-7.245989738,1.339072095,6.340951528,-1.248064936,4.961080688,1.815419585,-0.103901103,-0.975112716
2.862484927,3.142878705,-1.879984003,3.609293246,1.099566994,5.157372392,2.672522445,-4.695170712,-5.853850571,-9.176671014,-2.665312928,-4.594416345,3.69153874,7.176749681,1.958732061,5.310128267,2.353627448,0.621657469,0.346048802
2.341523166,2.371946969,-2.792577366,2.259469467,0.172324049,5.005218636,3.063595883,-5.255097249,-4.885906805,-7.016067808,0.13062648,-3.925987594,5.191543495,7.333720212,3.340027289,5.360549804,2.043373544,1.239733931,0.747270531
2.02097056,1.753761472,-3.287200842,1.420268696,0.283175341,4.919658592,3.502492371,-4.647154147,-3.418623013,-3.495648189,1.49477399,-6.200095327,5.037008166,6.468910887,2.753990434,5.150174831,1.112878389,1.613408528,0.328580779
2.231197299,1.848128897,-2.86099074,1.770427989,1.36435258,4.809471105,3.799985504,-3.225377405,-2.077950667,-0.391566269,0.589580676,-10.57136556,3.313740018,4.722151458,0.996273022,4.820618341,0.009830957,1.636029852,-0.561669277
2.783872946,2.474699006,-1.887764647,2.940051633,2.710618545,4.51471709,3.694010037,-1.891201738,-1.577050201,0.462412562,-2.182200779,-14.732619,0.914511879,2.734335746,-0.942578137,4.517126095,-0.813101759,1.341781779,-1.573427666
3.138163522,2.928693541,-1.315911617,3.805625891,3.450847639,3.952693314,3.027555327,-1.512290719,-2.323218986,-1.584774786,-5.354171001,-16.29931592,-1.01440938,1.314158365,-2.516228511,4.324467505,-1.126280399,0.906109673,-2.495109001
2.864306347,2.60367765,-1.870807184,3.444725728,3.197609433,3.235093663,1.936176826,-2.309152115,-4.092874142,-5.434149423,-7.236211676,-14.30858267,-1.728819661,0.945469391,-3.664789093,4.257326426,-1.037760934,0.498194277,-3.24556797
2.015673934,1.501849717,-3.422009128,1.970453648,2.3691582,2.643935318,0.874522587,-3.677443297,-6.049244424,-8.826146587,-6.88243352,-9.784202995,-1.223499776,1.479896253,-4.38105444,4.284322863,-0.909392216,0.113336402,-3.799855192
1.09942981,0.226876035,-5.047429984,0.520802831,1.90705803,2.461365371,0.406179581,-4.597344048,-7.184997187,-9.753926241,-4.584289782,-4.995976132,-0.077010602,2.254806306,-4.372137392,4.353684441,-1.104267215,-0.433514904,-4.147430743
0.673054786,-0.507285625,-5.749865875,0.362243075,2.578650095,2.773344079,0.865363716,-4.331490551,-6.942577301,-7.738354682,-1.614704041,-1.991364038,1.020448643,2.57439457,-3.251317344,4.407428002,-1.717243259,-1.30572814,-4.306151899
0.905137504,-0.425421105,-5.237731727,1.820589991,4.38576873,3.401117606,2.123663822,-2.896294213,-5.573726099,-4.068586037,0.56943808,-1.457439517,1.693849691,2.216964972,-1.109279045,4.395185535,-2.474645169,-2.397155625,-4.341116248
1.463750739,0.153121339,-4.128627825,3.930107898,6.528062717,4.020899131,3.644644114,-0.983325015,-3.947055406,-0.856351534,1.147047922,-2.632902144,1.99764078,1.599906382,1.149319775,4.300840597,-2.891374571,-3.284058382,-4.338276817
1.81686364,0.652284326,-3.416511261,5.120880298,7.945298267,4.383447248,4.806537544,0.558019595,-2.920353374,0.385600967,0.293327088,-4.14989357,2.220846169,1.477278663,2.188092746,4.171615879,-2.597120108,-3.474770963,-4.346302576
1.684040981,0.751820435,-3.6549106,4.40978529,8.025723916,4.46453945,5.271751525,1.250070603,-2.741379804,-0.383200753,-1.073770217,-5.037883552,2.602321199,2.382971676,1.180296659,4.116528401,-1.612926506,-2.786647249,-4.349303876
1.257282734,0.623816021,-4.53641444,2.139745933,6.960829787,4.43406609,5.143557334,1.152172334,-2.9295163,-1.962263633,-1.933581533,-5.150080616,3.181164645,4.213406107,-1.431684525,4.250426251,-0.378845522,-1.531169724,-4.308805817
1.009548624,0.702240356,-5.205647482,-0.316852955,5.5215971,4.479643512,4.810876738,0.626447581,-2.71332132,-2.945464908,-1.762066309,-4.86719461,3.838755116,6.239305928,-4.061268217,4.603680175,0.499960119,-0.316341063,-4.236654728
1.259038558,1.212168608,-5.024075872,-1.62421094,4.47670488,4.636375277,4.617133413,-0.012260917,-1.661030271,-2.703612199,-0.743487307,-4.53262188,4.420355468,7.533225233,-5.009152797,5.060739657,0.623343461,0.402955577,-4.212988959
1.860854142,1.895667043,-4.133326372,-1.439947042,4.112696823,4.761525738,4.613426642,-0.649003717,-0.005002043,-1.616332603,0.474697354,-4.17850386,4.800664751,7.523164092,-3.659909122,5.388420451,0.033203658,0.653675641,-4.305260778
2.288198282,2.193359793,-3.346282469,-0.516830803,4.181167215,4.665396659,4.574519812,-1.259715327,1.566273828,-0.537775103,1.267483768,-3.699825481,4.869877916,6.319932877,-0.917891646,5.356000997,-0.838483923,0.847366956,-4.448374595
2.040163202,1.732382098,-3.467679269,0.053509495,4.231513355,4.278687863,4.239665844,-1.744027716,2.43530644,-0.079120174,1.422027981,-3.161181097,4.527397242,4.636034084,1.464861636,4.874458139,-1.46401183,1.304495626,-4.413721446
1.046028339,0.690873111,-4.620096351,-0.245642448,4.004223383,3.7130681,3.566045571,-1.933226304,2.457412996,-0.319516678,1.19588409,-2.832861336,3.757573897,3.376403367,2.142171269,4.054519225,-1.546803034,1.800380533,-3.945622393
-0.256043179,-0.296597782,-6.133507421,-1.055439792,3.573651282,3.170702961,2.786812864,-1.785766169,1.949518005,-1.060158242,1.047271444,-2.899406305,2.740933374,3.158629812,1.037064239,3.133869181,-1.162563274,1.569971848,-2.99820924
-1.221780639,-0.637393498,-7.076452493,-1.634635153,3.18859544,2.788993241,2.235322558,-1.545482898,1.356213936,-2.215080373,1.255798331,-3.184680218,1.861080084,4.023055987,-0.809904383,2.319939179,-0.64060403,-0.139211704,-1.883454932
-1.442918159,-0.275878504,-6.979594986,-1.623759693,3.015470112,2.554477332,2.087031386,-1.634614759,0.933017523,-3.86908375,1.706055318,-3.26557038,1.520710026,5.457446585,-2.196960825,1.661066801,-0.295163414,-3.350142768,-1.163616235
-0.996067652,0.231155806,-6.166649895,-1.362674751,3.028089516,2.348492349,2.228018062,-2.305265636,0.699341535,-5.951209512,1.973920088,-2.950188964,1.855132971,6.690091774,-2.690353288,1.039340297,-0.20747364,-7.064615787,-1.300651058
-0.338680607,0.131598312,-5.45660165,-1.503807253,3.109013071,2.067538433,2.347318191,-3.341531213,0.605796908,-7.931805344,1.635911638,-2.661714,2.569348542,7.087186707,-2.78775322,0.285265288,-0.202660551,-9.719905185,-2.284958731
0.031115938,-0.945068726,-5.519698997,-2.332609229,3.219755268,1.703384271,2.170358828,-4.116924571,0.65075901,-8.978942273,0.571002694,-3.254549395,3.075746134,6.458876754,-3.269623783,-0.67899798,-0.016792318,-10.15350451,-3.531876317
-0.119094685,-2.710549509,-6.419746701,-3.465037075,3.453328655,1.319827637,1.64982737,-4.024585509,0.777980884,-8.557569275,-0.955460024,-5.274517697,2.883240777,5.127814296,-4.376062921,-1.779572073,0.478345933,-8.408630907,-4.177616704
-0.680630316,-4.446684574,-7.670891775,-4.211389344,3.923987333,0.968909935,0.979632428,-2.955012658,0.683739988,-6.956258282,-2.467628619,-8.247353861,1.964554053,3.724855483,-5.551492282,-2.855218792,1.148790893,-5.774930847,-3.621167276
-1.350113485,-5.534358368,-8.686170469,-4.24419425,4.621954468,0.644943559,0.442988642,-1.415443657,-0.16163163,-5.191292639,-3.57011307,-10.69006602,0.80827149,2.815252716,-5.969805594,-3.786646048,1.645997703,-3.990849306,-1.954734258
-1.834825628,-5.850949723,-9.196540359,-3.903868855,5.393717738,0.327071493,0.224056056,-0.163356354,-2.133920661,-4.255560241,-4.142700132,-11.01196115,0.088468172,2.564767732,-5.366134769,-4.582587859,1.588689994,-4.145604966,0.030759627
-1.965426596,-5.744242598,-9.309304907,-3.814497624,6.075393607,0.059555403,0.318185837,0.363319798,-4.953809771,-4.303377575,-4.321831616,-8.706105732,0.18713984,2.654945545,-4.440980508,-5.354964531,0.76569106,-6.044276187,1.29931459
-1.693283788,-5.658211976,-9.235999264,-4.15506734,6.645347656,-0.032030543,0.582860857,0.353927075,-7.535578756,-4.500611383,-4.322293474,-4.888878737,0.934230034,2.519163669,-4.464807954,-6.208081204,-0.750974768,-8.462758439,1.196090604
-1.054517443,-5.760763923,-9.008644792,-4.304572583,7.235120431,0.166639985,0.867176266,0.419931148,-8.469808052,-3.740473731,-4.260562201,-1.672792745,1.769132781,1.759623555,-6.368990811,-7.134092188,-2.633392969,-10.07295313,-0.167465732
-0.170386015,-5.881240903,-8.469157027,-3.278348616,7.973647365,0.62882851,1.12055749,1.058970662,-6.914595256,-1.659782028,-4.108540756,-0.757897399,2.197346747,0.462666507,-10.01547842,-7.996604517,-4.442029194,-10.34877774,-2.019133353
0.739062065,-5.765745512,-7.518512994,-0.643521035,8.807312377,1.151710605,1.420464659,2.245395784,-3.262226803,0.926709526,-3.776180236,-2.274625122,2.182457551,-0.821543231,-14.18678703,-8.610445927,-5.811180169,-9.814699477,-3.432909124
1.406434616,-5.378201431,-6.346361079,2.895021009,9.473500215,1.481707806,1.922837204,3.482191328,0.970689248,2.602483663,-3.215120813,-4.755103035,2.167641461,-1.437126218,-17.28801619,-8.852097891,-6.585421197,-9.513058639,-3.88071179
1.657997478,-4.957829284,-5.37901551,5.829372524,9.669976898,1.519047828,2.774562961,4.24083856,4.023470688,2.498240147,-2.443284314,-6.249547911,2.717808978,-1.065680121,-18.25366815,-8.719304492,-6.841939774,-10.14153554,-3.465419465
1.555818618,-4.788000209,-4.960586115,6.91614561,9.282131097,1.42577805,4.02498114,4.385911472,4.935176908,1.049296968,-1.492646888,-5.723253456,4.070143994,0.074572109,-17.06266678,-8.305113572,-6.790279656,-11.51859401,-2.71966588
1.404292879,-4.904173742,-5.050856533,6.12220719,8.474732655,1.518346096,5.561650353,4.220098992,4.004333813,-0.304810564,-0.371580134,-3.676697143,5.938750707,1.423520794,-14.59237483,-7.716728355,-6.608294883,-12.74319117,-2.164469726
1.571029612,-5.021993728,-5.227519987,4.645829318,7.576600176,2.002824694,7.096902859,4.147442808,2.369771715,-0.252103548,0.883334759,-1.573794357,7.701948355,2.510355879,-11.99472095,-7.001903681,-6.315839832,-12.87675368,-1.965664548
2.231966317,-4.759825568,-5.012373558,3.968060132,6.869807842,2.760809159,8.233951823,4.299965507,1.099224707,1.374325484,2.100675458,-0.60868761,8.798247381,3.273393227,-10.03354722,-6.129023712,-5.772276079,-11.60856556,-1.913315425
3.237580495,-3.958746933,-4.248107209,4.71062124,6.46679571,3.378090827,8.615174681,4.485373374,0.52040789,3.546684121,2.940224584,-0.823749545,9.0191842,4.010945749,-8.764912765,-5.025550789,-4.807079952,-9.428071985,-1.685659575
4.217232985,-2.815904449,-3.204908528,6.244262473,6.354750084,3.422675109,8.097718899,4.484303137,0.265493719,4.976570071,3.030457467,-1.243472187,8.512786345,5.013152843,-7.683032205,-3.648106149,-3.39784945,-7.234180944,-1.154300784
4.84651416,-1.719633841,-2.337790885,7.347404025,6.513916327,2.769737616,6.855123902,4.36979362,-0.131590899,5.19386575,2.230553725,-0.829873079,7.572312897,6.198555885,-6.187824827,-2.050030011,-1.765284124,-5.727018951,-0.488655692
5.062443432,-0.944453965,-1.923776205,7.312665247,6.949981161,1.716616149,5.32249528,4.485566916,-0.693121312,4.817593595,0.829301969,0.585556221,6.446547528,7.085035908,-4.083301409,-0.418007822,-0.30276511,-5.041492724,-0.002583831
5.052630382,-0.482919375,-1.900787979,6.525843809,7.59058753,0.786952598,3.995192288,5.053634469,-1.006094238,4.803157236,-0.506415658,2.165387176,5.337135639,7.14669414,-1.816778792,0.945372395,0.625916618,-4.842023438,0.105933504
5.039284111,-0.153063511,-2.026465749,6.02619087,8.173086931,0.368711953,3.196045773,5.780137507,-0.728580732,5.38884646,-1.055215255,2.800753485,4.526175185,6.273091597,-0.297154617,1.707906034,0.886663987,-4.724320759,-0.096807472
5.059186751,0.143987817,-2.169363942,6.471943238,8.306216149,0.464506825,2.95675627,5.901795178,-0.065055521,5.759111724,-0.448822477,2.07339764,4.420366063,4.939930133,-0.3516938,1.651600605,0.634327667,-4.561229983,-0.352135719
4.944197239,0.284653776,-2.425660259,7.470117322,7.741046225,0.741744953,3.079713967,4.754981904,0.290028405,4.806792491,1.106638735,0.644742734,5.361942936,3.921632394,-2.117625557,0.818837688,0.193500821,-4.525942357,-0.424927635
4.524518459,0.056449553,-2.935344198,7.90478212,6.656411693,0.828321636,3.313573678,2.449798223,-0.261746895,2.356169448,2.945491774,-0.230966164,7.293387854,3.750383867,-4.776489247,-0.427033389,-0.145334078,-4.818704187,-0.280447635
3.86734307,-0.549638274,-3.583393309,6.994568095,5.675799815,0.606907092,3.497779186,0.04672689,-1.62442849,-0.284984327,4.309830598,0.338728636,9.559310819,4.3423383,-6.894088967,-1.496354357,-0.262754967,-5.36421789,-0.085878583
3.31594813,-1.176836436,-3.914989725,5.129282815,5.505868832,0.275096718,3.57507992,-1.028121189,-2.964463422,-1.069337478,4.722331116,2.214847302,11.09210621,5.085698474,-7.245546666,-1.813153236,-0.191967809,-5.753108583,-0.048884827
3.259867861,-1.269647807,-3.419087212,3.693080098,6.405512398,0.142378638,3.499524397,0.023638479,-3.316351554,1.232214912,4.146960165,4.330963695,10.95842123,5.317913334,-5.616299352,-1.091364146,0.011644597,-5.488154873,-0.230438595
3.80749802,-0.481959757,-1.986219197,3.958235357,7.887824317,0.352322271,3.165743257,2.707846463,-2.35058578,5.900759049,2.902375974,5.446383953,8.944985908,4.813267109,-2.993531159,0.50872091,0.379635041,-4.347197815,-0.477696185
4.637852437,0.997677504,-0.141375029,5.968680576,8.932911892,0.767372243,2.461637723,5.445499554,-0.652035093,10.54360181,1.46555921,4.966643014,5.779353948,3.907855238,-0.93506662,2.447914833,1.013077939,-2.58347548,-0.522491491
5.178879292,2.495659715,1.204821957,8.386461989,8.61575581,1.100439328,1.417594884,6.552790924,0.735571765,12.64643133,0.326415204,3.27218532,2.797737924,3.193639014,-0.505507084,4.075589193,1.955028435,-0.808210031,-0.169790748
4.997506721,3.282356712,1.354081471,9.480179633,6.721641295,1.161688401,0.307936256,5.305322498,1.115630174,11.24766465,-0.067695956,1.412029325,1.239857175,3.056247857,-1.542582751,4.951268715,3.077326712,0.367602091,0.553115013
4.109832991,3.075795388,0.326257043,8.465538083,3.908142358,0.99846242,-0.429851956,2.337223998,0.616047177,7.479511799,0.632586385,0.458318781,1.602457107,3.42931608,-2.820032806,5.042111173,4.10314796,0.690609703,1.378336394
2.977254228,2.242383766,-1.124945115,6.098218959,1.300795739,0.813701621,-0.448300158,-0.864204652,-0.043370415,3.627251405,2.535153798,0.96224863,3.439223108,3.925773871,-3.003975533,4.696869937,4.770652688,0.392554013,1.916982897
2.198152302,1.54386586,-2.012526922,4.039463427,-0.177267749,0.751216077,0.256037911,-2.941331656,-0.248002932,1.510141356,5.323679936,2.773877874,5.695484567,4.183000308,-1.667495181,4.431454526,5.01313957,0.022404418,1.85298465
2.133443991,1.622454577,-1.761789341,3.537170805,-0.269298531,0.75215691,1.293886535,-3.400116283,-0.004208978,1.440815285,8.216790035,5.207580139,7.331077263,4.106261521,0.43893758,4.66171645,5.003320946,0.108140642,1.120675748
2.734954527,2.601016148,-0.530654901,4.519425644,0.63678231,0.61577537,2.108453062,-2.63954661,0.191428169,2.44663148,10.22341426,7.380951145,7.841082556,3.830377786,2.074098152,5.527597591,5.014639248,0.864192134,-0.015042358
3.666111032,4.065616931,0.995011201,5.820239888,1.911715479,0.20759902,2.335097064,-1.398595908,-0.003836983,3.373958153,10.6429458,8.574052862,7.403398621,3.499744375,2.57662226,6.878854531,5.205669926,2.10855483,-1.027151365
4.575326337,5.398250817,2.124872751,6.286312611,3.109719689,-0.37775802,2.045476489,-0.143813811,-0.235660212,3.854076265,9.527165064,8.526479438,6.647747642,3.126254872,2.417855098,8.39562184,5.503324993,3.410724454,-1.34430393
5.292441743,6.183934537,2.590522223,5.785573794,4.114166552,-0.852502442,1.706270264,1.144996072,0.445454613,4.37887956,7.768123789,7.595846344,6.256112274,2.679825869,2.759125948,9.756764573,5.68265507,4.356398705,-0.645193335
5.824632657,6.407104767,2.593376621,5.263923432,4.988946721,-0.946179827,1.89088896,2.743180319,2.858858201,5.597771701,6.681771432,6.667042591,6.643056904,2.304694242,4.376361961,10.76724696,5.577045815,4.764773518,0.914350546
6.217719904,6.352566795,2.525161462,5.842978555,5.76223033,-0.611320844,2.95253173,4.819606205,6.934622528,7.603952039,7.293441499,6.749895239,7.844734274,2.393767264,6.867924941,11.39589474,5.240499022,4.744801632,2.696640197
6.450358181,6.351238354,2.649498576,7.774549956,6.36637661,-0.049610279,4.868158601,7.282252427,11.57847275,9.875331691,9.75346136,8.390149406,9.588754995,3.360421911,8.847463421,11.72669122,4.920886422,4.58473629,3.860737269
6.46502675,6.584959115,2.995927381,10.165313,6.748982807,0.457653935,7.309196605,9.890127016,15.319893,11.83739742,13.24781045,11.22779319,11.43784114,5.239445096,9.007666229,11.86787281,4.861369115,4.565991843,3.811596023
6.287735031,7.061672893,3.481040912,11.69810604,6.97998887,0.76253854,9.826022877,12.41871632,17.25931205,13.41291078,16.45780195,14.05609971,12.92442401,7.460043628,7.205310153,11.88133906,5.094207418,4.823724424,2.562218412
