Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-5.864948971,-19.91161138,-19.67725715,-13.62427043,-7.47673129,-6.060767331,-11.37973756,-14.32725125,-13.00868976,-16.76759483,-10.6281445,-19.18227855,-11.94799012,-15.33030161,-14.98874365,-16.62091116,-7.477416599,-20.3470984,-4.306640078
-7.059227577,-18.55762994,-18.01952006,-12.76267354,-8.671483304,-5.150008073,-9.352726724,-14.08180662,-12.04869517,-15.50625647,-8.101490792,-18.70743631,-10.05020623,-13.6167142,-14.6713369,-19.98236666,-5.602487174,-20.49318499,-3.983099712
-7.7170546,-17.21555305,-13.03134314,-15.29556052,-8.9212445,-3.820620997,-7.635031972,-12.59276354,-10.0697463,-14.24552478,-7.307840746,-20.05179907,-8.085403953,-11.55571307,-14.60195135,-20.62347258,-3.620834694,-17.56623432,-2.976607452
-7.771466477,-17.13594833,-7.825816046,-19.32908269,-8.243175582,-2.763802489,-6.750284859,-10.25448663,-8.075602524,-13.42711756,-7.829591827,-21.69781804,-6.566411027,-10.04906774,-14.98555379,-18.44534741,-2.764287401,-13.16391475,-2.004307774
-7.547504586,-17.87373935,-5.3354078,-21.43337913,-7.119254775,-2.604601074,-6.45825964,-7.534891827,-6.483967992,-12.59428725,-7.807689774,-21.26995749,-5.405211563,-9.434448931,-14.99182564,-14.35789347,-3.245175765,-8.851516782,-1.569399959
-7.420198046,-17.7961449,-6.482207614,-19.34438416,-6.247946598,-3.472441669,-6.070543249,-4.950519354,-5.160844677,-11.16142528,-5.607720051,-17.52476196,-4.146179677,-9.339480872,-13.39402136,-9.89689994,-4.167378198,-5.400955267,-1.654604337
-7.415033332,-15.65954052,-9.81639209,-13.59540102,-6.17147438,-4.916037127,-5.139503826,-3.069300451,-3.930710265,-9.278517305,-1.276086017,-11.47522053,-2.48961561,-9.048822761,-9.676539532,-6.539713098,-4.288297106,-2.783583178,-1.839648169
-7.137698999,-11.87611621,-12.76406117,-6.905050028,-6.971397844,-6.220750883,-3.902547918,-2.367612504,-2.976464625,-7.932445374,3.348350097,-5.762641613,-0.649779745,-8.097591287,-4.740599914,-4.980927868,-3.002035532,-0.704521161,-1.703122299
-6.12343608,-8.338918858,-13.44742386,-1.957700019,-8.201719323,-6.872269571,-3.064618898,-2.946483794,-2.711738045,-8.137580523,5.930669577,-2.796626299,0.780323041,-6.627953521,-0.573469176,-4.764081098,-0.760245644,0.908948702,-1.145497348
-4.311031502,-6.915752856,-11.73045609,0.519808896,-9.118867325,-6.818128935,-3.090943593,-4.339885924,-3.265255833,-9.930083988,5.338418323,-3.122001616,1.363612145,-5.23815234,0.975555367,-4.580852836,1.363948347,1.882822226,-0.37524386
-2.217912433,-7.892664381,-8.882966887,1.795449342,-9.107468605,-6.371835804,-3.649425206,-5.673686709,-4.126602056,-12.11731046,2.4755264,-5.219951164,1.29162838,-4.466472445,-0.553828693,-3.164584152,2.551373313,2.147080347,0.372841415
-0.637092491,-9.721701714,-6.374934063,3.34911375,-8.065398811,-5.901351092,-3.758538964,-6.181419005,-4.377421377,-13.10839288,-0.327291354,-6.781666261,1.344809188,-4.348653883,-3.895421664,-0.233621385,2.79952282,2.011259604,1.074876262
-0.083252841,-10.32056321,-4.883665716,4.952065151,-6.495783609,-5.587018943,-2.600128761,-5.747936751,-3.386127963,-12.19166446,-0.884495354,-6.389671223,2.299182199,-4.417822536,-6.904879342,3.214260279,2.733372119,2.016290782,1.86271924
-0.434333906,-8.830222374,-4.218830555,4.468549306,-5.206772857,-5.4188151,-0.343955679,-5.043387248,-1.383721261,-10.17527536,1.42853732,-4.355077512,4.223341202,-4.136779488,-7.967280229,5.557307628,2.897352124,2.460491771,2.734879772
-1.06002283,-6.326885058,-3.971537519,-0.239616117,-4.779149236,-5.35903206,1.755730744,-5.071217407,0.60510116,-8.793865093,5.342500329,-2.235425014,6.259479808,-3.382997122,-6.924404589,5.729011404,3.203104253,3.05491016,3.347290287
-1.331098915,-4.874951088,-4.103543279,-8.843662587,-5.1567447,-5.457340012,2.177327451,-6.410502159,1.465525236,-9.319324395,8.575026612,-1.581934026,7.142052416,-2.562278571,-4.888664145,4.017816179,3.040656994,3.085775794,3.152073904
-1.09619911,-5.735671428,-4.894864604,-17.74475283,-5.676240341,-5.788996862,0.288108675,-8.714678434,0.778546211,-11.51289522,9.267923001,-2.917592927,6.124301756,-2.248297078,-3.20113358,1.817426605,1.944836195,2.009629275,1.834228501
-0.746815526,-8.273464705,-6.395013239,-21.94796283,-5.561439972,-6.295168055,-3.066940234,-10.87804199,-0.932455407,-13.79893152,7.052523039,-5.577913188,3.620975852,-2.658839136,-2.434281707,0.4923235,0.195264856,-0.008594032,-0.308016802
-0.832728812,-10.49323819,-8.043602766,-18.43005947,-4.549297368,-6.723808561,-6.051699463,-11.78541865,-2.656371049,-14.52333334,3.149703435,-8.295766507,1.043220022,-3.429461744,-2.218633926,0.291391494,-1.226997846,-2.094395684,-2.397248182
-1.554905936,-10.72615844,-8.943178502,-8.473700806,-3.170761179,-6.779309695,-7.078134911,-11.10151309,-3.634554562,-13.24431749,-0.453932181,-9.944469654,-0.108082329,-3.898300575,-1.917601023,0.255269005,-1.339548484,-3.236184722,-3.46385393
-2.556449704,-8.993819455,-8.578183198,2.88497201,-2.429781126,-6.375170234,-5.877451254,-9.50726319,-3.778635137,-10.98158154,-2.195090912,-9.963760954,0.739930156,-3.678604723,-1.447925616,-0.763798758,0.056868603,-2.977663655,-3.049154356
-3.185985675,-6.883194291,-7.271812678,9.963923457,-3.077847327,-5.756641846,-3.604498974,-8.204161989,-3.496110311,-9.250631562,-1.788751742,-8.421286062,2.833229616,-3.039962005,-1.465412924,-2.850717607,2.174301887,-1.674601468,-1.480231555
-3.025700378,-6.085987507,-5.87644881,9.850524327,-5.02411276,-5.352870489,-1.92476808,-8.063895972,-3.191512748,-8.757787206,-0.293231495,-5.929115394,4.595235912,-2.764525548,-2.751696771,-4.709984051,3.79642406,-0.139460373,0.374318144
-2.262705999,-6.92777386,-4.938007239,3.770096288,-7.357360501,-5.456501149,-1.808295817,-9.061138586,-2.955804545,-8.913705595,0.613439877,-3.533538678,4.667927431,-3.570869742,-5.384468104,-4.69032632,4.145658609,0.98093938,1.660245733
-1.600821911,-8.198227485,-4.144719433,-4.246122812,-8.998136137,-5.995761009,-2.94399832,-10.39022486,-2.706232238,-8.583667911,-0.29291704,-2.456465965,2.758081647,-5.549587634,-8.480022088,-2.352929676,3.362097779,1.550669786,1.987646764
-1.76197863,-8.407743354,-2.67364362,-10.03843914,-9.490961056,-6.599364762,-4.161057141,-11.12935986,-2.555960639,-7.371878242,-3.003735269,-3.561064075,-0.264209044,-8.042934408,-10.77997743,0.817654985,2.24913155,1.764490129,1.493508562
-2.939028677,-7.295762445,-0.202325614,-11.31923724,-9.304696624,-6.906199825,-4.445931664,-10.91098798,-2.94979373,-6.225831195,-6.28699671,-6.727036009,-3.007228912,-10.0454003,-11.58165757,2.350073079,1.565690914,1.703881876,0.572532532
-4.601019322,-6.170491838,2.371250351,-8.010881891,-9.378157889,-6.857475035,-3.716529999,-10.0964167,-4.335764524,-6.720845914,-8.509234782,-10.62668132,-4.427099204,-10.80501713,-11.18609308,0.765373893,1.496134182,1.136983062,-0.431803037
-5.796276641,-6.705971001,3.329009804,-1.513323846,-10.25593394,-6.721355175,-2.773960417,-9.380901633,-6.630854064,-9.569871585,-8.752204146,-13.28132324,-4.324587261,-10.18733198,-10.46379205,-3.012476324,1.715341246,-0.184827569,-1.333616187
-5.74376414,-9.24207759,1.516593608,5.911617979,-11.51677517,-6.83163668,-2.547602725,-9.207120231,-9.008993824,-13.66572988,-7.449911149,-13.20936484,-3.215951836,-8.596691624,-9.941585384,-6.111434855,1.902748262,-2.00520313,-2.014840369
-4.308085776,-12.15275691,-2.409790582,11.26380337,-11.99418115,-7.2702718,-3.298805832,-9.47627224,-10.30926295,-16.60129829,-6.042417119,-10.40275321,-1.799627945,-6.610573003,-9.266352467,-5.847672083,2.161172486,-3.382269858,-2.336206585
-2.049786197,-12.96918785,-6.066723156,11.2210244,-10.66503634,-7.771079413,-4.426060545,-9.751449163,-9.814560624,-16.38722969,-5.831272918,-6.35221925,-0.47835972,-4.664079827,-7.576129662,-1.904350618,2.916452601,-3.171672967,-2.201615781
0.152596697,-10.40511513,-6.929304968,3.693967693,-7.530788423,-7.929065867,-4.982456567,-9.719261063,-7.778967054,-13.02357305,-6.862747431,-3.013099257,0.741957115,-2.997330942,-4.476857914,3.255995108,4.388913921,-0.894494332,-1.71570544
1.624710285,-5.577244503,-4.278787217,-9.979464747,-3.789223436,-7.537188789,-4.440552424,-9.479467506,-5.242960281,-8.609732057,-7.741322438,-1.462663818,2.004801385,-1.797064265,-0.728546865,6.202339919,6.157580881,2.713284463,-1.226410581
2.208413512,-1.322347092,0.085361815,-24.15123362,-1.12951189,-6.767581138,-3.083440873,-9.418588431,-3.257577534,-5.822051532,-6.639481749,-1.30356921,3.294556456,-1.295685774,2.054195645,5.20543064,7.283296643,6.005247845,-1.12652408
2.189999392,-0.097421023,3.078488699,-31.05237907,-0.659231967,-6.051481236,-1.750588984,-9.809859725,-2.14433391,-5.923888602,-2.83553862,-1.291523018,4.34097311,-1.677802357,2.528154558,1.624497321,6.959130631,7.449604801,-1.531663834
1.956434284,-2.160302164,2.642245208,-25.58117283,-2.25131643,-5.764616167,-1.196207145,-10.52336152,-1.399240645,-7.885939245,2.399518882,-0.642391527,4.783517775,-2.879861867,0.649792808,-1.167900994,5.161370799,6.621993339,-2.115936619
1.670114631,-5.516098006,-0.689211436,-9.587476021,-4.763035343,-5.974060701,-1.588092887,-11.12043403,-0.307538395,-9.321353321,6.36465748,0.127800126,4.42062234,-4.511787015,-2.298046315,-0.527372566,2.732236933,4.388590112,-2.291695207
1.203836151,-7.644890476,-4.270767535,8.003528534,-6.905698688,-6.431817098,-2.501101402,-11.25132408,1.271035717,-8.482879712,6.677011349,-0.39795394,3.328986224,-6.036167787,-4.756127432,3.23165022,0.787596752,2.130607476,-1.629482889
0.354425605,-7.545189735,-5.537326144,16.31157307,-8.073673312,-6.787924525,-3.332796108,-10.99288914,2.637080183,-5.718236034,2.987250624,-3.202314257,1.77983862,-7.097251981,-6.151890173,6.931997241,-0.086210131,0.6388156,-0.187517085
-0.865348977,-6.3941571,-4.136828279,9.872382358,-8.53453187,-6.832461961,-3.759833931,-10.80548735,2.758315349,-3.226803798,-2.628870412,-7.72723264,0.054094626,-7.731465951,-7.289613287,6.935088167,-0.19772369,-0.419005422,1.525775374
-2.106227524,-6.328024134,-2.230572522,-7.047699002,-8.932297656,-6.589597678,-3.889966707,-11.12152865,1.142941246,-3.330600393,-6.964360007,-12.03381301,-1.682925642,-8.272243907,-9.502155787,1.992376953,-0.391331162,-2.027725507,2.929731871
-2.835410264,-8.445150121,-2.656777966,-22.81697918,-9.595692064,-6.23895442,-4.063971412,-11.91407308,-1.646185329,-6.644752558,-7.769463224,-14.20471519,-3.370584548,-9.019405188,-13.26763064,-5.65998844,-1.275155198,-4.758039276,3.77461731
-2.646657717,-11.76298642,-6.419881077,-26.30663113,-10.24227228,-5.977320768,-4.54113849,-12.63695811,-4.278923412,-11.57226594,-5.139104929,-13.85647249,-4.958457396,-9.946997456,-17.491352,-11.77574544,-2.673118865,-8.012547795,4.238713985
-1.496141026,-13.9997332,-11.57048664,-14.75910929,-10.28199901,-5.940949968,-5.338799595,-12.62944687,-5.542875042,-15.46189644,-1.232950869,-12.44756348,-6.337965269,-10.68966276,-20.12704722,-12.96271543,-3.728244658,-10.240698,4.662423258
0.295453084,-13.46531993,-14.45719416,4.17319607,-9.40403229,-6.207054552,-6.305398661,-11.68060854,-5.147689661,-16.46778201,1.38048514,-12.02712175,-7.360826259,-10.80703219,-19.68471429,-8.762995333,-3.535607327,-9.978524013,5.182307139
2.245750377,-10.40827293,-12.426775,17.86261542,-7.915391608,-6.804433397,-7.291272262,-10.28463731,-3.844308795,-14.67516152,1.464369827,-13.39716096,-7.913996374,-10.09438051,-16.39776588,-1.514822299,-1.770019214,-6.889422778,5.605828484
3.945357139,-6.670320759,-5.871811132,17.66034772,-6.543901491,-7.678886001,-8.231207406,-9.335707051,-2.795622496,-11.73012855,-0.321283653,-15.2291974,-7.975552951,-8.688545951,-12.07031148,5.649692665,1.170562152,-1.984961809,5.63460132
5.16421989,-3.990900838,1.968433654,4.761375322,-5.88471081,-8.649646894,-9.081433863,-9.448370097,-2.694989129,-9.41886257,-2.292057138,-14.95954202,-7.606814773,-6.917087192,-8.705838844,10.95778447,4.542592414,3.122092301,5.214375326
5.811649659,-2.479068725,7.27678222,-11.22801211,-5.957299104,-9.445106741,-9.712949294,-10.40453501,-3.278720347,-8.389286061,-3.18518569,-10.83884979,-6.899700616,-5.064930909,-7.030233554,14.68882639,7.767553826,7.304413854,4.666892619
5.863909334,-0.617926055,8.222731863,-19.64738949,-6.225187966,-9.84611755,-9.899580135,-11.16921086,-3.544017358,-7.951163915,-2.96927632,-3.522784958,-5.93156766,-3.278973243,-6.113581278,18.13841223,10.63878211,10.47896549,4.457539731
5.372527519,3.173230758,5.896433106,-16.31422765,-6.03941201,-9.843150789,-9.434492164,-10.52008415,-2.466213814,-6.936949485,-2.47141178,4.100603223,-4.760602848,-1.665634684,-4.385427029,21.97425284,13.12005581,13.24544194,4.793742463
4.540752241,8.763101256,3.048229836,-5.675040266,-5.139502459,-9.658856732,-8.278847227,-7.892206787,0.295444128,-4.789590022,-2.330846136,8.773640673,-3.453643603,-0.428810121,-1.184858148,25.42347438,15.0178194,15.98330201,5.419237121
3.737162673,13.88784096,1.798026391,3.543632209,-3.836866564,-9.577555911,-6.616692018,-3.871081433,4.131261128,-1.997000139,-2.319273887,9.017942871,-2.11676675,0.147258779,2.452458022,26.8502504,15.89898356,18.20926908,5.807090803
3.337754825,15.54435491,2.177830087,5.293386543,-2.784571985,-9.694501684,-4.777497352,0.009506812,7.748554734,0.349833738,-1.647072963,5.959238176,-0.906891747,-0.100991521,4.43665235,25.06805724,15.35941848,18.74154072,5.59919208
3.452499742,12.14864482,2.543384818,0.249333321,-2.548047167,-9.793541699,-3.096726348,2.058539013,9.763050561,1.369531107,0.082688156,2.285017944,-0.017236611,-1.016055711,3.191415387,20.22246366,13.3910953,16.52742782,4.910121032
3.752917628,4.76406873,1.299785603,-5.781265156,-3.289677831,-9.477929134,-1.812595225,1.333943812,9.30219166,0.875887089,2.231598797,0.243005959,0.368516246,-2.146473805,-1.102382375,13.60441543,10.48524167,11.45615806,4.220243718
3.604170203,-3.560374007,-1.629148115,-7.139420329,-4.733010211,-8.471715947,-1.034099301,-1.863358593,6.382717109,-0.742976565,3.479474238,0.250146801,0.15819253,-3.038063008,-6.563778214,6.727902463,7.343707879,4.525268033,3.939358282
2.488487128,-9.812077368,-4.806199447,-2.676256473,-6.347269913,-6.856142024,-0.74339385,-6.167279345,1.947027806,-2.959514449,2.936492608,1.068592194,-0.549192845,-3.567429199,-10.90415558,0.540773567,4.430186563,-2.720439919,4.016911255
0.446106689,-12.84388368,-6.638760849,4.096685263,-7.582290147,-5.048166223,-0.794006349,-9.86089812,-2.460678815,-5.367130111,1.037011488,1.190236174,-1.40800898,-4.016293847,-12.93672224,-4.658588078,1.745865682,-8.990335042,3.946686923
-1.815953579,-13.6919754,-6.813001715,8.520861871,-8.03613007,-3.538315573,-0.925945881,-11.71333227,-5.299313905,-7.57887674,-0.638080639,0.165357658,-1.895487855,-4.783185947,-13.16825708,-8.764553005,-0.978989445,-13.68131567,3.182386217
-3.289385971,-14.30302982,-6.518414503,8.480887334,-7.547137266,-2.601877712,-0.854306774,-11.50214708,-5.702731294,-9.023138015,-0.555673066,-1.183686036,-1.53256637,-5.949738017,-13.10341942,-11.48377781,-3.851752511,-16.71765361,1.628468799
-3.291320758,-15.79680628,-7.27118969,5.142337487,-6.242509056,-2.208010828,-0.435352389,-9.991406981,-3.894472318,-9.02480573,1.524502009,-1.671135666,-0.16606729,-7.078273825,-13.88890349,-12.43769463,-6.530071612,-18.09286184,-0.202169228
-1.914655286,-17.62784991,-9.378948748,0.656338158,-4.529312514,-2.167709076,0.189608168,-8.431762478,-1.070852824,-7.249010931,4.325627748,-0.839908818,1.870581835,-7.454736752,-15.37084083,-11.57589738,-8.343458055,-17.61647086,-1.505883019
0.034537149,-18.18143825,-11.41577724,-4.420322106,-2.973731396,-2.351029319,0.614184298,-7.876822278,1.253768567,-4.147603185,6.09539694,0.750587827,3.870335997,-6.623407167,-16.24074349,-9.39423334,-8.736942419,-15.11297592,-1.743571341
1.580603711,-16.18878108,-11.23518561,-11.1857977,-2.064706008,-2.758029312,0.397803639,-8.672501071,2.091045187,-0.931837454,6.081102467,2.210714646,5.121348348,-4.794925043,-15.08123574,-6.680358621,-7.678348671,-10.85940548,-1.013970793
2.213766953,-11.79340081,-7.754328192,-19.8078228,-1.971664237,-3.38632253,-0.621999194,-10.36289016,1.488238944,1.054066174,5.19595679,3.245320937,5.312795224,-2.782987395,-11.48299468,-4.031417341,-5.703932378,-5.799763086,0.02243983
2.161598231,-6.497563297,-2.067235577,-27.03457638,-2.463067659,-4.050786385,-2.170458017,-12.03128053,0.364956027,1.159802115,5.263873846,4.398860025,4.692049643,-1.492129933,-6.43093214,-1.641961572,-3.575011878,-1.250281419,0.590819631
2.118106966,-2.142340376,3.065571843,-26.8697734,-3.066783152,-4.37459666,-3.68079498,-12.86649702,-0.205260195,-0.167013736,7.399412837,6.375128862,3.83869464,-1.340722676,-1.746482131,0.430406764,-1.822508533,1.754361912,0.285897772
2.656835639,0.241993721,5.048971902,-14.79270352,-3.373898812,-4.018142966,-4.66410454,-12.6261931,0.246756608,-1.727926112,10.82823188,9.078126514,3.202287889,-2.057433481,0.969185021,1.855121729,-0.520100852,3.006050241,-0.726399551
3.77471497,0.909023477,3.278765216,7.532242148,-3.267915381,-2.97858252,-5.029734776,-11.72948723,1.326070569,-2.418776069,13.15692824,11.31785379,2.749935844,-2.987528849,1.179248265,2.025226153,0.582118001,3.157115102,-1.869980277
4.891499286,0.988152863,-0.37829093,31.22330897,-2.917390232,-1.695164552,-5.0994107,-10.93062036,2.167143133,-1.936930436,11.98599263,11.55772669,2.012697921,-3.636864343,-0.437623735,0.631992701,1.722168149,3.226067171,-2.513706616
5.278255332,1.62118143,-2.80468499,44.55953462,-2.564109641,-0.834362803,-5.294573789,-10.784649,2.139811914,-0.844468248,6.710544596,9.150812719,0.523600487,-4.00423625,-2.523159922,-1.656561203,2.882424661,3.943892707,-2.274038533
4.586117838,3.274201422,-1.691758241,40.28540386,-2.303826723,-0.891466312,-5.747242518,-11.25489675,1.311002486,-0.003383006,-0.811026726,5.039260501,-1.67954431,-4.449233319,-3.863337731,-3.154918634,3.821927223,5.395936219,-1.124671062
3.108363028,5.594164871,2.97729744,20.72791392,-2.046826645,-1.902850076,-6.161347761,-11.72835242,0.332705544,0.125522131,-7.21617001,1.290905118,-3.899794361,-5.242024298,-4.003836687,-2.050472209,4.32919627,7.157804367,0.6671138
1.628167684,7.755792341,8.977258258,-3.191518712,-1.672281428,-3.475662838,-6.056783653,-11.43796973,-0.101565406,-0.224449035,-9.566660293,-0.220295431,-5.151279312,-6.206911547,-3.344170691,2.311367653,4.468808309,8.748242492,2.676878368
0.987296215,8.986667918,13.2985416,-18.68792518,-1.213245898,-5.084479036,-5.212039676,-10.01092443,0.234946657,-0.409272071,-6.969454057,0.996224991,-4.831092336,-6.784374451,-2.715063942,8.751407642,4.612328135,10.01861711,4.456263366
1.653235915,8.96608574,13.9772914,-19.04983664,-0.88895616,-6.381171881,-3.942673298,-7.764648376,1.02002211,0.063222836,-0.92352859,3.848556022,-3.211324075,-6.475930341,-2.730789738,14.81990686,5.213669332,11.19649129,5.644333941
3.50540789,7.945713644,11.11862515,-7.335441317,-0.950710682,-7.286337108,-2.965805113,-5.536891541,1.731768498,1.165254162,5.660891082,6.519698064,-1.361779224,-5.306818744,-3.33660459,18.26697211,6.473328945,12.59092185,6.055274023
5.901122536,6.583917371,6.570061336,6.573558231,-1.482376958,-7.845662022,-2.921709238,-4.15679331,2.083765592,2.433703671,10.0232397,7.662195088,-0.506426361,-3.915318466,-3.866486177,18.34377259,8.112938149,14.21647279,5.718394424
7.951095297,5.577069498,2.612606467,13.23232003,-2.332842285,-8.040761978,-3.897051993,-3.916470372,2.175260745,3.380810117,10.76950246,7.057322238,-1.227629091,-3.171476069,-3.60776004,15.98435218,9.418532014,15.63141325,4.840756494
8.884110541,5.247882205,0.600954301,9.941477903,-3.227692736,-7.756863436,-5.302189801,-4.40340943,2.280083787,3.875243373,8.23751572,5.400686334,-3.057855692,-3.598785733,-2.496400619,12.82595205,9.558645413,16.11490108,3.704702072
8.373913394,5.311307439,0.387529785,1.762221273,-3.942249951,-6.929913078,-6.193412639,-4.798831444,2.529500179,4.214966371,4.0770742,3.58906617,-4.742220972,-5.023199757,-1.398371081,9.944445604,8.025586736,15.06938194,2.564596522
6.698565714,5.002005106,0.7581145,-3.121078047,-4.378072778,-5.703072743,-5.809480926,-4.420191173,2.815842886,4.880693512,0.429993137,2.175870489,-4.999742246,-6.695007112,-1.654874788,7.32942825,4.960976016,12.38951316,1.604911535
4.62729289,3.554213619,0.441887214,0.012344185,-4.502631141,-4.404567247,-3.958036651,-3.125518477,3.006239558,6.178016377,-0.91984356,1.357308341,-3.281174881,-7.774757315,-4.102510253,4.399789961,1.159752938,8.56567212,0.954754651
3.036369519,0.760724735,-1.036784228,8.813882263,-4.261233831,-3.333610553,-1.028937593,-1.317652937,3.240201476,8.003626751,0.801682192,1.297657174,-0.043486117,-7.82458222,-8.254280687,0.930572166,-2.293891426,4.45566488,0.689740578
2.430090888,-2.784937843,-3.184501724,15.79999911,-3.594053895,-2.540279025,2.303680721,0.409184529,3.985560686,9.847614066,5.065277865,2.319515725,3.595200768,-6.979475087,-12.33140948,-2.543109513,-4.583374711,0.858393594,0.76967995
2.662710647,-5.984041926,-5.041199245,14.25035029,-2.561008532,-1.812807027,5.430981553,1.683273625,5.736167076,11.00555567,10.24985468,4.693256277,6.544662344,-5.737056887,-14.2699893,-5.209777078,-5.57999481,-1.855593069,0.957356001
3.080611761,-7.895883052,-5.903313721,3.616006837,-1.428507206,-0.905288516,7.977591207,2.517871323,8.564372378,10.90394647,14.38206505,8.214866509,8.304853149,-4.578281378,-13.06443082,-6.825315544,-5.840091809,-3.829935799,0.84020989
3.024167601,-8.292040695,-5.723136132,-9.60371309,-0.571391063,0.187660958,9.751145289,3.136320562,11.89759088,9.419784148,16.13095233,12.01577977,9.066004954,-3.712270321,-9.460742849,-8.017770787,-6.150966818,-5.468817309,0.029731706
2.334595117,-7.679442459,-4.943750427,-16.21834748,-0.215757977,1.161830311,10.6187785,3.652565069,14.73196652,7.053453784,15.51107448,14.87117125,9.355700054,-3.092651151,-5.426700727,-9.662522963,-6.921060826,-7.010284401,-1.547689701
1.460080664,-6.778988286,-3.980944348,-10.81431093,-0.235824342,1.619499206,10.47882897,3.906083548,16.15991218,4.81481198,13.79634314,15.84162687,9.543142418,-2.621099599,-2.748168752,-11.86075938,-7.856239039,-8.226913677,-3.490309906
1.042682058,-5.889960921,-2.822324741,4.341221028,-0.222327861,1.394756968,9.363690277,3.601758292,15.85255984,3.780606856,12.61352422,14.79313401,9.569499419,-2.322704161,-1.813355154,-13.52209053,-8.184498627,-8.492925254,-5.072425263
1.299336104,-4.671775872,-1.089792369,20.79352591,0.178430156,0.705618325,7.557879768,2.629266601,14.18672908,4.490595967,12.78712989,12.43676772,9.073649995,-2.333623847,-1.537221669,-13.08592918,-7.282408574,-7.213335739,-5.664772903
1.727825976,-2.531311193,1.49090407,29.70890812,0.917115531,-0.005241659,5.581963442,1.266943695,11.9786114,6.541336096,13.76456414,9.901475527,7.784449912,-2.719449967,-0.479719604,-9.888778423,-5.224036876,-4.33735267,-5.144298295
1.448269663,0.705788723,4.625825474,27.77076544,1.502906503,-0.40883735,4.001394593,0.059810586,10.04923628,8.714135227,14.08691173,8.166425609,5.864632341,-3.293984536,1.769398376,-5.011771201,-2.802215846,-0.577774717,-3.979800635
-0.03198257,4.407466324,7.421151712,18.88617391,1.357046628,-0.519489745,3.169344387,-0.562702365,8.903428235,9.664001964,12.59991516,7.693948447,3.935955068,-3.6185095,4.107461999,-0.770059461,-0.975865516,2.868526181,-2.909759727
-2.245250162,7.370520676,8.862960677,10.56445609,0.298409042,-0.626923724,3.075622698,-0.625493308,8.652116477,8.776113,9.502902823,8.373769676,2.747039594,-3.228277632,4.77044872,0.888290458,-0.169551123,4.956987476,-2.450497418
-3.913558151,8.510697254,8.456413721,7.859488773,-1.247571271,-1.005965794,3.401937227,-0.60645917,9.112431813,6.597634947,6.404659905,9.667459799,2.700935739,-1.95507042,2.828414834,-0.152286645,0.003294339,5.375154428,-2.614516646
-3.801293345,7.484650785,6.523906449,9.636328013,-2.525111236,-1.669553746,3.740741868,-1.062233348,9.945795537,4.491159992,5.281093033,10.81404412,3.567330746,-0.118704646,-0.932023116,-2.042897383,0.353057799,4.671280033,-3.046006326
-1.658200031,4.808345162,3.9354263,10.11604024,-3.0173171,-2.378075131,3.832802279,-2.161488234,10.76264093,3.708600822,7.069205933,11.07177996,4.59374023,1.582276167,-4.501321668,-2.336303915,1.377857828,3.849075756,-3.428904915
1.490773729,1.466071604,1.518727101,4.452513614,-2.853632887,-2.875117323,3.684434378,-3.506867781,11.2190573,4.539725837,10.93344021,10.02783273,4.97155627,2.465742975,-6.122666758,0.18479624,2.807984003,3.723514779,-3.793803446
3.978202832,-1.612666812,-0.338871622,-6.260263613,-2.712491142,-3.11305194,3.517910811,-4.413905056,11.13894725,6.165702945,14.76065173,7.900450074,4.372093532,2.328923665,-5.517256598,4.630393214,3.843263152,4.488353517,-4.448063203
4.59965103,-3.816297011,-1.577992879,-14.91391064,-3.282003145,-3.252284769,3.610916407,-4.44587683,10.61641581,7.325332019,16.54152638,5.607080078,3.202474052,1.672449884,-3.840069351,8.733352138,3.90386529,5.762370646,-5.598553644
3.3628868,-4.786655296,-2.021972608,-13.75496417,-4.703383571,-3.443828511,4.128517359,-3.776428996,9.995611717,7.273787042,15.66052917,4.402420602,2.392150268,1.482956299,-2.44686956,10.57772639,3.243984989,7.008496494,-7.024227936
1.334526593,-4.28753322,-1.132136232,-1.156883784,-6.433687623,-3.621388584,5.032752311,-3.066995122,9.682097258,6.285717176,13.20939945,5.175957666,2.815703403,2.634063774,-1.595260095,9.96574319,2.850303809,7.955333903,-8.12487968
-0.24239094,-2.282198564,1.645510208,15.80206549,-7.618964788,-3.52799494,6.101980668,-2.930573999,9.881340821,5.323866247,11.16170644,7.833247283,4.702107576,5.238106066,-0.269148469,8.406281263,3.636415693,8.695305668,-8.341671659
-0.823258441,0.80219633,6.118040995,25.60350047,-7.663245559,-2.977656633,7.039965878,-3.40446651,10.452899,5.170696552,11.0380011,11.24210922,7.412189596,8.377748435,2.676335262,7.819383323,5.569475704,9.431374967,-7.604708446
-0.750170713,3.944064182,10.8514735,20.66913348,-6.553105439,-2.112069489,7.619219609,-3.877159481,11.00615186,5.75250001,12.98223972,13.87209195,9.750850603,10.46635167,7.055474925,9.018044957,7.484414615,10.13673099,-6.41970448
