Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
0.434841345,7.732473042,1.649442668,4.420244971,-5.162484381,3.400507764,-4.669581873,-9.09194763,-2.414783894,-4.893247789,-8.288394248,-1.105228519,-1.114944899,15.14043449,6.405571064,8.481213399,13.81068591,7.756344552,3.477278973
2.314143397,7.904172248,3.290371941,1.019474443,-3.64524386,4.306515668,-1.90232855,-6.843763882,-0.455331011,-3.681040895,-3.022723935,1.113496504,2.094084965,17.33626016,6.596247589,7.174383397,13.70198592,7.674952146,4.066980714
3.92972595,6.835423869,1.889209548,-2.960912265,-2.199957779,4.640867804,0.536907285,-3.911701574,0.382514954,-2.695405213,2.406441576,1.111079639,3.736861079,17.13979925,6.193680471,5.203928986,11.82777477,6.810433703,4.290368636
5.011275116,5.781623113,-0.620438701,-2.523564029,-1.4132747,4.56170718,2.026098455,-1.127417022,0.752381849,-1.399687661,5.999501891,0.114645695,3.688312675,15.13849066,5.779970729,3.625056994,9.002233016,6.08483991,3.928485746
5.181707067,5.611321307,-1.886420402,3.641322249,-1.501861617,4.53854818,2.328102882,0.492826714,1.349765643,-0.20071635,6.34784719,-0.672740391,2.464736745,12.41659357,5.418877973,2.909473271,6.170289517,5.992955499,2.911408442
4.074877797,6.29673874,-0.716624982,12.17074674,-2.210739836,4.992620585,1.577523097,0.226892913,2.403015598,-0.108279695,3.302403117,-1.107837765,0.772602144,9.806743873,4.557275443,2.768477862,3.856818943,6.177140387,1.431026659
1.655044037,7.028712099,2.136449354,17.18666075,-2.955424245,5.985017124,0.130823716,-1.882857782,3.446966976,-1.731884398,-1.856558131,-2.066687021,-0.940792473,7.442924926,2.418118186,2.444139589,1.977126657,5.662233193,-0.121042425
-1.486783013,6.834651418,4.539975668,14.05355013,-3.079720972,7.170388192,-1.598779396,-4.89537054,3.530330124,-4.50706932,-6.947896684,-4.43950953,-2.645583229,4.885488503,-1.339688846,1.240531206,0.102774028,3.623623379,-1.355818444
-4.163658578,5.268543083,4.512151013,2.404171107,-2.100185218,8.027285472,-3.250611807,-7.356143976,1.810757992,-6.872423366,-9.923915576,-8.096541307,-4.549515438,1.669909999,-6.134228081,-1.038400081,-2.053612717,0.1347051,-2.074593275
-5.068679023,2.735883477,1.652391094,-13.21460788,0.118404334,8.178717083,-4.570962339,-8.055171457,-1.758861679,-7.323717976,-9.860117152,-11.75297016,-6.767886713,-2.153308383,-10.53712514,-3.97535941,-4.310575827,-3.685121742,-2.301511513
-3.476341119,0.281497551,-2.530178515,-25.3045859,3.270069177,7.574415934,-5.437237486,-6.716393391,-6.104135517,-5.516740548,-7.317915577,-13.86137709,-9.100504603,-5.884419544,-12.97630442,-6.765556993,-6.08228888,-6.28160584,-2.156623997
0.274633161,-0.997811013,-5.611773358,-26.97198084,6.633639619,6.436558745,-5.851812021,-4.157750947,-9.398018686,-2.515544354,-3.870431863,-13.77773275,-11.06056444,-8.53523519,-12.69373531,-8.616216574,-6.769572237,-6.638738312,-1.701029695
4.868918121,-0.562336621,-5.86933978,-15.44745962,9.273478709,5.057253396,-5.887602226,-1.776212481,-10.04602309,0.036004635,-1.121546482,-12.2326615,-12.1154514,-9.424989573,-10.33686515,-9.106550735,-6.179569397,-4.944739885,-0.902380522
8.65559991,1.259442414,-3.406985819,6.039548875,10.40267951,3.630274857,-5.59634165,-0.667666943,-7.725514512,1.163137406,0.135123863,-10.74472834,-11.97442831,-8.600378362,-7.714274096,-8.369205479,-4.673850445,-2.50185153,0.247388978
10.44669613,3.386406704,-0.068152423,29.08264573,9.75639526,2.238182984,-4.942497814,-0.961391082,-3.738959866,1.227575042,0.11376632,-10.4883498,-10.75435302,-6.803594619,-6.762599891,-7.061240099,-2.953919036,-0.969532589,1.576954364
9.977281696,4.442743213,1.729944437,43.59257002,7.737512762,0.964551038,-3.835233005,-1.81876779,-0.300807479,1.487987316,-0.425552091,-11.528598,-8.942638177,-5.021608857,-8.332639675,-6.154093799,-1.646275862,-1.475359338,2.705983379
7.78747046,3.341621788,0.403981156,42.56651363,5.188810653,-0.008143666,-2.262735063,-2.089008015,0.884928926,2.933016762,-0.859934167,-12.95887686,-7.185071685,-3.91670566,-11.59838178,-6.584720483,-0.96622422,-4.155498958,3.208736959
4.699282194,-0.247117078,-4.04007036,25.72811272,2.894404702,-0.433168671,-0.431447028,-1.152943457,-0.200047719,5.352270701,-1.084488986,-13.70048909,-6.000352624,-3.492327434,-14.5300443,-8.831701667,-0.657968722,-8.312913595,2.877126436
1.314081615,-5.727413654,-10.24413792,-0.153146728,1.135856306,-0.158014588,1.228562401,0.642755462,-1.866726681,7.401040826,-1.380933865,-13.23145929,-5.54736458,-3.174081581,-15.15814521,-12.54942635,-0.211172395,-12.93003705,1.894148736
-2.131092886,-11.77397903,-16.37177732,-24.73607169,-0.377529701,0.722831634,2.252691613,2.256198289,-1.985419209,7.595672343,-1.99135764,-11.69246078,-5.551008718,-2.216856228,-12.78909384,-16.46599998,0.811517497,-17.09771787,0.778230949
-5.541785457,-16.82302035,-20.94197839,-39.48016946,-2.152049981,1.86148556,2.430198712,2.70824261,0.311383476,5.431323611,-2.808439219,-9.445187636,-5.434004295,-0.165110198,-8.347020941,-18.72154811,2.536482917,-20.12130527,0.116665948
-8.666438575,-19.65592282,-23.16984439,-41.64670663,-4.408532093,2.827928176,1.985732534,1.764735568,3.780303761,1.745402276,-3.429127542,-6.636151176,-4.613906109,2.901192118,-3.633604772,-17.6304668,4.742099355,-21.41895468,0.252672624
-11.0308885,-19.82109784,-22.8555516,-34.48462338,-6.842246278,3.348881936,1.487098563,0.053274976,5.828212418,-1.91368967,-3.476434779,-3.230238522,-2.834638968,6.437324435,-0.078134596,-12.56698082,7.003325402,-20.50817993,1.119610309
-12.17845907,-17.70704588,-20.18449743,-23.81066828,-8.840594306,3.445171978,1.495281277,-1.445141532,4.441500047,-4.360781085,-2.88033562,0.551832276,-0.359854683,9.725203673,2.092390666,-4.492009415,8.910380733,-17.23485671,2.313318831
-12.00251779,-14.25427289,-15.71472616,-13.7643672,-9.972245119,3.369541755,2.171810872,-2.128699378,-0.132348492,-5.440491049,-1.887799453,3.90532417,2.096028081,12.18590228,3.678791834,4.260826772,10.24117591,-12.08513279,3.339577992
-10.87240251,-10.48276283,-10.48101184,-4.970802719,-10.3244666,3.393158817,3.117962501,-2.182205678,-5.311726821,-5.838386169,-0.839974788,5.670826703,3.689907572,13.55039535,5.535111551,10.937984,11.01174715,-6.24244999,3.875435404
-9.427390364,-7.097165812,-5.906950719,3.773545811,-10.38784196,3.598110109,3.579828431,-2.3749127,-7.933015244,-6.313834231,0.044918923,5.049315502,3.866135886,13.84902843,7.618064841,13.60327215,11.39562221,-1.195140797,3.896643525
-8.187606017,-4.355965105,-3.332986362,12.2016448,-10.57975853,3.823870773,2.903492233,-3.431730679,-6.621843168,-7.060105272,0.683545545,2.238383142,2.636625392,13.29119548,8.849507702,11.99102043,11.56511694,1.939182758,3.623315164
-7.272873035,-2.206493888,-3.343241563,16.98438363,-10.8276648,3.798841787,0.944722689,-5.473305192,-2.985326638,-7.702168997,0.957675888,-1.577524248,0.559788625,12.13743275,7.919223194,7.502854723,11.54700871,2.935742558,3.346694177
-6.422716399,-0.524569726,-5.358597861,13.69016781,-10.60380032,3.353989609,-1.837846469,-7.946577326,-0.603774063,-7.841422397,0.575864177,-4.940404367,-1.574227057,10.6214241,4.394303877,2.378050936,11.18354837,2.460254527,3.254664863
-5.269717529,0.733990854,-7.870015653,0.922219509,-9.418701574,2.56254129,-4.661767894,-10.074437,-2.435572523,-7.590214297,-0.838328288,-7.009312014,-3.167604065,8.917845418,-0.752390329,-1.449830544,10.23572913,1.541556814,3.353035316
-3.638583729,1.5543879,-9.249700496,-16.97020077,-7.360083714,1.710531318,-6.875190882,-11.44960982,-8.515017612,-7.592030469,-3.443503501,-7.951298524,-4.095706749,7.128674515,-5.629625273,-3.152560094,8.576008608,0.903618207,3.510856777
-1.658824957,1.987966786,-8.638308457,-31.42059679,-5.178828356,1.126244811,-8.279930273,-12.29491496,-15.70617575,-8.509150285,-6.886114096,-8.567122755,-4.680283787,5.282014648,-8.574143115,-3.080800084,6.345483908,0.631132977,3.586144394
0.348599983,2.235178793,-6.326264572,-34.87841916,-3.776469017,0.990606918,-9.12362221,-13.18515775,-19.79500186,-10.42992153,-10.270808,-9.504209886,-5.382720945,3.36401563,-9.101564994,-2.214565131,3.955591124,0.364959508,3.548504408
2.079939641,2.587518971,-3.405243959,-26.00141466,-3.464148923,1.2528381,-9.801938824,-14.46005019,-18.44582817,-12.70236277,-12.47925584,-10.71187313,-6.421487428,1.394512161,-7.990387847,-1.448520849,1.910606741,-0.19679976,3.52131498
3.386568514,3.252003374,-0.987221467,-10.73529858,-3.606089476,1.693976873,-10.5098009,-15.81363498,-12.86365501,-14.32613743,-12.6813457,-11.54530977,-7.567193432,-0.489175123,-6.523147757,-1.17497417,0.555457052,-0.941243029,3.712665018
4.276407575,4.178504214,0.431133667,1.784610875,-3.000866956,2.079647651,-11.09806478,-16.42153808,-6.943970057,-14.58333394,-10.75283153,-11.36515976,-8.258051068,-2.012793829,-5.544040005,-1.330160023,-0.084056978,-1.429989425,4.270137218
4.837392192,5.013586199,1.047171602,5.557980152,-0.774510562,2.292498842,-11.22700261,-15.55337274,-4.560066522,-13.44263954,-7.372394834,-10.09495985,-7.974776073,-2.861542558,-5.064962343,-1.723284836,-0.262332715,-1.348789758,5.147302267
5.179957333,5.224798035,1.322446477,1.535527532,2.876663346,2.361326399,-10.68790693,-13.22881749,-7.00687768,-11.51190305,-3.757719786,-8.293653098,-6.642615384,-2.862741239,-4.636214783,-2.322395837,-0.315296548,-0.917771329,6.076456436
5.435430389,4.342066787,1.470659753,-3.867326227,6.681845597,2.381069419,-9.648238722,-10.41212942,-12.4418175,-9.681591015,-1.184892635,-6.74868714,-4.796964011,-2.141276792,-4.047986325,-3.289755519,-0.456625192,-0.880109742,6.688738547
5.76806401,2.207815213,1.297668366,-4.218658964,9.07259998,2.390343451,-8.638542348,-8.556622968,-17.59257483,-8.764850621,-0.52035649,-5.981475752,-3.381674894,-1.121751016,-3.68698335,-4.800322626,-0.712840248,-2.019909114,6.731454052
6.343257426,-0.870870914,0.490609093,1.871983044,9.187798543,2.296528809,-8.284364115,-8.775655136,-20.27809456,-9.302324196,-1.960515439,-6.058331417,-3.269190281,-0.337740125,-4.219006108,-6.834630248,-1.011706994,-4.542796815,6.257459821
7.25028442,-4.137742576,-0.931918332,9.943624688,7.379174137,1.903751176,-8.956633455,-11.18568816,-20.75461206,-11.4625413,-5.059682656,-6.762000636,-4.766686546,-0.142833615,-5.884670929,-9.111790705,-1.302627911,-7.783730962,5.657852881
8.438433029,-6.58920237,-2.416939196,13.47070362,4.874257727,1.031907624,-10.55579944,-14.84454705,-20.9386599,-14.9055104,-8.989257422,-7.846130381,-7.394111245,-0.50161686,-8.048960264,-11.18361694,-1.569203738,-10.48430028,5.491819197
9.725498187,-7.318599882,-3.109626349,8.986261004,2.889976783,-0.344151806,-12.54544451,-18.29284815,-22.30663447,-18.65106571,-12.86685288,-9.077231933,-10.07142417,-1.001024669,-9.44155839,-12.59127782,-1.714526047,-11.47660592,6.192198001
10.87839579,-5.887866633,-2.352304746,-1.532193198,1.87791188,-2.023831655,-14.19450407,-20.31108714,-24.31374678,-21.19140679,-15.9764875,-10.05743502,-11.62087124,-1.081048715,-8.94702609,-12.9807164,-1.450961113,-10.32529221,7.812208137
11.7087176,-2.561082125,-0.082198932,-12.59806287,1.429419306,-3.632572632,-14.88259784,-20.41232205,-24.69288947,-21.03678947,-17.79500578,-10.11156271,-11.31456913,-0.337611735,-6.343923856,-12.15195318,-0.360383889,-7.516338057,9.965815074
12.12566427,1.743329763,3.138885745,-19.47693352,0.820988986,-4.780660692,-14.32344706,-18.84101422,-21.4057501,-17.54406692,-17.90233384,-8.510109746,-9.181756513,1.292708219,-2.430257773,-10.08235255,1.843773127,-4.100117988,12.00323911
12.13682515,5.804914104,6.439884936,-21.1089799,-0.310334319,-5.246017837,-12.63742816,-16.22111196,-14.62934473,-11.52091028,-15.96695931,-4.97576035,-5.937347739,3.563920305,1.535568414,-6.953825219,5.020769184,-1.058011327,13.32267491
11.82642787,8.609383644,9.045677697,-19.52999734,-1.719790683,-5.074042582,-10.28414491,-13.19558615,-7.097669185,-5.082269155,-11.94564273,-0.085473955,-2.607454569,6.108118973,4.620694447,-3.158229728,8.525022088,1.184881441,13.6396105
11.33036009,9.750083636,10.51136809,-16.84213312,-2.889471014,-4.528586044,-7.900917213,-10.29498923,-2.423068201,-0.668922435,-6.415828525,4.832149021,-0.077119307,8.617749776,6.636976932,0.768437695,11.46824358,2.818900241,13.06660333
10.78998311,9.500779526,10.71058232,-12.86455906,-3.596569531,-3.916948452,-6.09108484,-7.994194592,-2.634960218,0.259334598,-0.73316394,8.339617362,1.209853915,10.89160517,7.942423602,4.286199804,13.18177883,4.309249615,11.97595962
10.26295968,8.530938169,9.698664256,-5.773588561,-4.186876185,-3.395698097,-5.207094328,-6.73079743,-6.801006062,-1.960107074,3.29835776,9.660098919,1.292184442,12.74707125,8.885633945,6.996256049,13.55979871,5.938912681,10.74660473
9.624493227,7.459575238,7.620628845,4.881118452,-5.300828906,-2.884702679,-5.197010181,-6.73273285,-11.75219093,-5.41427571,4.250699084,9.019657218,0.524275238,13.92538119,9.40673081,8.702896536,13.02923982,7.555984821,9.554449601
8.555164994,6.54020783,4.728453474,15.79436693,-7.283817011,-2.151432813,-5.600841037,-7.757692202,-14.31286695,-7.744627441,1.961321441,7.318540954,-0.655392729,14.12597129,9.116467653,9.368829874,12.17043535,8.669821793,8.323341757
6.695969915,5.661267429,1.435912483,20.86462867,-9.792590379,-1.012971487,-5.745729836,-9.028906396,-13.33089903,-7.460024601,-2.151197688,5.407730127,-1.88982478,13.18867643,7.733834313,9.032571961,11.28593142,8.79300915,6.846639304
3.930323039,4.609421107,-1.702473375,15.36044105,-11.95337599,0.483033556,-5.085261374,-9.561102469,-10.05551626,-4.623720335,-5.717672167,3.547016649,-2.955470968,11.29334707,5.459648617,7.783804563,10.25575052,7.777647468,4.988462054
0.610228931,3.355295408,-4.129305638,0.162987103,-12.9697577,2.029531705,-3.515965544,-8.751351571,-6.762965717,-0.574954835,-6.733174255,1.449742249,-3.735877149,8.993160323,2.943527906,5.821010601,8.781274182,5.926648802,2.836893281
-2.482631631,2.125249138,-5.477052536,-17.58654807,-12.70182634,3.211232771,-1.476997922,-6.829830702,-4.869819759,3.00037502,-4.743928662,-1.180025537,-4.182853659,6.996974573,0.869836421,3.51026248,6.794831679,3.828327056,0.720983922
-4.495154058,1.212971212,-5.712157905,-28.5542766,-11.752694,3.73538086,0.253832608,-4.791596366,-4.053196953,4.973307809,-1.088199959,-4.120915565,-4.306388023,5.802332172,-0.486026973,1.332964203,4.668604694,2.041465547,-0.913860043
-4.988723149,0.70732746,-5.162245805,-27.39495726,-10.99013548,3.582821758,0.965439355,-3.786236518,-2.962330255,5.119721316,2.009821636,-6.598656473,-4.189346032,5.412669639,-1.368771266,-0.300494736,3.021031461,0.835470793,-1.702493378
-4.219537615,0.388065029,-4.41542206,-16.52925751,-10.87973032,2.977601075,0.377752644,-4.364234984,-0.774105258,3.860300151,2.87817855,-7.791360917,-3.994344067,5.340987437,-2.252124889,-1.255455883,2.261059648,0.132569396,-1.528326777
-2.98400882,-0.093782825,-4.110935929,-4.520037186,-11.15064574,2.207302899,-1.256844204,-6.120361799,1.797110315,1.755812396,1.363626564,-7.453344412,-3.932218345,4.918875439,-3.405993163,-1.723836295,2.245428912,-0.340186962,-0.583380711
-2.101347589,-0.872703825,-4.655644736,0.022219462,-11.04572261,1.4359285,-3.357570343,-7.997079153,2.903402484,-0.811145688,-1.313938581,-6.119997506,-4.18546526,3.722308767,-4.672457261,-2.046315016,2.349355669,-0.807426344,0.706160574
-1.883157781,-1.636521973,-5.945010316,-5.318665726,-9.945805052,0.651117991,-5.357790503,-9.016476632,1.046295695,-3.596862381,-3.611183595,-4.695951511,-4.809644369,1.844357706,-5.597174563,-2.417333045,1.920187314,-1.268882592,1.855005035
-1.968710008,-1.719158776,-7.238149089,-14.96074841,-7.872975194,-0.223709282,-6.938607858,-8.888395985,-3.579224965,-6.25782943,-4.74291635,-3.74098847,-5.658440484,-0.150737455,-5.761922789,-2.701945154,0.766957811,-1.490692649,2.516852173
-1.644581588,-0.499734496,-7.352230429,-19.40206241,-5.487524691,-1.15782267,-8.017559579,-8.056567172,-8.971044561,-8.208924793,-4.972791022,-3.027880856,-6.383878156,-1.544214763,-5.027084631,-2.52760514,-0.699943657,-1.157173687,2.615671171
-0.40960992,2.143642941,-5.212871523,-12.34702521,-3.600457647,-1.940127127,-8.568601403,-7.203608921,-12.54223523,-8.755959209,-4.998320751,-1.737883467,-6.541783704,-1.833360121,-3.516160958,-1.600623611,-1.789043494,-0.084729968,2.346049679
1.632608884,5.637356065,-0.545328126,4.241017206,-2.599064022,-2.286127199,-8.485949789,-6.664556535,-12.75986764,-7.441838037,-5.078109264,0.849026118,-5.781257142,-0.929803099,-1.421821711,-0.004828065,-2.051093955,1.626947417,2.037871449
3.831277541,8.92684463,5.712552633,20.89745669,-2.235443272,-2.058195895,-7.648432239,-6.245187768,-10.01334152,-4.380932219,-4.721712738,4.710429965,-4.03488272,0.897897734,1.145461914,1.767165415,-1.589361924,3.589537934,1.952592547
5.426906436,10.99027091,11.64186532,26.86971623,-1.927423762,-1.428651994,-6.138091464,-5.571810779,-6.165932459,-0.360898815,-3.210948874,8.995284568,-1.595875034,3.242876764,4.123650127,3.10315013,-0.917512054,5.271882261,2.126405304
6.02268697,11.34742505,15.22326354,17.54350786,-1.314491798,-0.841178798,-4.392966135,-4.628700243,-3.230963868,3.374338795,-0.441822256,12.57360789,0.991588154,5.763091274,7.342429124,3.683278228,-0.491729993,6.229801891,2.363024598
5.743295606,10.26538854,15.40661038,-2.087194862,-0.618068327,-0.768036666,-3.09048156,-3.969161819,-2.175401532,5.584223924,2.734932331,14.80766789,3.195245159,8.250193298,10.43458846,3.710577116,-0.301895481,6.314459243,2.396321357
5.003521651,8.552306067,12.69231854,-20.38138922,-0.518355862,-1.413719992,-2.769619688,-4.363994259,-2.62160913,5.543872787,5.054903399,15.95958108,4.764392799,10.575524,12.9398069,3.780232427,0.14642498,5.758639979,2.128045216
4.116525839,7.076776453,8.799521401,-26.48954345,-1.641167151,-2.564399581,-3.44020049,-6.143742545,-3.468732957,3.382370166,5.83461959,16.92614646,5.828557322,12.61240189,14.53232821,4.468224063,1.44007026,5.085417405,1.77256052
3.073777613,6.301450127,5.597621281,-17.24484012,-4.047113965,-3.688337423,-4.489303191,-8.7795943,-3.81657446,0.068955435,5.542140796,18.49586428,6.742307108,14.21658738,15.17269368,5.918759962,3.754812514,4.858905005,1.774596876
1.658966816,6.094315376,4.007612647,1.099004143,-7.106894721,-4.223541963,-5.005403569,-11.08164117,-3.496539631,-2.992916879,5.397189853,20.67412275,7.767070485,15.26102941,15.04250498,7.704644225,6.615717238,5.380585947,2.509765126
-0.229348659,5.907176518,3.622735297,17.29859668,-9.849200814,-3.867410634,-4.332542687,-11.90400473,-2.949067638,-4.605890236,6.298288946,22.5690035,8.812880146,15.66079449,14.31967309,9.042653864,9.090600787,6.48827391,3.948397182
-2.339285049,5.195426924,3.284255307,22.50741859,-11.51933723,-2.693227652,-2.479293012,-10.83786984,-2.708817654,-4.333421804,7.992822924,22.92751009,9.444213703,15.34952081,13.00607995,9.217034056,10.27381091,7.593665521,5.53533495
-4.126340885,3.818120084,2.142280289,15.50720763,-11.95085626,-1.04583205,-0.095471406,-8.382371421,-2.961717071,-2.648147824,9.236427261,20.96139698,9.177516879,14.24826778,10.98148024,7.954703028,9.738482969,7.981698874,6.431880376
-5.081754846,2.174639569,0.373006299,2.403841094,-11.51743329,0.684019381,1.965053948,-5.497793415,-3.450307226,-0.566914527,8.85051941,16.91630528,7.879282859,12.30809608,8.251322341,5.555201292,7.69874712,7.233479079,6.023161237
-5.084356479,0.9922217,-0.996767061,-8.536023379,-10.75348954,2.244672129,3.18450726,-2.920351079,-3.675632181,1.009664795,6.796596989,12.02301832,5.974859327,9.647227429,5.162456636,2.735815987,4.843046752,5.522682073,4.373627043
-4.512294565,0.888127387,-0.995503161,-12.81941704,-9.957465896,3.563291893,3.653675215,-0.768324817,-3.170846987,1.822211395,4.336929266,7.872759144,4.285985177,6.68213708,2.357897139,0.294777694,1.992130204,3.56931617,2.290346055
-4.024658368,1.969935865,0.404985461,-12.05373571,-9.061166744,4.65756777,3.91650255,1.308357681,-1.686026532,2.290308534,3.104597278,5.602194767,3.566654563,4.088514331,0.446716842,-1.243210007,-0.220854797,2.228903876,0.883398687
-4.150032691,3.720267648,2.156329557,-11.2632922,-7.810778374,5.526635109,4.537017352,3.636875362,0.725045893,3.056516025,3.825522412,5.354328503,4.027472903,2.514900234,-0.387620446,-1.849882073,-1.533854559,1.944394952,0.863328906
-4.940821033,5.241929246,2.884679449,-13.72554283,-6.063855402,6.122935409,5.713141775,6.138748137,3.672306682,4.397157878,5.734765828,6.286234029,5.167016123,2.174803444,-0.537436423,-1.992531274,-2.088998499,2.419254175,2.03960994
-5.903942795,5.717890743,1.935029111,-17.70877958,-3.949335018,6.420188893,7.185562431,8.362169786,6.476885968,5.961622813,7.154503808,7.075669783,6.03749962,2.604560965,-0.740098232,-2.397582194,-2.340031457,2.763645198,3.393577609
-6.252335138,4.810062814,-0.131121138,-17.83726546,-1.788431842,6.500514457,8.449030886,9.853896349,8.378025763,7.043457474,6.748092526,6.628852854,5.790408466,2.833018772,-1.609634933,-3.666686167,-2.85268633,2.061486951,3.722601921
-5.34567063,2.769759091,-1.992277833,-9.966487105,0.113169871,6.561111898,9.069067957,10.51580486,8.890759027,7.161736249,4.444156599,4.626223262,4.168191907,1.947223338,-3.252601669,-5.925632252,-4.033485631,0.001977046,2.44095312
-3.090834235,0.227984651,-2.614832466,4.504670703,1.601149618,6.805422685,8.883782076,10.64139658,8.124512653,6.478407128,1.355941163,1.658584282,1.648781129,-0.27388919,-5.225375966,-8.707767968,-5.885998929,-2.859017919,-0.01739948
-0.086929544,-2.162284872,-2.045940709,18.61658054,2.633335851,7.284151307,8.009253753,10.63334968,6.792987551,5.705732266,-1.11953668,-1.082647958,-0.825645999,-3.101769782,-6.837727364,-11.17097526,-7.941985179,-5.412018579,-2.490140223
2.585547962,-3.990889952,-1.307159046,24.433888,3.145599313,7.808352336,6.723922652,10.67651788,5.809055075,5.568986348,-2.210840328,-2.394008556,-2.352309274,-5.212999575,-7.56775823,-12.5482074,-9.461668888,-6.689497825,-3.877142457
3.858125281,-5.128879256,-1.475714336,18.76663292,2.997861769,8.021929394,5.35320606,10.64650018,5.682176312,6.250491485,-1.998094911,-1.643857833,-2.503038974,-5.477472053,-7.305648017,-12.56061163,-9.834802737,-6.470842359,-3.867882987
3.215189021,-5.595950762,-2.709300891,5.524159715,2.092134142,7.613720397,4.203983353,10.29334744,6.150061845,7.256746927,-0.957816438,0.922018647,-1.465320336,-3.672818695,-6.305969788,-11.52041161,-8.95018614,-5.373001414,-3.08251847
0.986226018,-5.427969738,-4.029977926,-7.188717372,0.568979094,6.543685959,3.512173652,9.492489441,6.358379059,7.808155174,0.575348074,4.294254312,0.140071818,-0.635500048,-4.954120859,-10.05190187,-7.280811376,-4.362714539,-2.533901508
-1.802447892,-4.670442305,-4.076785304,-12.93423554,-1.124201985,5.130293596,3.363315837,8.325933623,5.499655478,7.431542273,2.472661296,7.171237605,1.61253313,2.264737848,-3.560281023,-8.634146836,-5.60395254,-4.041083991,-2.823304954
-3.964437914,-3.470688066,-2.2495477,-11.11757601,-2.422102221,3.922549897,3.620619347,6.95212357,3.446688688,6.281009558,4.43271193,8.545449694,2.481427235,3.967251058,-2.316704614,-7.307805631,-4.530435026,-4.215631717,-3.67923381
-4.777799584,-2.1266645,0.667215908,-6.283898599,-2.998650735,3.415048869,3.949936195,5.437312789,0.890509693,4.943863838,5.715161427,8.10319353,2.626991863,4.299154502,-1.381632752,-5.767439011,-4.160899814,-4.063720032,-4.182669903
-4.318284022,-0.983961628,2.919779739,-3.420321338,-3.028810168,3.770255363,3.983340752,3.744000924,-1.133161861,3.910927036,5.457864266,6.243387421,2.20102456,3.910438944,-0.944833458,-3.758989069,-4.098996055,-2.759346943,-3.495898793
-3.297219386,-0.226884073,2.953593856,-3.453207925,-3.123034805,4.717031402,3.538432108,1.88945733,-1.962476772,3.15972323,3.41883328,3.742703553,1.444885892,3.660254396,-1.173266584,-1.454417354,-3.792425698,-0.103502705,-1.531727106
-2.529978723,0.260289931,0.468081796,-2.870744565,-3.935723309,5.69103432,2.729560124,0.091608524,-1.713008611,2.202675816,0.433007687,1.297923336,0.532447913,3.940142157,-2.076730004,0.514514591,-2.94112635,3.290589166,0.942381341
-2.413472637,0.812912349,-3.408918694,2.245040588,-5.705292028,6.135733539,1.868639013,-1.28422486,-1.068620623,0.575535316,-2.004499174,-0.769525882,-0.480181708,4.435496794,-3.433336099,1.413996917,-1.684053061,6.370146265,2.827161947
-2.770172976,1.716136676,-6.907781249,11.4455439,-8.052783244,5.787106363,1.22608122,-1.963574097,-0.665172677,-1.614426006,-2.850365615,-2.493823244,-1.595650931,4.46589544,-4.876645676,0.896275502,-0.463102533,8.285516873,3.427462191
-3.127828506,2.954011731,-8.728218714,18.90978855,-10.1837296,4.781828701,0.856653975,-1.965413064,-0.595200061,-3.52313652,-2.409937633,-4.002489199,-2.768580157,3.59687171,-6.102464048,-0.746904477,0.293908703,8.84637552,2.849838904
-3.169331886,4.195665683,-8.652061226,17.59668174,-11.34445659,3.543929152,0.653573632,-1.554345413,-0.434029379,-3.961496401,-2.141276579,-5.24399108,-3.831661839,2.027882133,-7.035061832,-2.745439893,0.421535967,8.505955198,1.803854167
-2.973514691,5.04781528,-7.298580614,5.416344556,-11.21114896,2.539139386,0.589685787,-0.962651397,0.274986744,-2.125389323,-3.366400397,-5.920596787,-4.50808798,0.466215297,-7.812365913,-4.290901028,0.041593191,7.945890761,1.020957859
-2.86708165,5.366317434,-5.371204996,-11.80310794,-9.969510357,2.051163976,0.909310036,-0.148726849,1.533811461,1.794716367,-5.899989383,-5.669903792,-4.511186977,-0.385839923,-8.598591751,-4.933972692,-0.594625745,7.599852216,0.772493059
-3.051735201,5.346975871,-3.110843913,-23.4962911,-8.097307472,2.094559113,2.037584815,1.137826346,2.845311665,6.52208311,-7.830157683,-4.347753095,-3.684049493,-0.312089769,-9.384347119,-4.700230844,-1.281404763,7.443702201,0.833567099
-3.364256997,5.291777074,-0.412475256,-21.70707823,-6.073871532,2.475010058,4.205715456,2.991371485,3.647694831,10.21564004,-6.828041274,-2.19867733,-2.111252784,0.330264047,-9.952730959,-3.938401468,-1.920758125,7.137130852,0.842048606
-3.401352479,5.238580945,2.578565538,-7.069950648,-4.239972799,2.920530475,7.07102838,5.011662019,3.825918338,11.35353254,-2.073725202,0.203874686,-0.146941325,0.9433919,-10.05098843,-3.103165702,-2.476632432,6.340492047,0.687951894
-2.903161159,4.798158823,5.037996828,11.28283601,-2.841096023,3.194063427,9.688921751,6.365865747,3.819407263,9.523224836,4.743696294,2.196363292,1.663164098,1.140535666,-9.624955755,-2.64140341,-2.922234952,4.949319046,0.591768409
