Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-3.69247716,15.04306512,15.62190233,4.233724444,-7.348780885,-8.833890091,-31.73918584,-28.8360912,-89.07391854,-35.32698746,-122.741749,-43.47769526,-41.97673301,-15.21817694,-8.881817242,4.533213366,-2.6680627,9.42340136,3.091282271
-5.706993566,14.49787852,13.06277974,-1.162340401,-8.46248244,-9.164719259,-30.39573484,-28.25308864,-80.21766064,-31.39542902,-113.0544816,-40.80412753,-39.03057922,-13.12110335,-7.275034802,3.295583924,-3.300837616,7.957029963,1.385216671
-8.04371691,12.45917039,8.061953871,-4.170601741,-9.514047245,-8.663684523,-28.56066455,-26.69815246,-71.68530112,-26.9380455,-102.3665842,-37.38079391,-35.91653567,-9.698413995,-6.089108965,1.89268772,-2.65449127,6.531589582,-0.179935354
-9.697709004,10.12953894,3.574000039,-3.450872955,-9.749711104,-7.248351357,-25.92911711,-23.99552947,-62.97844067,-21.81876779,-90.19896237,-32.42419446,-32.23418896,-5.475709403,-3.709075404,2.075233922,-0.548617499,6.236779641,-0.656988729
-9.484398462,9.16189589,2.204908543,-2.007646435,-8.498972907,-5.19514575,-22.70715799,-20.71349897,-54.31379466,-16.66842384,-77.12170099,-25.86714356,-27.54234513,-1.4797853,0.648898985,4.474396636,2.4933429,7.934899295,0.228705989
-6.978416711,10.53159381,4.550745121,-3.796298595,-5.631167836,-2.976566108,-19.35827964,-17.6139023,-46.1981985,-12.34025148,-64.39214245,-18.44300269,-21.70052457,1.449820914,5.933786102,8.096636878,5.464272762,11.54214686,1.822133698
-2.994897083,13.92995245,9.072176474,-9.391646937,-1.82812933,-1.078835369,-16.2840318,-15.12064593,-38.95142034,-9.205611597,-53.12179457,-11.30611568,-15.1508685,3.149733492,9.831492731,11.17489933,7.450535078,15.95703599,3.016452439
0.84464364,18.07232743,13.46376762,-14.70752688,1.626512681,0.095676381,-13.67345348,-13.16595035,-32.48731733,-6.851488204,-43.60906919,-5.461075319,-8.901837325,4.031164353,10.55511179,12.63617514,8.196917436,19.75075186,3.105768
3.165397477,21.59679993,16.32607542,-14.05440898,3.495971987,0.263527509,-11.55970483,-11.43424413,-26.41900056,-4.430272309,-35.34131007,-1.372701289,-4.139186985,4.538630144,8.392199686,12.95712128,8.250359666,22.10343245,2.315928401
3.681264567,23.82292938,17.8152029,-4.958631076,3.265635958,-0.674184885,-9.943079644,-9.729443076,-20.36568131,-1.394120568,-27.62846579,1.043402234,-1.647195315,4.709885409,5.649199361,13.70886053,8.550248302,23.24094345,1.563579497
3.155927975,24.84804086,18.89424708,9.438847363,1.369941649,-2.505009745,-8.823372672,-8.155865079,-14.26842897,1.981791238,-20.3154708,2.147210456,-1.384355363,4.259796684,4.918858386,16.17945246,9.738844157,24.01945962,1.637534752
2.548900286,25.05922549,20.00690874,22.50579109,-1.18499234,-4.621357352,-8.120407088,-7.010713785,-8.535617711,4.740984735,-13.96125092,2.294676638,-2.490724723,3.092304581,7.015267862,20.20249414,11.68612136,25.01047339,2.494806938
2.101341805,24.59947469,20.42235967,28.93957699,-3.50283395,-6.14299578,-7.604557642,-6.532309741,-3.906854213,5.976734407,-9.328678972,1.756497588,-3.741455362,1.706297733,10.26320319,24.12260806,13.57181994,25.86389757,3.279681216
1.162760738,23.27259606,18.83406484,28.16944194,-5.263932701,-6.295966228,-6.966990633,-6.728941059,-1.052168726,5.574021079,-6.624233261,0.803752297,-4.180563093,1.021391522,11.76363353,25.89314901,14.44927709,25.50093031,3.062592896
-1.087292354,20.90040152,14.64916521,23.58751826,-6.660087453,-4.874600149,-6.021367734,-7.393456236,-0.092717725,4.336672541,-5.153334396,-0.239004257,-3.562824735,1.676289556,9.645141565,24.42068532,13.85662381,22.99059932,1.671388991
-4.660075835,17.71116236,8.785805615,18.62875227,-7.930535323,-2.467745409,-4.875331933,-8.229835138,-0.344462934,3.35865127,-3.71546965,-1.112697297,-2.366284069,3.37789663,4.495592708,20.14890778,12.02627562,18.38181688,-0.108418286
-8.411428509,14.33152254,3.227027845,13.49925833,-8.952524734,-0.221329588,-3.894414017,-8.950520877,-0.522494602,3.139438787,-1.435227812,-1.829292769,-1.411532748,4.913732456,-1.157470144,14.55323826,9.580940452,12.79259686,-1.159103541
-10.70262328,11.35743824,-0.335613963,5.631752713,-9.261910902,0.786162354,-3.436862352,-9.288644288,0.624834678,3.198593665,1.654548388,-2.720672006,-1.348754845,4.918075722,-4.842140923,9.082921058,7.014264514,7.676623611,-0.966260292
-10.58495051,8.90075631,-1.649974135,-6.620721055,-8.478311823,0.176106059,-3.540663478,-8.994204371,3.604233718,2.56305375,4.763657471,-4.17954062,-2.312669213,2.838514512,-5.943155346,4.423806118,4.40126435,3.8685988,-0.067223152
-8.552736703,6.549570363,-1.909081462,-20.70363762,-6.737033316,-1.521251525,-3.813750376,-7.903866602,7.865200276,0.76555413,7.1023296,-6.229910666,-3.900985302,-0.653667501,-5.854240468,0.547033208,1.555670493,1.176381232,0.385416382
-6.230916876,3.804948172,-2.654886211,-30.46368382,-4.710921574,-3.240058137,-3.638920515,-6.065115417,12.1460044,-1.485498641,8.608926791,-8.287941404,-5.424171034,-4.135868689,-6.455722234,-2.717946438,-1.548882871,-1.192229009,-0.406529481
-5.217640406,0.614685322,-4.526782874,-30.63495152,-3.157608447,-4.079307465,-2.559254017,-3.779108335,15.28816919,-2.594354366,10.03752965,-9.392100776,-6.241735995,-6.407858372,-8.308595186,-5.239979159,-4.505503949,-3.784029388,-2.19767027
-5.979928964,-2.472031486,-6.86975876,-21.50275153,-2.347550974,-3.833730833,-0.560245898,-1.449123971,16.97297459,-1.190324552,12.33547106,-8.814240023,-6.0036948,-7.198453539,-10.15719068,-6.683085038,-6.624738665,-6.373453126,-3.878697697
-7.641578499,-4.664662168,-8.424717154,-9.48154277,-1.852000412,-2.986983017,1.958242146,0.70378518,17.85990572,2.771216119,15.83495218,-6.605746701,-4.715641259,-7.093191306,-10.15820191,-6.960585761,-7.406288538,-8.168373703,-4.38488042
-8.767078256,-5.476386314,-8.39408514,-2.608063121,-0.886158897,-2.210549575,4.481802318,2.824406356,19.02938431,7.800555533,19.93103111,-3.616145106,-2.654182021,-6.836646211,-7.724459774,-6.497829444,-6.93366965,-8.500628527,-3.57680456
-8.454257666,-4.964498237,-6.923125648,-4.325213136,1.052584134,-1.788960862,6.703794269,5.292119793,21.14694964,11.76707318,23.50530796,-0.9097668,-0.213456796,-6.658566263,-4.310833163,-5.95190117,-5.838164677,-7.345151266,-2.354374548
-6.853738015,-3.472398034,-4.649708607,-10.62777341,3.756581668,-1.434776687,8.620863399,8.304644518,23.97662655,13.24960519,25.74023542,0.993444747,2.241417663,-6.18474361,-2.368173946,-5.594314135,-4.828947783,-5.21163489,-1.902571019
-4.771476723,-1.160034802,-1.867094907,-13.08948303,6.426614596,-0.628015856,10.36026667,11.49015875,26.6040611,12.35756884,26.67074272,2.441065517,4.469019044,-4.930825568,-3.285826556,-4.94346377,-4.150720409,-2.563349849,-2.688183512
-2.801452992,2.174821809,1.804813492,-5.544184984,8.23490064,0.821903503,11.93105589,13.92139767,28.18459549,10.47544309,27.0699705,4.246289143,6.37802267,-2.860625502,-6.066272938,-3.064742754,-3.40445508,0.627938044,-4.029565185
-0.803019511,6.747012082,6.851076579,10.80415586,8.884735765,2.481393913,13.1456959,14.63788672,28.63102859,9.222414332,27.82569899,6.870860335,7.991275753,-0.476930268,-7.922456649,0.628335127,-1.887576989,4.707967208,-4.587109105
1.813839369,12.18855264,12.9043087,27.83431966,8.744080125,3.53593588,13.78769214,13.36421358,28.71208046,9.463529429,29.34796033,9.882420537,9.375653968,1.611604298,-6.40568492,5.717395712,0.79721043,9.664434091,-3.37701249
5.277446964,17.29019671,18.36318019,36.10934047,8.488593918,3.39302793,13.85951829,10.88341801,29.49578815,11.04399644,31.45028148,12.18902249,10.58147751,3.198560918,-1.382120156,10.84462305,4.325638216,14.59462554,-0.511725596
8.885579654,20.44465794,21.12238907,31.27687567,8.573931003,2.158160417,13.65567992,8.709731355,31.57239773,13.24892655,33.6927536,12.91510473,11.6262079,4.553831868,4.738551804,14.50101756,7.743090887,17.91361809,2.876051244
11.25425323,20.57458198,19.97987707,16.57367432,8.956828079,0.589829088,13.55798572,8.204198907,34.63874615,15.43071324,35.78816907,12.20810255,12.51844294,5.990701307,8.723081472,15.93913848,9.99983519,18.28218756,5.406125742
11.25595753,17.8731275,15.6216748,0.030744168,9.241782569,-0.437125289,13.71451259,9.717270769,37.72199682,17.25850701,37.6862802,11.25494782,13.27714934,7.366506687,8.829839626,15.50509869,10.55167664,15.5689342,6.289485356
8.906587479,13.76052379,10.32996872,-10.98393238,9.071580374,-0.525985408,13.89902402,12.36674057,39.82615466,18.53951792,39.31894072,11.39891563,13.90054475,8.050386025,5.921652477,14.16358355,9.623031666,11.04518364,5.635893302
5.460294309,10.03070391,6.546475215,-13.70101517,8.409241769,0.069189639,13.71481795,14.62162395,40.49617907,19.0140715,40.34411019,13.0082095,14.2935479,7.456080858,2.58004399,12.64764206,7.987983248,6.582498057,4.124344251
2.588272685,7.774240408,5.33964802,-10.0305193,7.498015805,0.815244876,13.00325254,15.28319194,39.91793759,18.4885264,40.22975417,15.02300926,14.23035856,5.669629855,1.019730423,10.9466581,6.454179546,3.424044067,2.424455824
1.243820052,6.825311868,5.906207231,-3.756347732,6.58703292,1.474320248,12.10460741,14.17599709,38.57067333,17.20431197,38.6692598,15.62586288,13.4371774,3.545227002,1.486552156,8.523181899,5.399345304,1.459900914,0.851862479
1.062850986,6.071383651,6.416651741,2.301248937,5.701988818,2.361256624,11.70086317,12.09752942,36.77901955,15.95494052,35.95412958,13.58803196,11.79463372,2.082565055,2.322761835,5.010436308,4.626496486,-0.459363384,-0.57642755
0.729254009,4.32697239,5.471929249,7.102861011,4.669099697,4.031725486,12.3048533,10.13665733,34.52260517,15.6064348,32.90731247,9.256341651,9.53272589,1.567785255,1.482698073,0.7378447,3.571976735,-3.464416399,-1.904599525
-1.000476529,1.11325757,3.023814163,10.42292752,3.352662903,6.645973634,13.7793606,8.918837313,31.59176383,16.27677092,30.34896636,4.369283697,7.236912525,1.247814585,-1.834625238,-3.397770859,1.696863473,-7.73050189,-3.129662405
-4.385299656,-3.148065922,0.131345867,11.82013437,1.874236957,9.561908436,15.29516744,8.332101124,27.89285179,16.91595753,28.5063779,0.793455811,5.582222448,-0.087668134,-6.721921201,-6.60797546,-1.16957672,-12.37820489,-4.295207974
-8.531257068,-7.517437289,-2.093485518,10.76166677,0.609562838,11.55968387,15.82103946,7.8614826,23.64439492,15.85791946,26.88544378,-0.850012574,4.920707051,-3.019402109,-11.47546808,-8.831197383,-4.693928042,-16.20074699,-5.57800681
-12.00552476,-11.08862535,-3.384925115,7.484108227,-0.034072666,11.596117,14.8189268,7.172459256,19.37074419,12.12391894,24.76727533,-1.565446658,5.009134638,-6.800124057,-14.94945828,-10.7164646,-8.146667746,-18.5335011,-7.145239295
-13.71802975,-13.30012145,-4.33585899,3.260742364,0.131585618,9.539076299,12.63312991,6.427246993,15.7887845,6.500238476,21.96116636,-3.023774049,5.123248966,-9.686306493,-17.17063825,-12.9319401,-10.68908958,-19.52806437,-8.839907348
-13.4488367,-13.92053074,-5.618735404,-0.524598909,0.995309486,6.313189654,10.27462848,6.094876065,13.70120695,1.41377103,19.18960081,-5.995980671,4.549488531,-10.12005196,-18.80579893,-15.35857011,-11.71644654,-19.67877947,-10.02935828
-11.75675405,-12.92772963,-7.193477429,-3.600148234,2.269344689,3.326535677,8.755286575,6.470916168,13.87030984,-0.496540067,17.7393975,-9.444575755,3.145210246,-7.865165581,-20.13007923,-16.88573655,-11.11573971,-19.13816019,-9.904106304
-9.485428563,-10.51739942,-8.246860739,-6.869555812,3.676845378,1.596647034,8.465809824,7.365237703,16.75120329,1.863873035,18.59236272,-11.07381631,1.553596836,-4.202333907,-20.54463513,-16.08702315,-9.319543292,-17.53307239,-8.123450538
-7.303596056,-7.233122709,-7.923194953,-10.97001484,5.041040327,1.213947587,9.046519567,8.249807232,22.08174986,7.295666861,21.67909892,-9.006649628,0.86507119,-1.024188368,-19.1237418,-12.35126849,-7.114455606,-14.50071948,-5.309223016
-5.559236517,-3.986600136,-6.18980374,-14.69850777,6.242561805,1.499854661,9.807126433,8.737899708,28.5886929,13.16572398,25.82535854,-3.337202231,1.910074005,0.459948757,-15.6818207,-6.628561766,-5.281043884,-10.44589027,-2.887750526
-4.396909442,-1.777314073,-4.05236427,-15.17239328,7.15252147,1.669673339,10.32509415,8.95854898,34.1941819,17.21216941,29.43721545,3.658134045,4.659349176,0.414395248,-11.33815549,-1.161605954,-4.242209512,-6.733406158,-2.249131083
-3.891391928,-1.200138086,-2.888500765,-10.11820427,7.65869331,1.44106082,10.73139867,9.463182427,36.86712076,18.8777898,31.4192413,8.879278578,8.161905946,-0.008943279,-7.974015837,1.725949359,-3.905230611,-4.961921276,-3.775891705
-4.027532758,-2.078578202,-3.414687898,-0.4845755,7.775820192,1.124027126,11.4686666,10.69941409,35.75133125,19.17321136,31.67477581,10.37094159,11.08138337,0.275876717,-6.948566602,1.027158689,-3.776428419,-5.775463269,-6.484885136
-4.582509813,-3.528158885,-5.108792319,9.190362678,7.705862053,1.187465162,12.75103202,12.47817139,31.82277497,19.32513441,30.89639644,8.477577287,12.46733135,1.473704092,-8.109415274,-2.293724177,-3.268551818,-8.162893141,-8.61651372
-5.102245531,-4.444525933,-6.538990651,13.56138254,7.731800877,1.726961115,14.20578429,13.91182316,27.47878404,19.48820603,29.9082535,5.38358643,12.23990715,2.954951765,-9.916515504,-5.849900577,-2.017857919,-9.915907978,-8.788529306
-5.082116886,-4.087183474,-6.332229917,10.49430003,7.989701066,2.308177883,15.03130436,13.9529198,25.15211885,18.70036271,29.12070965,3.456214876,11.09334508,4.00105248,-10.58382928,-7.257526708,-0.048920294,-9.044357596,-6.882861129
-4.254795106,-2.372769223,-4.048201307,2.981476568,8.315363816,2.309768071,14.58149422,12.18045127,25.80097112,16.11181394,28.48365394,3.671798592,9.953708805,4.491748434,-9.318138824,-5.544347185,2.258034016,-5.170393034,-4.029063506
-2.762252677,0.256028773,-0.360002794,-2.917020901,8.339720606,1.454063093,12.92489184,9.244140551,28.33436474,12.31719112,27.85745235,5.255988427,9.422802699,4.88474201,-6.695504245,-1.672228584,4.328611906,0.12511124,-1.739179525
-1.067824103,3.188283181,3.481302566,-2.681652978,7.800419885,0.063930177,10.91813681,6.584810138,30.44006442,9.444251338,27.36953461,6.65919771,9.58291458,5.532412968,-3.974797386,2.113256525,5.585410431,4.287808966,-0.8803051
0.323496543,5.908866385,6.403213271,3.225594836,6.818909259,-1.166931607,9.69024144,5.559899892,30.2702423,9.704003065,27.38016001,6.94810175,10.19942318,6.030756082,-2.035530058,3.651269725,5.61634781,5.422667632,-1.241965585
1.115519465,8.018176285,7.932114331,9.969958372,5.873667331,-1.685428875,9.882451572,6.545228493,27.77348304,13.50602839,28.07609536,6.44866056,11.03749942,5.310635225,-0.882054896,2.078977415,4.315203656,3.435735307,-1.934420449
1.262793203,9.132728508,8.095479793,12.49888468,5.43214703,-1.443895803,11.18505905,8.631255051,24.68964508,18.76085378,29.08949486,6.185396272,11.97136212,2.526959814,-0.080008429,-1.828785533,1.976364517,-0.064852464,-2.193338104
0.818230047,8.900273182,7.066473979,9.691612601,5.509623723,-0.840290182,12.50884965,10.14390264,23.2127581,22.11780467,29.56247922,6.705876963,12.82041316,-1.961709684,0.3894317,-6.315577325,-0.72552269,-2.949116502,-1.907856259
-0.230602149,7.206064388,4.947714517,4.944655347,5.534593457,-0.330622404,12.67907925,9.666344403,24.32868625,21.30266719,28.71151656,7.383820654,13.14902089,-6.423836171,-0.231104922,-9.786123509,-2.943454467,-3.934649286,-1.508413682
-1.95872544,4.391344231,1.858359933,2.750542388,4.692351583,-0.074907427,11.17641111,6.902071648,27.06801838,16.74941034,26.49077389,6.85333987,12.33227671,-8.708177563,-2.878950121,-11.66672854,-4.025533129,-3.215234638,-1.429720614
-4.326668986,1.21938488,-1.85035236,4.37005575,2.534904801,0.089559827,8.430583149,2.827784841,29.19785114,11.21290024,23.79944044,4.230579009,9.950722258,-7.71273179,-7.566281687,-12.46883896,-3.863105347,-2.036555154,-1.690283271
-7.001058398,-1.484209215,-5.550129685,6.529124383,-0.602240933,0.372577437,5.497813038,-0.943104461,28.78008928,7.639593996,21.98061638,0.07659684,6.242727596,-4.265535139,-12.7839624,-13.11178464,-2.976256455,-1.664471866,-1.947857834
-9.373147215,-3.287291865,-8.577692294,4.402888991,-3.725546839,0.749405322,3.37635326,-3.151963878,25.41319662,6.966038224,21.90544591,-3.758506716,2.218897614,-0.676416872,-16.12252637,-14.05212286,-2.215443995,-2.532007873,-1.907980827
-10.82358856,-4.348064035,-10.58676741,-3.702942794,-5.795958943,0.951390859,2.436361476,-3.592715902,20.30419053,7.564429705,23.30197507,-5.350343604,-0.740588775,0.803833174,-15.83237907,-14.85738583,-2.218607267,-4.096599928,-1.64047616
-11.07496201,-5.18905318,-11.70972078,-14.18652862,-6.388383554,0.729951474,2.322529953,-3.084379465,15.27379427,6.722198201,24.86880885,-4.030402671,-1.591055828,-0.466039411,-12.18303093,-14.51381612,-2.974471683,-5.36859092,-1.483634541
-10.38259196,-6.237731213,-12.38356832,-20.61649056,-5.905970216,0.126294326,2.339046666,-2.779431402,11.5785445,2.926235621,25.1667279,-0.779155266,-0.167934975,-3.094256228,-7.489279721,-12.23033096,-3.818717745,-5.642289013,-1.648020357
-9.413845498,-7.522812564,-12.97890497,-18.91395188,-5.19164929,-0.526965819,2.004436101,-3.304401654,9.430784859,-2.866814706,23.69666287,2.614143792,2.787290997,-4.696085876,-4.616871544,-8.16149403,-3.908867237,-4.936617191,-1.946974848
-8.879725973,-8.770642732,-13.52766397,-10.88218812,-4.843067579,-0.884946247,1.383922035,-4.321599437,8.391506463,-7.916316247,21.38716662,4.927827939,6.103950849,-3.667566681,-4.961971082,-3.539837511,-2.87257722,-3.948486658,-1.969552081
-9.149892883,-9.777611931,-13.74840025,-3.01290732,-4.764439907,-0.883626623,0.99786321,-4.798598748,8.065340857,-9.708027839,20.08762265,6.311126544,8.803531251,-0.417782296,-7.388213152,-0.112653967,-1.167645278,-3.648754101,-1.57054434
-10.08625085,-10.67505736,-13.31662781,-1.449211096,-4.300450048,-0.754085208,1.408789319,-3.786482666,8.385767728,-7.684108991,21.34951394,7.902389063,10.45852521,2.840327894,-8.977263334,0.770920093,0.132880077,-4.786712322,-1.199004151
-11.17921729,-11.79860493,-12.14490493,-7.19674804,-2.843131853,-0.729092297,2.790895369,-1.16817228,9.305331076,-3.448211557,25.29655521,10.63095804,11.1362527,3.620186514,-7.134954815,-1.12372659,0.020224721,-7.512862952,-1.674799916
-11.87873586,-13.25167712,-10.46395166,-15.42176309,-0.43896551,-0.726074473,4.764196218,2.131277591,10.35590823,0.504694224,30.36198163,14.22299079,11.09835978,0.958807767,-1.569673024,-4.792739861,-1.751491503,-11.22449246,-3.506601645
-11.90667751,-14.57401788,-8.680879746,-19.25054343,2.07262397,-0.348187068,6.575176428,4.610948364,10.68490746,2.384953557,34.11054397,17.23393561,10.55534776,-3.765861137,5.297752533,-8.494421904,-4.421457744,-14.68693284,-6.302328282
-11.37279349,-14.88469763,-7.158424421,-14.87373651,3.502687656,0.732438592,7.483107449,5.027751255,9.672978653,1.842599887,34.64434915,18.0754714,9.640319851,-7.576795082,9.833110819,-10.57656884,-6.606397805,-16.45082185,-8.825601513
-10.6517399,-13.47454508,-6.078182764,-3.977670495,3.02761391,2.323660085,7.112456715,3.067906373,7.588122102,-0.43418612,31.70690265,16.2124767,8.529102679,-7.725218121,9.576582739,-10.21174125,-7.071219934,-15.47996417,-9.754297117
-10.12067453,-10.407662,-5.439525758,7.975511564,0.689272719,3.635724271,5.595477767,-0.531725054,5.582617627,-3.560842124,26.80588599,12.60969,7.519382476,-3.410965188,4.867726507,-7.720493294,-5.403814742,-11.7290893,-8.600495058
-9.92498103,-6.627297178,-5.130300863,15.68216126,-2.627326331,3.743391109,3.478771124,-4.420513935,4.885455395,-6.866898749,22.31941043,9.139428464,6.968147663,3.711709621,-1.395679327,-4.373287629,-2.196513541,-6.313510416,-6.068216511
-9.906966935,-3.428833082,-4.98693939,16.83368023,-5.678959092,2.285363511,1.487749034,-7.300326007,5.809735958,-9.670581973,20.18550678,7.460122634,7.153031157,10.54297779,-5.652839044,-1.771033225,1.33447701,-1.05655431,-3.537995562
-9.728164505,-1.66876271,-4.827106435,12.12379535,-7.475774873,-0.15848721,0.269634826,-8.422305624,7.456880316,-10.98740009,20.97971653,8.190891263,8.187157402,14.38268173,-5.890081041,-1.059586522,4.022472711,2.425882246,-2.056402083
-9.101659093,-1.299560954,-4.493489046,3.453142134,-7.670975127,-2.365449051,0.191656723,-7.71725897,8.455738451,-9.832719442,23.85802168,10.847541,10.02506437,14.42584752,-2.679725825,-2.319289772,5.311170429,3.582474828,-1.611668311
-7.98889835,-1.565214021,-3.926798725,-7.362771901,-6.583503612,-3.266673217,1.225076776,-5.639622236,8.160416954,-6.091155557,27.25028075,14.35617589,12.47272056,11.9962401,1.544859366,-4.45082357,5.41460835,3.158640347,-1.257036358
-6.639957951,-1.669515113,-3.220505912,-18.28652381,-4.93965119,-2.643801069,2.939091265,-2.93342487,7.262588304,-1.153308465,29.75748401,17.60315495,15.11996107,9.454627049,4.321051326,-5.700947752,5.046556447,2.610374695,0.026284505
-5.454680414,-1.371414703,-2.587433849,-26.26575242,-3.521606347,-1.181754829,4.638332868,-0.444673884,7.218792928,2.518093471,30.70163864,19.66656721,17.26485565,8.56982851,4.737480936,-4.648045051,4.919942004,3.06957876,2.415212723
-4.756317921,-1.057275644,-2.232687475,-27.8477304,-2.871627226,0.157840198,5.647517118,1.057521413,8.915393259,2.884263681,30.13345199,19.83394344,18.02845522,9.440103779,3.713258177,-1.144463709,5.305573377,4.568563794,4.998320926
-4.625199917,-1.292322494,-2.222471963,-21.53808249,-3.117265188,0.926870949,5.657349348,1.135656045,11.71204612,-0.142506623,28.50509784,17.74384482,16.77615469,10.62598066,2.951510697,3.376618832,5.875440526,6.066319859,6.383256749
-4.895887073,-2.272438471,-2.461067192,-9.912845359,-3.942040087,1.496232046,4.953995931,-0.030900109,13.75718737,-4.413272036,26.36371336,13.75932615,13.67304732,10.31543923,3.494947214,6.532103719,5.899431647,6.249535238,5.686453981
-5.303683598,-3.637880847,-2.797772999,1.061307468,-4.720667786,2.634176921,4.356549151,-1.54474469,13.41912527,-6.902423403,24.25855745,9.244250184,9.947891769,7.667163813,5.004367402,6.297909427,4.692205827,4.52571453,3.165200808
-5.659268514,-4.763777465,-3.15748395,5.870113756,-4.802608505,4.726318908,4.829048189,-2.086795908,10.70390093,-5.791536439,22.77946065,6.264444166,7.506148069,3.415094594,6.230917502,2.251781487,2.082995617,1.501622715,0.056407448
-5.916318252,-5.22874143,-3.551133253,3.709180799,-3.837610936,7.30986044,6.947594304,-0.578866078,7.482199746,-1.690069086,22.51673553,6.616147819,7.959125372,-0.619864806,6.202674638,-4.036204748,-1.346705653,-1.365448242,-2.209899598
-6.090931518,-5.041849094,-3.930564022,-0.633472253,-1.960763948,9.331714401,10.53619395,3.141682854,6.290101126,2.978822246,23.84870719,10.71211324,11.62945606,-2.698350363,5.127809654,-9.761666496,-4.41848045,-2.655036792,-2.831774936
-6.121019183,-4.465015999,-4.020857889,-0.618133187,0.305095368,9.928832222,14.71491646,8.105263328,8.616214987,5.950852168,26.68631978,17.15043362,17.23289501,-2.173083823,4.294665893,-12.36443133,-5.871575323,-1.771429357,-1.953854475
-5.81154887,-3.651548982,-3.331221265,6.259715245,2.395687945,9.08492446,18.35044891,12.67575347,13.97490062,6.872069309,30.40714311,23.40579626,22.53938165,0.305102288,5.067487917,-10.83758135,-4.994407084,0.862990103,-0.373644507
-4.94337218,-2.47966902,-1.425117215,15.67390317,4.071013508,7.61803711,20.63135847,15.45554163,20.38403558,7.420160771,34.08789741,27.25983516,25.63340603,3.406921096,7.78343995,-6.106601948,-2.031788692,4.223105117,1.04296656
-3.478528004,-0.754889685,1.699300436,19.53571091,5.526961754,6.514954825,21.40794003,16.04943972,25.72754267,9.714570199,36.90561567,27.99277334,25.94464212,6.019486097,11.41634687,-0.343244074,1.879343563,7.301913977,1.798957343
-1.692637181,1.416526763,5.412327393,12.88908343,7.155178523,6.175804624,21.1098691,15.18210588,28.86881192,14.33678707,38.44204366,26.51537991,24.375057,7.760819854,14.26565481,4.254530372,5.237105671,9.489039973,1.839460917
-0.098280085,3.471378901,8.649011032,-1.037033533,9.131441007,6.200967053,20.35746838,14.11792413,29.77290155,19.60328197,38.7163545,24.43356668,22.50747063,8.849526884,15.14278139,6.439514552,6.885459538,10.56233804,1.362150071
0.822467318,4.664222278,10.43387871,-12.27684906,11.16608482,5.884197335,19.58184308,13.82309909,28.86484348,22.70841242,38.00007871,22.84731512,21.53210041,9.59911739,14.16354013,6.169117857,6.517489008,10.4929161,0.612383005
0.900754161,4.593666792,10.41034293,-11.54178852,12.63448865,4.969225006,18.91301874,14.45662165,26.47677144,21.82919559,36.62169697,21.82024382,21.66362138,10.04882916,12.57183325,4.207708821,4.705298059,9.349410506,-0.185540435
0.37244808,3.540566878,9.016716276,2.119407766,12.99824319,3.998735557,18.33976531,15.47629788,22.96212115,17.50947451,34.91044779,20.81687079,22.35732821,10.03003987,11.75198657,1.518799556,2.474763114,7.379132269,-0.802193148
-0.297738288,2.295171883,7.181799046,19.82427758,12.17991375,3.92992981,17.91230221,16.15925666,19.20281727,12.23840287,33.23190603,19.5571387,22.97696821,9.523066127,12.17455006,-1.148761705,0.703047944,5.083277775,-1.013663249
-0.737705092,1.563705563,5.743421755,29.22975649,10.58431094,5.317930724,17.75082214,16.06682584,16.69143731,8.59694004,31.94383591,18.42221493,23.26869717,8.885917065,13.0405869,-3.382835754,-0.308204559,3.067499613,-0.704332483
-0.899827437,1.411355809,4.979629712,24.05262866,8.755823533,7.746439162,17.84261082,15.13250908,16.72947181,7.465826752,31.1923271,18.02614395,23.277441,8.667195213,12.86064983,-5.08692735,-0.870851174,1.683666111,0.020874724
-1.030554933,1.202180723,4.55210344,9.180841905,6.977832815,9.994830291,17.85496206,13.44963072,19.24801634,7.677111482,30.69654856,18.39719116,22.91566983,9.120555673,10.53996075,-6.450741874,-1.592258588,0.751999963,0.844093452
-1.400910861,0.117741266,3.869526588,-2.905128252,5.176826381,10.8327822,17.22400578,11.10140643,22.3788569,7.282562412,29.79458735,18.62730935,21.7270798,9.849590742,6.216539396,-7.870638904,-2.927141811,-0.326917629,1.398122326
-2.004631113,-2.126636895,2.599088422,-1.79795734,3.224383309,9.828306904,15.54690011,8.26710683,23.47025653,5.321796604,27.86918089,17.45271216,19.17924111,9.947171623,1.306414223,-9.703224943,-4.863938092,-2.061628296,1.482149159
-2.463863126,-4.924304916,0.975058464,12.62180348,1.355682517,7.558548219,12.99849413,5.472564085,21.00695318,2.639508522,24.9252613,14.36064464,15.27102154,8.598895638,-2.244931725,-11.89684095,-6.902868925,-4.330983798,1.173424394
-2.237884947,-7.078323747,-0.29263822,29.89822709,0.275436548,5.108571968,10.39625382,3.606653444,15.93514736,1.144623446,21.85408146,10.26014235,10.8709716,5.727476257,-3.018369977,-13.78798784,-8.313783518,-6.291432878,0.760100506
