Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
7.941149392,7.900854069,15.38852357,30.36584954,11.22979236,2.082209273,0.40109181,-1.508333684,2.317457862,3.304225434,1.918373882,-6.141915752,-2.900038897,-6.797404472,-3.404912934,-1.704060529,-9.030328323,1.697098402,2.26069675
7.172689624,8.929661931,16.25945275,12.53646407,13.15200026,2.71008496,0.900830538,-0.783226921,3.932438876,3.349046762,-1.171761695,-5.361139697,-2.139936199,-6.170019966,-1.072916308,-1.121507525,-9.637864666,2.059676296,0.7673413
6.724464006,9.480810183,15.74887179,-4.680128259,15.37251389,2.99209297,1.0514144,0.050837741,4.706919212,2.163247092,-3.673169582,-4.832825588,-2.004958601,-5.269122301,0.703859201,-1.441781865,-10.07911669,1.829682671,-0.769076704
6.359061215,8.628970017,13.36951018,-12.8836634,16.69744987,2.616090431,0.53457635,0.691817481,4.000730809,-0.001366842,-4.877964995,-5.013154645,-3.080737971,-4.838479496,0.767871799,-3.086512398,-10.74655071,0.49618787,-2.371542956
5.740633178,6.565450907,9.743374633,-10.13478859,16.48737244,1.863007265,-0.089399732,1.215955688,1.621025195,-2.052800957,-4.858502713,-5.557359492,-4.747783669,-4.948847067,-0.553540145,-5.303027819,-11.49749648,-1.472811611,-3.80888861
4.768116505,4.509401289,6.353175834,-2.032893895,14.94344593,1.410686713,0.157743866,1.903287807,-1.911054991,-2.781257149,-4.341922569,-5.783936388,-5.703194954,-4.943404503,-1.793027915,-6.601103099,-11.62343884,-2.844366377,-4.60214693
3.634310509,3.729879587,4.568933184,3.070632495,12.70764316,1.811404358,1.794058784,2.810132101,-5.440987121,-1.842772794,-4.058704022,-5.344805249,-5.048328348,-4.025240391,-1.608281629,-5.884507175,-10.40071124,-2.557442279,-4.371978386
2.630260632,4.504842215,4.704985978,0.940598253,10.2217309,3.063175525,4.336892718,3.517163891,-7.668543354,-0.149194373,-4.089533162,-4.510375291,-3.033469889,-1.974269966,0.088818912,-3.351028975,-7.766510944,-0.611719327,-3.213855992
1.919625378,5.899326263,5.855344042,-5.258790218,7.447729039,4.604492348,6.575612662,3.341926215,-7.814978273,0.759391314,-3.795700858,-3.895190444,-0.876203509,0.602479417,2.059710849,-0.400187498,-4.528416448,1.855078646,-1.732489203
1.480638336,6.551067773,6.6285178,-8.049209713,4.169419227,5.711231592,7.443158481,1.875684317,-6.056628406,-0.079355633,-2.461747314,-3.956875342,0.15117987,2.669556132,2.754963019,1.389654276,-1.900579496,3.389509344,-0.651004588
1.216398863,5.797685166,6.179648443,-2.516026499,0.538117958,5.967213733,6.772808731,-0.616173967,-3.40381777,-2.244792037,-0.148402892,-4.735289667,-0.393376927,3.458877796,1.55874615,1.375878237,-0.731781727,3.268042974,-0.289573689
1.073440345,4.190968081,4.72029794,8.900051573,-2.701390018,5.461672578,5.341479078,-3.297841482,-1.06207025,-4.219806739,2.005659826,-5.985947377,-1.929656205,2.907630646,-0.754580339,0.154878628,-1.047526659,1.903615952,-0.349264125
1.031038485,2.965032101,3.146499285,17.91463426,-4.575261537,4.621458441,4.211572444,-5.305074267,0.299381647,-4.560056649,2.406761233,-7.454851269,-3.40818313,1.549685801,-2.685019527,-1.146163727,-2.246473159,0.310369778,-0.205372635
0.98760557,2.913598854,2.164148261,17.10458855,-4.565791711,3.872207244,3.949074928,-6.276493171,0.838906085,-2.994966595,0.163481092,-8.954715537,-4.081644923,0.038954617,-3.199824335,-1.926937209,-3.724091389,-0.859207461,0.506503948
0.6994118,3.635665514,1.682625021,6.200217931,-3.04478815,3.403636084,4.338837933,-6.443195555,1.165192766,-0.575048517,-4.119932681,-10.20081291,-3.892591479,-1.262087633,-2.470641228,-2.581073662,-5.346571442,-1.834878879,1.488801997
-0.112845472,3.803522204,0.974926231,-7.423877115,-1.079103459,3.160042811,4.738063655,-6.250756485,1.586510743,1.200442632,-8.600376791,-10.70920802,-3.297607659,-2.340400136,-1.611163619,-3.975655661,-7.369524353,-3.356687154,1.917134711
-1.545322524,2.249751838,-0.581840136,-14.61364326,0.250671198,2.966316071,4.659822543,-5.909163144,1.615871929,1.486478514,-11.38420079,-10.05483465,-2.838843647,-3.312014308,-1.727848184,-6.435613536,-9.924697344,-5.78161406,1.044709874
-3.369601985,-1.021324007,-2.871571003,-11.82245378,0.489498096,2.630982315,4.045339862,-5.313950813,0.202028213,0.494722483,-11.77567765,-8.391977157,-2.895769184,-4.225344194,-3.124114482,-9.185333708,-12.60258024,-8.528673082,-1.173310445
-5.117270365,-4.742058967,-5.086046952,-3.838205926,-0.06069902,1.972620672,3.050051073,-4.406984434,-3.419248743,-1.054607128,-10.64704217,-6.740614361,-3.748372579,-5.088964634,-5.275493412,-10.82190125,-14.57399332,-10.43207965,-3.9218747
-6.35104869,-7.306060084,-6.416510219,0.4492493,-0.745794413,0.847794296,1.660117512,-3.592728055,-8.907732534,-2.805437352,-9.682139762,-6.588306483,-5.702641215,-6.031765951,-7.46633653,-10.49157937,-15.19599426,-10.74782542,-5.979698239
-6.915711458,-7.977249768,-6.774363905,-4.310939217,-1.104990447,-0.742080218,-0.39679763,-3.724253971,-14.74117296,-5.066896181,-10.12706694,-8.904054708,-8.96470764,-7.333053551,-9.416688538,-8.78350482,-14.58458638,-9.92895022,-6.474101243
-6.970365966,-7.419115818,-6.885099909,-15.30219406,-1.103636731,-2.522375346,-3.308625067,-5.540912428,-19.04451691,-8.229522762,-12.02231863,-13.25954598,-13.26521105,-9.19184615,-11.31524142,-7.516284572,-13.62722235,-9.423047677,-5.405872051
-6.786215932,-7.123948797,-7.635745345,-23.80731059,-0.92493766,-3.961472085,-6.739633702,-8.963674614,-20.76319156,-11.88097144,-14.42517185,-17.82906139,-17.6050741,-11.40805236,-13.29107881,-8.46514004,-13.36925684,-10.56059147,-3.588578805
-6.492678858,-8.195060476,-9.212132422,-22.46423,-0.591359771,-4.526596508,-9.784020408,-12.86019574,-20.29445252,-14.57417951,-16.28472971,-20.42961067,-20.51826669,-13.31007544,-14.91090801,-11.95451267,-14.24246104,-13.40466991,-2.07477746
-5.995805835,-10.43777709,-10.77663486,-11.453793,0.188569937,-4.051252328,-11.4673777,-15.56765265,-19.0728746,-14.66221811,-17.14604156,-19.92040712,-20.84319322,-14.09421977,-15.2657714,-16.40533021,-15.74885746,-16.52459268,-1.495192773
-5.140271596,-12.46138702,-11.01796055,1.488635318,1.788169765,-2.91823281,-11.42669578,-15.85817085,-18.41817241,-11.61906356,-17.13311063,-16.92069555,-18.49805706,-13.37008963,-13.64198725,-19.23356295,-16.84612732,-17.93664403,-1.762254702
-3.9714757,-12.70455538,-9.19004528,7.167822031,4.250776798,-1.844787042,-10.17836424,-13.65555042,-18.54440404,-6.713349894,-16.40168918,-13.28118033,-14.63201759,-11.47422466,-10.19200621,-18.48829924,-16.71696278,-16.5131031,-2.291179058
-2.860566702,-10.59874382,-5.832048743,2.05125935,7.07226411,-1.368273888,-8.697618963,-9.988059644,-18.504281,-2.337358125,-14.75341567,-10.70812791,-10.94096635,-9.259738872,-5.976496905,-14.07531641,-15.31703807,-12.77591282,-2.512621607
-2.360029101,-7.005785914,-2.575880024,-9.341078741,9.388852157,-1.418083468,-7.626260889,-6.250109852,-17.08730664,-0.395783766,-11.89253037,-9.604424144,-8.587708155,-7.494689619,-2.290121337,-7.736840439,-13.3086753,-8.479092187,-2.273362768
-2.871985848,-3.634903582,-1.135203768,-18.46467235,10.44459852,-1.348573454,-6.772170665,-3.35901372,-13.91994844,-0.992154974,-8.091866023,-8.998939305,-7.512270428,-6.34265442,0.17986531,-1.873065339,-11.49706158,-5.336521304,-1.855474379
-4.361457271,-1.899370718,-2.190362397,-19.59292224,9.996010682,-0.46153019,-5.338939886,-1.415970321,-9.866161102,-2.470972496,-4.516269166,-7.540631293,-6.647540238,-5.34645961,1.663000516,1.911268615,-10.25763449,-3.891653477,-1.660286653
-6.318863689,-2.044986922,-4.960229863,-13.79411103,8.382080559,1.36966847,-2.703695495,-0.019238183,-6.418620875,-2.791713094,-2.670752527,-4.686018755,-4.86346687,-3.919134296,2.860502956,3.544514419,-9.388666012,-3.356403046,-1.848670191
-8.001628406,-3.129072825,-7.741566353,-7.063601326,6.260334401,3.489715353,0.9196221,1.157293203,-4.60453347,-1.122281083,-3.253177638,-1.111095627,-1.901829829,-1.91848654,4.193700962,4.119743578,-8.430462225,-2.446252363,-2.226974886
-8.8014699,-3.785501473,-9.00355962,-4.628690238,4.241831014,4.880179987,4.511235499,2.06460786,-4.305562349,1.633521277,-5.361481383,1.913495161,1.413785685,0.184874564,5.446236191,4.836059392,-7.120147727,-0.480729948,-2.443513017
-8.51896221,-3.17494637,-8.268758822,-6.466167338,2.67408981,4.916675279,6.966305954,2.479242584,-4.506282682,3.762902675,-6.86377214,3.563433834,3.824126027,1.681026195,6.104290478,6.07837791,-5.600162584,2.105533001,-2.30567572
-7.405872696,-1.459995037,-6.225419338,-7.724022679,1.647915409,3.876555786,7.915815217,2.436963907,-4.187752872,4.300536436,-5.819357239,4.000713192,4.599262243,2.202083355,6.022710396,7.242056358,-4.265918841,4.148493899,-1.943589931
-5.984033109,0.448704855,-4.096876275,-3.402908079,1.119698917,2.78164158,7.973863805,2.421624402,-3.06490315,3.882590894,-1.901443204,4.00948446,4.06537995,2.004201298,5.720946294,7.298098746,-3.452722993,4.626695507,-1.688329758
-4.765523295,1.597578674,-2.790335663,6.875974434,0.998112643,2.677605395,8.222251264,3.074358924,-1.563509499,4.184914508,3.336462839,4.15762051,3.319033581,1.713382746,5.956106971,5.586632015,-3.250283541,3.305363887,-1.776357029
-4.026967919,1.601139217,-2.419306916,18.02968939,1.143731842,3.89667969,9.373753046,4.649475673,-0.149132965,6.439868035,7.620827184,4.310166523,3.403348433,1.770953949,6.92721392,2.262607608,-3.556567377,0.733406126,-2.136605708
-3.739034266,0.763275559,-2.446021779,23.14909507,1.346418707,5.858995181,11.2928104,6.698716118,1.289385584,10.29643884,9.637436461,3.939176766,4.604980511,2.071917059,7.8764883,-1.83487461,-4.243032647,-2.253694202,-2.445926314
-3.663295609,-0.281476615,-2.227077011,18.50307719,1.362780143,7.535025016,13.21017522,8.28513961,3.360261541,13.9805491,9.858316083,2.886287844,6.367509811,2.107293867,7.558101612,-5.682320656,-5.230975363,-5.027023942,-2.411135551
-3.544894951,-1.059613401,-1.509816716,5.976173698,1.015866219,8.176073189,14.3662948,8.576238784,6.407120509,15.60922443,9.829752956,1.778656284,7.785911428,1.466705072,5.270764682,-8.53658909,-6.418190526,-7.283591428,-2.038660613
-3.282554563,-1.500946782,-0.54642917,-8.580250921,0.280484698,7.741692098,14.4899596,7.346702337,9.74624955,14.55997663,10.52930852,1.607215186,8.210910541,0.237209097,1.586024863,-10.09452387,-7.581984912,-8.83696501,-1.65200324
-2.970524772,-1.802433139,0.178298812,-19.26864493,-0.714829679,6.74221382,13.73634542,5.013101404,11.664716,11.7894792,11.21953223,2.77726787,7.495053768,-1.065954165,-1.913388199,-10.37253234,-8.421294256,-9.419541812,-1.622502443
-2.784939262,-2.10147739,0.340368534,-23.1162882,-1.758519014,5.709512887,12.24982723,2.233997927,10.34857134,8.908246149,9.857686033,4.501008697,5.800971489,-1.972054751,-3.753785038,-9.529681805,-8.75137862,-8.764399529,-2.028216724
-2.796083439,-2.277157483,-0.005983834,-20.29669224,-2.627850281,4.788084822,9.87427739,-0.532933805,5.136701804,6.852405842,4.838586171,5.184140647,3.290739031,-2.493224565,-3.659203174,-7.823536265,-8.683624766,-6.904901187,-2.539839129
-2.856656529,-2.055766299,-0.503413856,-12.43324086,-3.113994939,3.781088705,6.375146952,-3.135368339,-2.813620432,5.27838436,-3.299921871,3.618311318,0.069327898,-3.110816534,-2.695703114,-5.691200848,-8.598418395,-4.376718961,-2.665401061
-2.678936023,-1.315641603,-0.754136097,-1.193314551,-3.029960523,2.55229777,2.007539588,-5.466033888,-10.95909498,3.135070807,-11.64013773,0.049863331,-3.560343232,-4.294038548,-2.328352827,-3.782448117,-8.887579322,-2.06723299,-2.186032635
-2.075089529,-0.304454023,-0.566571761,11.54506452,-2.268452183,1.364568595,-2.144722179,-7.175361887,-16.63008366,-0.151982357,-16.45520867,-3.785593896,-6.846240124,-5.966033075,-3.171278673,-2.787392621,-9.653396584,-0.766517275,-1.425462538
-1.189054478,0.447684454,-0.046239556,22.7231786,-0.919445012,0.804534211,-4.522953609,-7.726250046,-18.30681416,-3.944078,-15.54648523,-5.777207931,-8.723438414,-7.407594893,-4.490846605,-3.087664624,-10.60789431,-0.744471496,-1.090199467
-0.519391647,0.471541059,0.470927452,28.14264831,0.644338953,1.329411893,-4.031183979,-6.822998714,-16.17576266,-6.737176416,-9.717377706,-4.893655637,-8.397344646,-7.730234146,-4.896608619,-4.460488939,-11.261369,-1.669971843,-1.748200693
-0.668034516,-0.323486972,0.554309438,24.34780987,1.838890945,2.82716672,-0.893184082,-4.84702489,-11.77977212,-7.289385561,-2.377445301,-1.886134248,-5.988729197,-6.559631984,-3.640362933,-6.100946882,-11.25691956,-2.915975044,-3.329700162
-1.962007993,-1.634835775,-0.194501123,11.16672865,2.125669582,4.591453161,3.279036931,-2.846820792,-7.128146948,-5.579799616,2.420940165,1.27055874,-2.689302532,-4.369577183,-1.404523213,-7.040358757,-10.59778826,-3.999544143,-5.068094203
-4.214879433,-3.07729863,-2.034126163,-7.303754666,1.320286589,5.769183643,6.367727443,-1.965601232,-3.813308229,-2.826377119,2.215536162,2.745936634,-0.172939408,-2.174144438,0.130786125,-6.745072648,-9.613506761,-4.829821506,-5.990696973
-6.80988025,-4.542403281,-4.968492141,-24.44992403,-0.263485312,5.939540582,7.02694938,-2.67715698,-2.489194421,-0.591877611,-2.685216191,2.010041628,0.433449749,-0.803904395,-0.371711095,-5.498582719,-8.722128516,-5.620324295,-5.63550232
-9.049080846,-6.257762602,-8.635740665,-34.58121013,-1.962777136,5.370434428,5.479440549,-4.416601239,-2.783614315,0.271282301,-9.582614768,2.3833E-05,-0.671887447,-0.330512186,-2.751618004,-4.262790018,-8.185889321,-6.59092777,-4.452753799
-10.51066964,-8.444221736,-12.28543599,-35.59433153,-3.128906317,4.76305738,3.293108346,-5.929089813,-3.577246192,0.032681986,-14.8845131,-1.68726682,-2.021925319,-0.08477297,-5.350029483,-4.052968811,-8.023020887,-7.719878655,-3.546246723
-11.16035085,-10.84969891,-14.94806993,-29.08137952,-3.463797653,4.707200438,2.326567981,-6.110265615,-3.567012706,-0.353721038,-15.81336659,-1.884615891,-1.801897782,0.760804401,-6.200166658,-5.221944627,-8.086201585,-8.7251009,-3.896998445
-11.17528064,-12.62027213,-15.80997165,-18.26078918,-3.108128089,5.283420831,3.593654973,-4.721621894,-1.96944697,-0.051965675,-11.56742348,-0.46958514,0.942264747,2.512423373,-4.483268277,-7.159293397,-8.19569486,-9.255763269,-5.624239022
-10.68040152,-12.74962251,-14.64428845,-5.797393575,-2.449454774,6.097459225,6.782717194,-2.457784299,0.943849586,1.169874104,-3.599204184,1.759984869,5.605290479,4.700073612,-1.119248197,-8.655181982,-8.217756895,-9.128504073,-7.843579646
-9.656230689,-10.8591716,-12.03636237,6.684849582,-1.823956706,6.663448407,10.63541473,-0.352297596,3.868301724,3.049034037,4.983205937,3.656244983,10.30153723,6.414397859,1.931923487,-8.709332393,-8.072255831,-8.44140621,-9.253033284
-8.098810569,-7.699346897,-9.195863646,17.47252265,-1.340975109,6.784115662,13.78483281,0.977358197,5.203527309,5.23755988,10.68972876,4.261095304,12.94272162,6.94224922,3.064850029,-7.220690101,-7.727061923,-7.508021689,-9.031142056
-6.254932197,-4.87307024,-7.37737225,23.77136655,-0.929481094,6.62209845,15.42576476,1.642954168,4.150275145,7.508622212,11.19373182,3.070078743,12.42129101,6.208939182,2.029513624,-5.049337153,-7.221859639,-6.672285926,-7.390027846
-4.657300172,-3.847060088,-7.203866832,22.48970637,-0.51058904,6.451962321,15.45097502,2.144084596,1.403446251,9.57217816,6.504133528,0.091840333,9.166891147,4.729886672,-0.158317828,-3.38866065,-6.695840093,-6.120395267,-5.383918754
-3.849180582,-4.917286783,-8.306829685,12.60086817,-0.108502721,6.357160363,14.15816774,2.716661834,-1.188028176,10.80633846,-0.931997322,-4.145969735,4.781249344,3.173384214,-2.185391965,-2.904288618,-6.361631009,-5.79161025,-4.135837704
-3.982105038,-6.926446715,-9.543880435,-2.938523063,0.206277372,6.157219844,11.9142414,2.97884589,-1.902659646,10.374139,-7.473587548,-8.657789895,1.052999022,1.908651474,-3.422248063,-3.286672451,-6.413425526,-5.435870534,-4.075825709
-4.628908945,-8.02544284,-9.697370468,-17.7866887,0.476168607,5.618928197,9.069058205,2.228987634,-0.476615643,7.840421461,-10.33524454,-12.27705175,-0.993170137,0.864712463,-4.157412207,-3.559423751,-6.929956909,-4.794983841,-4.750634986
-5.016818267,-6.978011801,-8.226984174,-25.47943555,0.947384827,4.740216706,6.087614208,0.183310167,1.592312861,3.845882893,-9.220916674,-14.17599813,-1.456704699,-0.262238886,-5.032021762,-2.903612015,-7.847856935,-3.811257397,-5.302430011
-4.547910285,-4.051476608,-5.588114866,-23.21548006,1.972920042,3.831825939,3.633982082,-2.474578176,2.134289096,0.172881202,-6.405390501,-14.35998962,-1.214292041,-1.682776245,-6.290072136,-1.350489269,-9.015192165,-2.725952138,-5.195402023
-3.220469471,-0.812740785,-2.904165669,-13.37838113,3.767352311,3.306873704,2.393967704,-4.270690857,0.040586998,-1.082044833,-5.103248745,-13.72546048,-1.207027591,-3.340288575,-7.534157387,0.20759387,-10.25737629,-1.968378172,-4.603109231
-1.622054335,1.024015369,-1.218961394,-1.650234361,6.183178204,3.35083826,2.694580283,-3.833658465,-3.724296883,1.204152881,-7.204176092,-13.51130567,-1.87582815,-4.981384164,-8.151876585,0.701085879,-11.38646384,-1.867698208,-4.173478428
-0.500049427,0.816616881,-0.846043187,6.819019008,8.674630707,3.753242315,4.210143289,-0.903692926,-6.722613349,6.328906117,-11.99020756,-14.45826248,-3.068358479,-6.348476526,-7.957803972,-0.278413383,-12.16805532,-2.372460352,-4.402321736
-0.251939148,-0.647319813,-1.257618698,10.29886063,10.4885997,4.048040028,6.028336316,3.303596819,-6.881433365,12.02919467,-16.77494282,-16.29660511,-4.361726897,-7.304951181,-7.42662147,-2.1485766,-12.33684346,-3.009139205,-5.151416407
-0.730538704,-1.891881504,-1.563153331,10.44447732,10.97783809,3.853665163,7.095948882,6.72035644,-4.146190091,15.77397838,-18.96278503,-17.98751616,-5.46486051,-7.811945657,-7.292553762,-3.768619875,-11.72355563,-3.171904432,-5.708616756
-1.483845852,-1.957171717,-1.202156125,9.797832632,9.871149855,3.144215993,6.780399589,7.670803678,-0.598006137,16.24416067,-17.93451398,-18.55625336,-6.370840989,-7.833726872,-7.875278557,-4.276130897,-10.42875183,-2.580331697,-5.335539225
-2.182956734,-1.083984666,-0.333411252,9.189262402,7.380526941,2.247073814,5.190849707,5.898536025,1.117565482,14.01195283,-15.31754198,-17.85896103,-7.18588832,-7.305138439,-8.740444313,-3.658959004,-8.87644161,-1.565755595,-3.858507958
-2.850398054,-0.356827619,0.352551474,7.256351557,4.120525124,1.585082179,3.064253136,2.663981876,-0.173782321,11.00133197,-13.49970895,-16.66211179,-7.848272134,-6.210554417,-9.010102212,-2.629848415,-7.629795615,-0.921958093,-1.837769351
-3.702745089,-0.658248665,0.230146113,2.32138372,0.892119048,1.374450357,1.307732658,-0.153240107,-3.305703158,9.166465537,-13.64840736,-15.97825872,-8.037270211,-4.693391542,-8.076061669,-1.952606455,-7.044492326,-1.365283512,-0.194637256
-4.781326576,-1.842418203,-0.722258758,-5.202356325,-1.583509399,1.503359461,0.494610985,-1.307598291,-5.764675509,9.329969971,-14.85559766,-16.22136783,-7.395058451,-3.067404229,-6.125335868,-1.805360319,-7.010629613,-2.968190617,0.40665501
-5.740307064,-2.814780713,-1.843681061,-12.14372055,-2.890737177,1.657792904,0.611403333,-0.910602993,-5.720028791,10.93067465,-15.05728908,-16.88562233,-5.892402662,-1.68014828,-4.041544887,-1.70055113,-7.013297016,-4.993212087,-0.035402794
-6.017776076,-2.414827653,-2.211723296,-14.41839211,-3.022995706,1.571922696,1.172990905,-0.133332218,-3.418990378,12.72790514,-12.89483788,-16.99216006,-4.008153432,-0.711777258,-2.751745042,-0.985191572,-6.506263927,-6.282976931,-0.92857093
-5.262153673,-0.327776499,-1.232907084,-10.02370793,-2.315997755,1.208438138,1.596755825,-0.14944288,-0.821968561,13.84178153,-8.933796864,-15.89319235,-2.509667022,-0.060427316,-2.521549939,0.54680297,-5.327372464,-5.952295747,-1.526271255
-3.642037872,2.731899382,1.023968815,-0.809610188,-1.235378684,0.756278185,1.591208417,-1.134321497,0.16453051,14.35002368,-5.24297298,-13.74475033,-1.939902924,0.589233837,-2.72864435,2.466862683,-3.826504403,-3.903769844,-1.392457408
-1.755667878,5.655707618,3.947358984,8.456844712,-0.129903123,0.482141626,1.331626397,-2.08410868,-0.665773647,15.0722505,-3.734163932,-11.28827723,-2.186428284,1.548980815,-2.27680798,4.087000437,-2.600379299,-0.83134572,-0.591480657
