Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-10.15169569,-3.365018693,-8.715158093,4.683901276,-8.877759316,-2.839911572,7.265140073,1.563368962,-3.127111585,-3.462298777,3.939073022,4.297537067,2.975309551,2.526434202,0.000349432,1.172215667,2.260228301,2.650548481,-1.408107407
-8.977516669,-0.798842341,-6.20922788,4.39227974,-8.212273554,-1.815677001,9.35180779,5.274365621,1.032117724,-0.183004326,9.567380715,8.009293741,5.350243505,4.727159714,4.200459327,9.657329056,6.08910401,8.979093384,-0.513487484
-7.985295296,1.041588016,-3.572115837,0.147041711,-7.61273985,-0.625599678,11.26363324,8.740164332,5.339951874,2.657432765,14.02732689,11.2011694,7.052799537,6.444403116,6.500212849,15.54986039,8.657386752,13.44920539,0.108310671
-7.445940791,2.105113657,-1.587894114,-5.224222767,-7.27726469,0.301146351,12.22019456,10.26153014,7.491287104,3.2970696,15.47426677,12.82539516,7.670479119,6.938640437,6.819378394,17.84228203,9.311908208,14.66728986,0.230174971
-7.111841472,2.805792505,-0.549784355,-8.332760833,-7.138951236,0.610648483,11.68865329,9.054364296,6.380904759,1.487159879,13.37288549,12.23223749,6.879303843,5.851954545,5.928814973,17.31890066,8.31168575,12.91745726,-0.122223078
-6.245622768,3.923756334,0.205308643,-7.517892531,-6.818170736,0.247939781,9.707749313,5.811499114,2.841312486,-1.267021791,8.746296565,9.59456014,4.601620743,3.459999417,4.793362612,15.94731664,6.709864769,10.15249211,-0.635827468
-4.058546515,6.1928097,2.057278906,-3.766218755,-5.811377357,-0.494232512,6.891068274,2.283143351,-0.943574956,-2.787003687,3.603849212,5.940704983,1.204176544,0.612532406,4.033653393,15.67275111,5.673793485,8.810880475,-0.859309941
-0.224561952,9.870331731,6.262908141,0.328305664,-3.782032357,-1.145986145,4.142128179,0.218478493,-2.869313607,-1.757878776,-0.102282032,2.670705543,-2.475275324,-1.640607887,3.873739072,17.42789206,5.78339644,10.31689246,-0.43153677
4.895144353,14.58761018,13.04925838,2.659042919,-0.769027783,-1.346938499,2.262089864,0.398641753,-2.172796253,1.416852638,-1.411314765,0.805193375,-5.398891039,-2.525923993,4.438808659,20.89478473,6.833677951,14.32216276,0.747275441
10.42105947,19.52696824,21.22411562,3.08562036,2.793047827,-1.055281451,1.654417827,2.348738876,0.280584741,4.990293316,-0.683906228,0.469415007,-6.782299554,-1.843908856,5.94185409,24.95669965,8.201778477,19.11835466,2.473747031
15.32599813,23.716581,28.55193666,3.182469009,6.225695269,-0.527883551,2.245147712,4.809468135,2.757250624,7.092618374,0.821854865,1.000559194,-6.435507023,0.058657935,8.456905026,28.35386812,9.36070485,22.75529261,4.313295673
18.73829035,26.21259134,32.67948554,4.566554384,8.838794581,-0.081812885,3.609972722,6.564176927,3.835117119,6.860173155,1.845693478,1.61238213,-4.757732644,2.557395764,11.46620681,30.09034612,10.06261713,23.97590002,5.730750323
20.06993369,26.1474899,32.10884015,7.255928755,10.14615673,0.180820791,5.202246461,7.066225213,3.179273797,4.724887961,1.91995303,2.089393053,-2.422828149,5.033078543,13.70944557,29.49999418,10.10356214,22.41093283,6.239053088
19.06034336,22.82739476,26.74961783,9.450139105,9.99709969,0.458143604,6.552499144,6.535518279,1.47388009,1.815434915,1.539178537,2.91188126,-0.034052576,6.994074939,13.69158136,26.19483038,9.029482749,18.18937351,5.54622405
15.85349402,16.02677428,17.85535794,8.923973394,8.587527281,1.053847062,7.360709364,5.583374313,-0.297928146,-0.945763431,1.583395019,4.652977392,1.984710321,8.049769837,10.62796295,20.12711548,6.214590156,11.56053864,3.669594089
11.07699844,6.367526167,7.459837877,4.884551774,6.345241393,2.041719957,7.488070204,4.70437065,-1.616354081,-3.351895673,2.410888496,7.12803323,3.255790891,7.890039291,5.127834694,11.75787528,1.365587758,2.946219664,0.960605289
5.757916051,-4.560528887,-2.385648033,-1.236450938,3.731456574,3.070626057,6.916813545,3.987039689,-2.67746008,-5.741446897,3.331204423,9.079784366,3.33117943,6.395297151,-0.996414089,2.120305275,-4.962693729,-6.715596485,-2.004788315
0.974718937,-14.61151385,-10.25601956,-6.70202926,1.0527139,3.513955458,5.742860345,3.183406478,-4.02316397,-8.417127071,2.952768702,8.832515109,1.849207783,3.827267077,-5.766365747,-7.390987987,-11.35863809,-15.8463101,-4.6440421
-2.617871144,-21.92692952,-15.65965224,-9.356170927,-1.610165799,2.906244871,4.203779889,2.015275531,-5.908249966,-11.18957371,0.257423529,5.557371988,-1.073283171,0.902062018,-8.205783966,-15.43625692,-16.18576158,-22.66470349,-6.584157778
-5.070149824,-25.723829,-18.94093999,-8.989524421,-4.311262611,1.359442008,2.680576642,0.459022485,-7.930445216,-13.40535705,-4.364730913,0.187987163,-4.57074428,-1.418606874,-8.776258387,-21.09496522,-18.44276082,-25.98903879,-7.748845866
-6.982126215,-26.49421061,-20.86338961,-7.188715175,-7.052165212,-0.378208336,1.610141587,-1.191149876,-9.214913578,-14.39550566,-8.97448649,-4.840484628,-7.252284343,-2.368587431,-8.763282751,-23.96733442,-18.21861747,-25.80576791,-8.273468134
-8.98661446,-25.46412556,-22.08234319,-5.940921474,-9.63966148,-1.317592827,1.318902351,-2.494974788,-9.005112152,-13.95852193,-11.09854271,-7.004228358,-7.92164366,-1.781889546,-9.111443447,-24.03313028,-16.41976158,-23.13250593,-8.33190615
-11.24282646,-23.69471901,-22.76482765,-6.218222831,-11.70199299,-0.834662752,1.877745341,-3.114316077,-7.20071142,-12.49497937,-9.282823453,-5.298021074,-6.331628381,-0.166322189,-9.629792972,-21.47430108,-14.02424172,-19.25483245,-8.021759851
-13.31975703,-21.46562599,-22.5442848,-7.630931857,-12.85595191,0.933214003,3.095398274,-2.94216532,-4.426836311,-10.69745006,-4.080874829,-0.837542258,-3.373783695,1.631943874,-9.173308209,-16.6347104,-11.46771031,-14.91468145,-7.389889598
-14.53911151,-18.34662239,-20.81996748,-9.207598806,-12.89857562,3.182986547,4.675912745,-2.033248614,-1.578291577,-9.032925626,2.28457692,4.031496632,-0.477107339,2.951129636,-6.616856172,-10.08689364,-8.599882396,-10.04530219,-6.540174686
-14.47712847,-13.82130598,-17.21330392,-10.38705015,-11.88227545,4.960437023,6.427661884,-0.432001165,0.81402777,-7.397724914,7.383716469,7.456363342,1.386483113,3.659327398,-1.822452016,-2.624007622,-5.136492785,-4.183914609,-5.677249611
-13.21226262,-7.915887017,-11.90120228,-11.25030096,-10.03500143,5.719245117,8.346642059,1.913666143,2.904121376,-5.198405156,10.10280412,9.299950832,2.332672045,4.093702357,4.151488295,4.937605263,-1.132547708,2.842074439,-4.994843953
-11.14762202,-1.332745403,-5.628251324,-11.87712597,-7.616905491,5.537752387,10.48108971,5.035221806,5.278583374,-1.82160794,11.10470588,10.9106002,3.315685271,4.67377385,9.708121561,12.03452561,2.945938515,10.52169004,-4.477940984
-8.616283575,4.966888529,0.593841686,-11.64557115,-4.845603838,4.885994648,12.66883459,8.692465303,8.307465602,2.80402098,11.92113401,13.64906172,5.17277319,5.505033786,13.66216296,18.45472374,6.554604677,17.82005386,-3.809349603
-5.655428836,10.33127868,5.90195429,-9.399098514,-1.938293393,4.178013112,14.37487151,12.21152634,11.59362603,7.92280651,13.43885487,17.39930766,7.722631484,6.267637156,15.73737885,24.11610704,9.429764387,23.68419483,-2.525784374
-2.15553036,14.65211249,9.870631462,-4.550380631,0.808588868,3.477638072,14.8157796,14.6152716,13.9711014,12.15988992,15.00903908,20.32190876,9.668529278,6.437842008,16.31366031,28.68560938,11.60372242,27.46865651,-0.368865614
1.77833669,18.11421317,12.55025797,1.847246863,3.029126387,2.558187714,13.34936409,15.04628327,14.11569561,14.14877069,14.89474706,20.1084277,9.433219749,5.632610032,15.77274643,31.41128473,13.07743786,29.02671367,2.417844695
5.633594261,20.75617306,14.30581916,7.242298258,4.431595018,1.20635682,9.888240224,13.23977099,11.37928716,13.24294035,11.68843271,15.76761549,6.309113831,3.810351476,14.0842104,31.4268624,13.51921851,28.55750669,5.105078774
8.707400394,22.29521303,15.60732823,9.197675426,4.981757281,-0.525453376,5.046703843,9.718199867,6.275864245,9.894957471,5.554748965,8.52389301,1.04774103,1.228619811,10.99173497,28.3969695,12.36257684,26.47144613,6.854891605
10.59916523,22.40659761,16.88943659,7.385347292,4.968489936,-2.33089493,-0.095772222,5.541876271,0.271796255,5.450949851,-1.693647809,1.108034855,-4.551703918,-1.719237415,6.585142451,23.02068551,9.301527266,23.39865311,7.223727645
11.56687131,21.20381203,18.48853294,4.293042849,4.873768863,-3.880048575,-4.462941344,1.75739842,-4.992929905,1.444791152,-7.737342643,-4.004420198,-8.722439538,-4.597961655,1.689610995,16.92733705,4.771706623,20.20213083,6.432783359
12.41336623,19.44066901,20.59070987,3.776500562,5.125513636,-5.030861395,-7.379091677,-1.09187881,-8.541584248,-1.206986247,-11.20368939,-6.04365312,-10.66378172,-6.898638214,-2.335541402,11.91846122,-0.050508017,17.77334847,5.19764516
13.9430831,18.16016847,23.14508273,8.257186617,5.905303408,-5.826350698,-8.67442853,-3.07211407,-10.42140875,-2.618473197,-12.32702236,-6.027162311,-10.69217608,-8.013191006,-4.283905147,9.021218334,-3.826175044,16.5961835,4.231965556
16.38155442,17.98351068,25.7788248,16.58547306,7.128264197,-6.306785493,-8.517374978,-4.547004371,-11.39804931,-3.688928184,-12.39253785,-5.551379548,-9.631903384,-7.384652094,-3.76218573,8.003579738,-5.816388482,16.3680407,3.785572436
19.18123872,18.569429,27.80266619,24.31437978,8.560943509,-6.353694124,-7.18575463,-5.725153715,-12.25119139,-5.354569494,-12.51608878,-5.382811164,-8.04438878,-4.831370563,-1.347057721,7.68785848,-6.258270812,16.04369914,3.549094912
21.3294532,18.6880861,28.36139359,26.45033245,9.936924156,-5.752103109,-4.979739077,-6.438478451,-13.18770113,-7.844660924,-12.78270552,-5.004215598,-5.932443594,-0.817590964,1.816899172,6.816535412,-6.07654583,14.39096351,2.973379537
21.89704904,16.90565682,26.69017884,20.88048239,10.96809534,-4.435067341,-2.294575731,-6.323972732,-13.76946071,-10.47352658,-12.38984326,-3.38983757,-3.074771514,3.605000734,4.610359831,4.82844716,-6.1730386,10.72709735,1.735782103
20.43220579,12.42360246,22.36553205,10.04427858,11.2907018,-2.672204243,0.308799658,-5.247306089,-13.37055843,-12.14811234,-10.58167152,-0.238193969,0.404975695,7.242746508,6.284453857,2.006332638,-6.848570823,5.31384406,-0.014040243
16.99592315,5.516053772,15.44688203,-0.447393596,10.48402917,-0.983604384,2.202380102,-3.60529185,-11.80880246,-12.25998544,-7.544783675,3.440158585,3.785341349,9.328645097,6.421990455,-1.028220502,-7.766528388,-0.876276141,-1.804911105
11.95271914,-2.676410154,6.475505722,-5.41940221,8.245579218,0.198144228,2.952825494,-2.234552961,-9.685895159,-11.31774704,-4.532478069,5.86956215,6.033084077,9.809056946,4.749673212,-3.984247048,-8.406673515,-6.820967525,-3.244675046
5.783784098,-10.7741225,-3.634495729,-3.54913922,4.637915731,0.845270916,2.554610563,-1.959866607,-8.174819944,-10.80665434,-3.146273845,5.702737259,6.372633954,9.137656896,1.132629924,-7.144446188,-8.577457405,-11.99974266,-4.329866554
-0.930174366,-17.73501002,-13.76213706,1.741792589,0.20021791,1.338932165,1.427822207,-3.092092838,-8.361087512,-12.27930524,-4.345734213,2.878647639,4.681525788,7.761398236,-4.166209087,-10.97044308,-8.558777827,-16.40879595,-5.40966377
-7.450152257,-23.03912459,-22.77458813,4.55627786,-4.222288931,2.11922847,0.157198046,-5.219008837,-10.53620959,-16.23960568,-7.884620824,-1.471146882,1.465581313,5.749154858,-10.22079246,-15.40775813,-8.798170967,-20.08192057,-6.837273675
-12.94552094,-26.50051003,-29.73583618,0.454922675,-7.862043926,3.256464383,-0.82894397,-7.411002335,-13.88300262,-21.58131027,-12.46690648,-5.846060981,-2.452614086,2.902553283,-15.52867874,-19.503987,-9.461232322,-22.59513504,-8.595994626
-16.75470592,-28.00330498,-34.08832712,-10.54818053,-10.36660754,4.316792709,-1.386255939,-8.675125624,-16.76876586,-26.01599975,-16.38838532,-9.163434096,-6.21628429,-0.733532831,-18.55433873,-21.73600648,-10.22868576,-23.06003682,-10.20673231
-18.67450905,-27.44373664,-35.73565951,-23.88741013,-11.84429781,4.668342868,-1.508271393,-8.35850494,-17.51110617,-27.27678523,-18.20521768,-10.93109503,-9.024114881,-4.428460834,-18.44088821,-20.8975753,-10.49307946,-20.69937499,-11.00121377
-19.02280294,-24.90671698,-34.97357112,-33.28136079,-12.59869627,3.99959673,-1.080571164,-6.302177133,-15.20470665,-24.35660906,-17.134244,-10.89900455,-10.14508018,-6.862562612,-15.41550903,-16.94421135,-9.770979116,-15.58604708,-10.56283774
-18.38155836,-20.86052564,-32.29941348,-34.62563116,-12.78658867,2.620236872,0.187968774,-2.762502762,-10.15398506,-18.00582153,-13.18002255,-8.767269892,-9.070542368,-6.818527581,-10.60503279,-11.17275907,-7.998175078,-8.938734605,-9.013994856
-17.20171405,-16.12714917,-28.21656704,-28.40910081,-12.2927248,1.272866667,2.534156238,1.742427734,-3.676889083,-10.20354739,-7.102477592,-4.377815793,-5.817469611,-4.010994844,-5.397004379,-5.548977298,-5.510451552,-2.664651347,-6.948588333
-15.5791823,-11.58306246,-23.15366141,-19.11876748,-10.91856872,0.584390255,5.774113085,6.536334584,2.590994529,-2.992171021,-0.246009854,1.781758046,-1.12425431,0.580030312,-0.789082426,-1.580051151,-2.780338961,1.60746096,-5.066249111
-13.36198328,-7.77906012,-17.51559574,-12.08220755,-8.6974099,0.595197855,9.132039338,10.84823503,7.470055448,2.544963233,5.841947263,8.361227064,3.746734358,5.176478962,2.871256784,0.545749917,-0.145877369,3.380080206,-3.76281673
-10.45183137,-4.737429478,-11.75436326,-9.875517644,-6.028176737,0.754220822,11.47826473,13.92912649,10.63275061,6.538216395,9.973194315,13.62388408,7.582988424,8.179742552,5.686814602,1.984022724,2.280112051,3.474538293,-2.937201741
-6.994734055,-2.046110234,-6.317172252,-10.70775746,-3.479445238,0.388988589,11.87274927,15.25959277,12.42761261,9.765343376,11.79914314,16.36868852,9.785597123,8.980177757,7.817268729,4.385787791,4.508998723,3.458110316,-2.109095913
-3.277166984,0.844214068,-1.448929026,-9.881337629,-1.418677117,-0.735420443,10.05291945,14.75235645,13.32648981,12.77439238,11.85553004,16.56430812,10.47580867,8.055342644,9.237317615,8.699184843,6.509847574,4.706241355,-0.742347982
0.552473059,4.324270939,2.993356921,-3.358129964,0.202916419,-2.231854905,6.529159657,12.78754404,13.43820579,15.36197376,11.05689371,15.13844387,10.06085282,6.365307209,9.787388054,14.37998828,8.107973563,7.681691603,1.42997357
4.621832118,8.474920063,7.486626814,9.002254667,1.70076535,-3.432245472,2.24426219,10.00725874,12.45142803,16.73740902,9.960451645,13.08936432,8.667980451,4.577569219,9.382498349,19.52993461,8.993250779,11.80478828,4.242824562
9.128593673,13.05877014,12.46416628,22.8083592,3.257327736,-3.961928081,-1.925173152,6.980457934,10.01425723,16.15943911,8.368190273,10.70518761,6.014805309,2.734532418,8.141098206,21.91270261,8.81031553,15.88078288,7.146089638
13.92201332,17.56793667,17.80836712,31.64764253,4.629532588,-4.052530109,-5.459975203,3.969968201,6.202726439,13.50397714,5.624230839,7.60056056,1.912611813,0.566094771,6.326236321,20.24687334,7.291540972,18.73796986,9.406065911
18.25569922,21.27924295,22.59630283,31.10888385,5.254627747,-4.313331581,-8.126255638,0.97349649,1.665614096,9.343226996,1.411520318,3.541247396,-3.014154246,-1.897718194,4.201818171,14.98589827,4.405030003,19.69174925,10.36525708
21.01249397,23.36083977,25.38668548,21.58485509,4.710227112,-5.13866544,-9.702567261,-1.997475845,-2.679435559,4.557040809,-3.590313763,-0.724062299,-7.112167653,-3.991568477,1.984343093,8.095974378,0.470333216,18.648457,9.671834649
21.32469388,23.09820426,24.97789826,7.930905543,3.160619575,-6.249692127,-9.824789362,-4.631768308,-6.124261897,-0.124848817,-7.759810374,-3.476043406,-8.376025363,-4.67725736,-0.054930318,1.960165139,-3.842653649,15.91906521,7.412473406
19.15490153,20.21192007,21.18997627,-3.742563949,1.39561012,-6.781755757,-8.136661729,-6.280449568,-8.394718839,-4.251531702,-9.331545713,-3.025071152,-5.667457592,-3.213610355,-1.478767019,-1.913057685,-7.699206867,11.95559597,4.105391112
15.38352038,15.10283795,15.12939898,-9.832357661,0.379106574,-5.896916141,-4.641764464,-6.249617885,-9.443764447,-7.417189149,-7.391200223,1.035494153,0.401173723,0.287172543,-1.766720983,-3.576609412,-10.42823715,7.195478755,0.544891276
11.30678251,8.822424562,8.695992924,-10.89523483,0.621564181,-3.471476493,0.045392028,-4.263840286,-9.083026459,-9.025397268,-2.391244025,7.331071956,7.632152821,4.830244975,-0.638874819,-4.327054442,-11.81863691,2.062215814,-2.458801748
7.898056564,2.698685401,3.597893616,-10.1583913,1.842415996,-0.326371282,4.792312775,-0.799990883,-6.942446926,-8.459637184,4.089670523,13.38654554,13.40418329,9.024936673,1.582662736,-5.649920525,-12.18075397,-2.96459427,-4.350060389
5.355573755,-2.222992605,0.490059598,-10.26371905,3.167340529,2.199389575,8.373034305,2.952117938,-2.974748146,-5.685965273,10.06565557,16.97420373,16.02851038,11.70859956,3.895190693,-8.177784438,-12.11150214,-7.344298811,-5.001057628
3.216288939,-5.610001549,-1.2202485,-10.95333962,3.694795695,3.04641758,9.976708254,5.535692104,1.865499207,-1.810268919,13.83219627,17.13925568,15.38316962,12.30773145,4.994250276,-11.36746336,-12.12025903,-10.60719804,-4.720680721
0.871091581,-7.880367079,-2.80831854,-9.588755322,3.004783183,2.052524661,9.51574641,5.881743373,5.510453783,1.04529624,14.34682594,14.27837208,12.51699231,10.8293602,3.960788731,-14.05963869,-12.38234058,-12.5678083,-4.105193924
-1.957084691,-9.822956389,-5.319527757,-4.041138757,1.273367757,-0.016085619,7.60545562,3.849493936,5.697953042,0.767185207,11.40310163,9.480690476,8.717424939,7.680754858,0.849180182,-15.43409018,-12.77590536,-13.45958979,-3.798392373
-5.105238158,-12.03911426,-8.920895743,4.533488804,-1.000448007,-2.000634049,5.281679332,0.364447936,1.545519954,-3.340754259,5.794937909,3.870294292,4.85311958,3.557265227,-3.218260208,-15.59836849,-13.11079493,-13.83696705,-4.250407134
-8.207064206,-14.55168678,-12.89580292,11.54177135,-3.357920784,-3.056226845,3.609434949,-2.959160213,-5.34667341,-9.762085944,-0.610818663,-1.534708792,1.39900778,-0.580855165,-6.55352524,-15.35605909,-13.29624938,-14.23013915,-5.550723611
-10.9713041,-16.80592891,-16.19300027,11.8538862,-5.535220331,-3.067934765,3.303997064,-4.580944469,-11.33875569,-15.34253239,-5.266051439,-5.622354799,-1.159794232,-3.637817124,-7.734258377,-15.35865974,-13.277309,-14.73630863,-7.385868708
-13.23588098,-18.02764822,-18.08927826,3.642166663,-7.367314315,-2.570327757,4.439277485,-3.835733152,-12.81328773,-17.09156453,-6.018029094,-7.246916116,-2.191305699,-4.768455703,-6.297271081,-15.34402678,-12.83019145,-14.84036252,-9.145983924
-14.81645685,-17.68720924,-18.52434917,-9.887652812,-8.653041104,-2.31452561,6.334521206,-1.34921319,-8.635763202,-14.12210882,-2.468619345,-5.849185135,-1.349234667,-3.878201222,-2.9222562,-14.1123021,-11.49514737,-13.66137239,-10.16504891
-15.40506276,-15.78150661,-17.96870635,-22.3914404,-9.204142518,-2.814692193,7.741650169,1.216631782,-1.239073327,-8.383740205,3.348441821,-2.195573075,0.812228123,-1.839508151,0.95808651,-10.32206187,-8.835878871,-10.54159657,-10.01794302
-14.7262465,-12.79414668,-17.02598355,-28.59730853,-9.068428907,-4.135921487,7.379963417,2.031132811,4.671727738,-3.563425272,7.782764198,1.608271669,2.771239426,-0.110533249,3.871813879,-3.545531537,-4.895919056,-5.615259949,-8.739710606
-12.86907944,-9.408792366,-16.09682842,-27.6555798,-8.679227836,-5.965992046,4.643729662,0.134467479,5.127032207,-2.780939883,7.700116102,3.219238794,2.85385741,0.129453985,4.959080308,5.196374285,-0.460749338,0.058523286,-6.833900741
-10.46962672,-6.18533854,-15.29232465,-23.09676783,-8.690231663,-7.834902305,0.083837071,-3.97014593,-0.412020421,-6.602160886,2.619106066,1.65334529,0.439458699,-1.228756211,4.261360652,13.82380077,3.195814344,4.955607292,-5.032697595
-8.478573858,-3.38970144,-14.54550019,-19.54998319,-9.52826009,-9.318762398,-4.728989214,-8.587041505,-8.637266629,-12.74100901,-4.758625854,-1.89024852,-3.436632947,-3.11509618,2.569419364,20.24620547,5.007143923,7.881952399,-3.924298341
-7.59246243,-1.033197103,-13.74209309,-18.94293473,-10.99560529,-10.15330865,-8.012793523,-11.85306608,-14.66471681,-17.67196058,-10.24561213,-4.819528135,-6.715813709,-4.011167977,0.965696225,23.35356664,4.773815011,8.582758811,-3.668032925
-7.757966223,0.966020334,-12.75483715,-19.26428139,-12.28788364,-10.27300942,-8.819053442,-12.88399542,-15.43374295,-19.02980724,-11.05188888,-5.115857505,-7.817236578,-3.042098555,0.307101102,23.3332893,3.267497006,7.753384954,-3.979331841
