Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-12.65585632,-6.622000152,-6.896199371,-31.13077695,4.672169965,0.405980425,10.67553015,11.01562137,19.81232601,11.36736602,9.730227824,-10.41494828,-2.492787011,-3.056608346,-3.05031484,-7.262563845,-9.987854264,-6.956931703,-4.198352743
-13.28795276,-8.572844921,-10.76516636,-32.80397042,2.616675631,0.695283068,8.681070192,8.989029593,17.06328101,5.734108878,5.976614693,-9.264010516,-3.015844983,-4.244177606,-2.121714215,-9.454444464,-9.10960102,-8.256910772,-4.660908979
-12.33280278,-9.516538467,-11.95994487,-24.22895054,0.355430417,0.599910594,6.862151963,6.519429856,12.90870888,1.519291068,3.561325889,-7.418535043,-2.171368085,-5.15750556,-3.26079925,-10.5472711,-8.419277697,-8.328761173,-4.638531632
-10.5791839,-8.301417478,-9.9774049,-12.08237792,-1.48854071,-0.050868984,5.719971344,4.437249281,8.662939423,0.392033718,4.174440814,-6.082866184,-0.845437769,-5.484973795,-5.765257564,-9.757295664,-8.05859581,-6.808011345,-4.192755205
-8.956976474,-5.267035454,-6.566000898,-3.085018481,-2.602347681,-1.097600434,5.14028026,2.989359578,5.173407414,1.647245856,7.602827527,-6.438369765,-0.293607521,-5.212124615,-8.163518876,-7.80261355,-8.007028841,-4.437163414,-3.803190377
-7.815577304,-2.102566626,-4.332563136,0.159457035,-3.041086553,-2.029988475,4.747683079,1.998806334,2.745123259,3.138325438,11.68048101,-8.485616489,-1.048794478,-4.525864402,-9.258750046,-6.289400751,-8.168495951,-2.535197691,-3.928392766
-6.781649207,-0.630482006,-4.700187407,-0.106269398,-3.064412223,-2.281772757,4.367240584,1.285208961,1.436341882,3.143611418,13.60588525,-10.75808402,-2.447081136,-3.553270639,-8.753892348,-6.375983656,-8.422695749,-2.002669395,-4.538045497
-5.254866605,-1.406205124,-6.805711289,0.314981461,-2.910570611,-1.661986336,4.170813411,0.893799209,1.328732658,1.634466272,11.78426052,-11.30407559,-3.176168835,-2.197236168,-7.092413538,-7.80343464,-8.58582759,-2.639661923,-5.022990723
-3.061098301,-3.222623713,-8.192042916,3.650941389,-2.66953415,-0.58352677,4.40353056,0.930550012,2.482434582,0.019210638,6.952083746,-9.229971308,-2.385245465,-0.247378771,-4.860231314,-9.091919067,-8.367425678,-3.313422213,-4.603401397
-0.679419628,-3.958870514,-6.74225868,8.424408356,-2.307294556,0.135989651,4.979088185,1.22116981,4.647169991,-0.2668144,1.80853585,-5.538260561,-0.421955463,2.306035164,-2.398031261,-8.768071265,-7.460332672,-2.851080308,-2.945647142
1.138627427,-2.189810799,-2.343509705,11.13127879,-1.770940288,-0.192805591,5.361042928,1.211861145,7.076792401,0.9518077,-0.616715764,-2.498949295,1.425055178,5.030140467,0.059823381,-6.658057118,-5.786185259,-0.978931947,-0.505067008
1.99629263,1.636936046,2.982916352,9.633016754,-1.061251326,-1.632941595,4.899411866,0.319916855,8.73585614,2.507277206,1.204030009,-1.97463932,1.968113428,7.128700963,2.005024669,-4.208455594,-3.730658257,1.390819362,1.693514139
2.155765392,5.359592917,6.518452523,5.182316727,-0.214348303,-3.529743909,3.378063494,-1.497634562,8.844056284,3.008955575,6.423025417,-3.996643274,1.084068711,7.846365819,2.590089899,-3.533865925,-2.125439036,2.720028423,2.691595519
2.249816826,6.515958476,6.683286617,1.306573776,0.772216303,-4.913144971,1.30518443,-3.461992319,7.378174264,2.13913384,12.38995311,-6.719974698,-0.196591985,6.93272138,1.113722021,-5.86179868,-1.875576404,1.826841101,2.180603445
2.667598246,4.002638476,3.888634063,0.599902924,1.981350194,-5.121127961,-0.349689789,-4.318952452,5.128721834,0.978358846,16.21828751,-7.798190857,-0.545925704,4.830294223,-2.304779757,-10.51217285,-3.408303449,-1.396727182,0.615303557
3.176561315,-1.196910722,-0.090774981,2.341899217,3.527059443,-4.212261649,-0.827134084,-3.159603329,3.220873354,1.078195274,16.3253886,-6.105839627,0.566979207,2.442191521,-6.507394489,-15.17069228,-6.309299316,-5.964750963,-1.184001871
3.135004109,-6.683785152,-3.521540733,3.133718126,5.435647434,-2.893775082,-0.15793065,-0.135225104,2.410444662,3.089120068,13.06245528,-2.497799668,2.440253265,0.63969068,-9.849007384,-17.28904538,-9.435924216,-10.38230464,-2.592455897
2.120862623,-10.16138283,-5.685070011,0.059883435,7.545898519,-2.040322456,0.816798767,3.499706704,2.639774047,6.136713923,8.214459846,0.904764265,3.714041058,-0.151807848,-11.16403642,-15.65517191,-11.48284227,-13.36657745,-3.47107692
0.41772041,-10.69585492,-6.760595347,-6.389504515,9.515601534,-2.15176357,1.042300347,6.107705206,3.153558733,8.49885646,3.845150574,2.25823337,3.483650179,-0.032668666,-10.40056357,-11.080207,-11.6535933,-14.25996773,-4.022904527
-1.098564618,-8.920077679,-7.006098252,-12.25529167,10.9520233,-3.103657803,0.042294593,6.667893919,3.07689557,9.019840472,1.248669241,1.156421312,2.04958285,0.615127293,-8.435027463,-5.783007076,-10.01332121,-13.02347732,-4.429230824
-1.619984198,-6.241505449,-6.212225608,-13.07157166,11.59512051,-4.304593025,-1.684270827,5.351429189,2.043095517,8.054347676,0.547969224,-1.385353712,0.705351137,1.455777496,-6.277679263,-1.943741617,-7.328254698,-10.02177085,-4.638574277
-1.080375569,-3.818005857,-4.027503123,-7.405583786,11.43808068,-5.091659752,-2.97357731,3.283833462,0.443885907,7.114341099,0.993430433,-3.9222556,0.736301727,2.352750564,-4.38683436,-0.422265233,-4.557866785,-5.869105848,-4.495317161
-0.274410864,-2.084012553,-0.801795115,1.968970231,10.70378621,-5.077488292,-2.806745261,1.709900321,-0.851210526,7.483369757,1.616774829,-5.634208517,2.416882208,3.276222661,-2.663782222,-0.462022799,-2.377363864,-1.406612633,-4.047148337
-0.29770319,-1.009114649,2.015840258,10.17381081,9.688522561,-4.263951682,-1.043919995,1.199195132,-1.101851899,8.95419123,1.796587166,-6.63367501,4.773133582,4.113226739,-1.031609523,-0.487665826,-1.020369315,2.342170714,-3.682888989
-1.737419986,-0.619566641,2.555898842,13.75010509,8.575094361,-2.939320578,1.435635127,1.451109904,-0.223315506,9.78582733,1.464380193,-7.456446085,6.267674028,4.59477023,0.069129494,0.63430798,-0.440124297,4.41161903,-3.900087459
-4.24213707,-1.169344648,-0.092247488,12.6705704,7.343628839,-1.504196294,3.276171915,1.762069557,1.107722369,7.998518629,0.94563379,-8.346980099,5.86868771,4.42501543,-0.138122422,2.772055067,-0.545745999,4.303601608,-4.856281034
-6.785867058,-2.787773245,-4.940818772,9.383129826,5.846786968,-0.348053867,3.483114736,1.711295348,1.834646928,3.021307762,0.618075464,-9.012113867,3.717655108,3.500934744,-1.986239877,4.688979539,-1.270916514,2.31286288,-6.098131436
-8.386074218,-5.010130177,-9.522919798,6.072093046,4.002557839,0.212872365,1.988418369,1.499278936,1.152553435,-3.622144601,0.613078106,-8.989021728,0.961508156,2.023510942,-4.721199237,5.028390933,-2.448476113,-0.5124352,-6.758831122
-8.701825464,-6.764724697,-11.50285707,2.756844648,1.96756741,-0.003425958,-0.399818384,1.702600074,-1.001923016,-9.183238985,0.713477588,-8.191540494,-1.0550556,0.394695544,-6.728041749,3.393016697,-3.682818866,-2.832184998,-6.135062432
-8.085429291,-6.983985033,-10.27243437,-2.138601489,0.153299193,-0.959245975,-2.570345872,2.696194612,-3.913294989,-11.50658952,0.474674513,-7.086758913,-1.626132718,-1.021851517,-6.633637924,0.739528342,-4.428529993,-3.651565968,-4.217200855
-7.136616855,-5.398171386,-7.263379258,-9.515702244,-0.953796232,-2.349382176,-3.785125261,4.241466141,-6.539390093,-10.45765431,-0.527366448,-6.358652726,-1.010320322,-2.087517563,-4.455360531,-1.201844837,-4.284426183,-2.749966278,-1.746454358
-6.19663652,-2.824345,-4.720804429,-17.97092005,-1.070480498,-3.68429693,-4.033012939,5.568866596,-8.17993018,-7.923799365,-2.488012301,-6.410617758,-0.135809339,-2.888097983,-1.78256146,-1.085376496,-3.283143155,-0.657768286,0.271517437
-5.205647427,-0.631214284,-3.94181863,-24.45968876,-0.314884213,-4.517444819,-3.906138473,5.866899916,-8.935355708,-6.434845265,-5.349095581,-7.173228713,0.006378147,-3.573195072,-0.689673465,1.12193547,-1.915067946,1.755749452,1.238379258
-3.97699102,0.25434933,-4.413075038,-26.66796012,0.815310194,-4.698469121,-4.167064034,4.779076245,-9.65162573,-7.457799667,-8.979503196,-8.342618806,-1.144166144,-4.188211098,-2.138714208,4.098897955,-0.823680682,3.782732793,1.312402419
-2.562672637,0.022914189,-4.501644335,-24.84041882,1.686233148,-4.473985984,-5.326030504,2.542357819,-11.39149992,-10.59399595,-13.42895384,-9.743678226,-3.571181495,-4.636711142,-5.137021556,6.061852144,-0.383295941,5.162396643,1.182635721
-1.326895074,-0.202827298,-3.026058803,-21.30180804,1.848776824,-4.341093515,-7.464836223,-0.285894929,-14.81749708,-14.16132368,-19.04773665,-11.42295898,-6.840497025,-4.782879692,-7.392520537,5.98631837,-0.481109588,6.051047589,1.469759106
-0.639782746,0.73664743,-0.301589433,-18.09264114,1.243180047,-4.734102599,-10.33649388,-3.250541516,-19.95410116,-16.60107227,-26.34852814,-13.40532542,-10.37950382,-4.58486462,-7.031051443,4.318727009,-0.669431139,6.798997519,2.240805975
-0.471820487,3.155321634,2.249388778,-14.96465419,0.175129593,-5.754038361,-13.60321007,-6.241141139,-26.51541536,-17.6112191,-35.6887621,-15.44779821,-13.72911573,-4.141918184,-4.06015607,2.683450598,-0.555936639,7.732398768,3.014349039
-0.27959742,6.343903416,3.538375766,-9.703899571,-0.89484497,-7.124361808,-17.04072794,-9.421749838,-34.51620814,-18.23032217,-47.01915371,-17.16679886,-16.71443356,-3.633546582,-0.421139054,2.779396963,-0.109159615,9.045968508,3.224257157
0.667330174,9.189133453,3.965497432,-0.585723521,-1.593265005,-8.390480645,-20.60963446,-12.97789521,-44.5932035,-19.94960373,-59.92097115,-18.52392918,-19.51275064,-3.226738289,1.434531755,5.214254449,0.365882458,10.77719805,2.740934432
2.744811925,11.03236079,5.183851811,11.28600666,-1.757449402,-9.204909138,-24.38974346,-16.91539584,-57.6281568,-23.61854946,-73.92824219,-20.20046374,-22.57177547,-3.035828777,0.351393604,9.06069739,0.546640394,12.79085857,2.015589613
5.632185597,12.0567386,8.603121967,22.00568616,-1.402870936,-9.492061027,-28.43306243,-21.03828151,-73.8224027,-28.94013474,-88.86968857,-23.35053757,-26.34698346,-3.142262712,-2.722450425,12.42161146,0.424428761,14.7740089,1.732006825
8.434205287,12.94361378,13.92210408,27.4018658,-0.617587326,-9.398699775,-32.61236953,-25.05033646,-91.91184008,-34.79619535,-104.8986327,-28.71770004,-30.9424693,-3.608061853,-5.503981811,13.61602015,0.35903703,16.31935031,2.253295909
10.180374,14.17796985,19.03329611,25.92129539,0.4975534,-9.110444603,-36.54793482,-28.64652978,-109.2630472,-40.01107354,-122.1015123,-35.73485037,-35.87643071,-4.429159407,-6.065510134,12.20883007,0.802921893,17.14149098,3.311672687
10.35429073,15.64735671,21.50630893,19.34283743,1.79581774,-8.708054567,-39.68309777,-31.53837113,-123.0236746,-43.9446142,-139.9394833,-42.41672042,-40.19544766,-5.462095991,-4.123784019,9.249383943,1.919907701,17.32826307,4.187520037
9.123565774,16.85651437,20.488369,10.77202841,3.019275503,-8.179583489,-41.52402477,-33.47945257,-131.6846656,-46.59041059,-156.988117,-46.34637211,-42.96038151,-6.424180537,-1.007006954,6.622389919,3.41317619,17.41367314,4.233909042
7.184172641,17.48784771,17.44341357,1.880202327,3.806752955,-7.553862235,-41.95483331,-34.37437256,-135.9818996,-48.31189038,-171.2917883,-46.20071299,-43.8378207,-7.028149169,1.526427218,5.962305119,4.707998738,18.11836246,3.340056491
5.383002217,17.72663119,15.07200191,-7.932243523,3.820733414,-7.009385074,-41.44109977,-34.4358412,-138.4200127,-49.56550773,-181.2130793,-42.74531664,-43.38812061,-7.185139481,2.573263798,7.78918353,5.350207955,19.84413066,1.991138002
4.359590668,18.02169753,15.25399693,-19.58728247,2.926524971,-6.834164469,-40.93411346,-34.22668419,-141.6467798,-50.80598986,-186.2521837,-38.51542921,-42.79669177,-7.110220462,2.46854457,11.31154449,5.314429323,22.25674515,0.904392543
4.350976192,18.52486357,17.67014867,-31.48008849,1.292475974,-7.245042366,-41.43388598,-34.44444235,-146.7527333,-52.47037812,-187.2635198,-36.31428857,-43.16970424,-7.203046993,2.107836851,14.91197104,4.994497672,24.31851176,0.537248946
5.168396339,18.79923958,20.19556445,-38.74167145,-0.675746238,-8.204724907,-43.39950033,-35.50257029,-152.6535293,-54.83006141,-185.8761238,-37.51445717,-44.83768958,-7.746648249,1.947549057,16.9788036,4.897778678,24.85840036,0.831028498
6.299522415,18.16099603,20.69143811,-35.96362736,-2.533336024,-9.391608354,-46.35615809,-37.17980105,-156.9350787,-57.69502177,-183.471727,-41.2902652,-47.12897068,-8.636676122,1.616500757,16.64619944,5.281129039,23.35961641,1.34291977
7.108912995,16.40491094,18.68750911,-21.61663092,-3.995769061,-10.36630995,-48.99743128,-38.63893923,-157.4838481,-60.23755519,-180.3902693,-45.24210211,-48.76398021,-9.368594913,0.444595357,14.13122607,5.98733664,20.41447142,1.61605891
7.110631842,14.22772443,15.59205328,-0.549969388,-5.013540514,-10.82874488,-49.80924931,-38.88699356,-153.702298,-61.24551847,-175.8811448,-46.91678695,-48.60769072,-9.335390004,-1.647215666,10.57471578,6.571641331,17.46025666,1.48277521
6.221949821,12.84624795,13.34403785,17.87771027,-5.697499273,-10.78862407,-47.90459766,-37.41262218,-146.5184377,-59.80441015,-168.8069739,-45.1897821,-46.29975525,-8.248411075,-3.783974624,7.488555185,6.597738532,15.89549403,1.091470772
4.842167565,13.00533324,12.73337931,25.14527724,-6.179994851,-10.53319305,-43.58199717,-34.56160991,-137.3875081,-55.98228533,-158.6012512,-40.69417855,-42.39966565,-6.380086019,-4.710960411,6.049096575,5.891125847,16.14636947,0.691211677
3.649496432,14.18920542,12.85065365,18.70938279,-6.525424663,-10.41910327,-38.24584736,-31.35855182,-127.2377023,-50.95091569,-145.8309768,-35.20692528,-38.02195858,-4.439288276,-3.855353123,6.547692885,4.608902722,17.34644466,0.393450467
3.192635593,14.80632953,12.10999999,3.312720436,-6.735295891,-10.63272183,-33.69537511,-28.86462591,-116.227172,-46.31827878,-132.0036975,-30.5523886,-34.23687738,-3.150122115,-1.940939521,8.2783229,3.132598295,17.90370317,0.117974265
3.540670848,13.37056098,9.908964347,-12.31731483,-6.797819835,-11.07418817,-31.17454223,-27.49643148,-104.3692803,-43.05602099,-118.7644814,-27.73037039,-31.5863278,-2.816628696,-0.545769625,9.962401742,1.889627951,16.6105975,-0.249778978
4.262085559,9.82972742,7.431260672,-20.8463774,-6.700189487,-11.42774483,-30.73022399,-26.76529912,-92.27672609,-40.79504581,-107.0077388,-26.64457987,-29.92119191,-3.161740101,-0.868507526,10.51542756,1.20419319,13.54623056,-0.650796029
4.776667551,5.940632722,6.831119412,-20.06154714,-6.379963982,-11.35856845,-31.2478232,-25.60418805,-81.18839517,-38.0726468,-96.4562608,-26.36310721,-28.55920963,-3.53227233,-2.667423596,9.710960964,1.212657058,10.13140984,-0.798080064
4.82147577,4.234709191,9.427785095,-12.86341613,-5.679799313,-10.70812832,-31.13265836,-23.05043471,-72.15036855,-33.43372422,-85.95527989,-25.62509699,-26.63793201,-3.316719706,-4.265458659,8.300131257,1.831107149,8.264782343,-0.351591604
4.652199774,6.205800522,14.404904,-4.322776982,-4.395198265,-9.579732397,-29.23051119,-18.83681492,-65.082335,-26.61926385,-74.30329252,-23.36365484,-23.51858899,-2.304388977,-3.710426511,7.46897156,2.76818581,9.09747374,0.792693905
4.794867143,11.02917016,19.12749928,1.621950393,-2.431515274,-8.283935095,-25.45656861,-13.54615221,-58.67097374,-18.95113727,-61.13801977,-19.14126078,-19.11311109,-0.785624667,-0.271190175,7.980644501,3.600253791,12.25270075,2.31772986
5.534930582,15.8216368,20.88784028,3.713593245,0.02829165,-7.190825669,-20.79167262,-8.297876995,-51.3507049,-12.57598163,-47.36034128,-13.40700179,-14.00638733,0.627048513,4.846833082,9.613327926,3.915868895,15.99579953,3.560906064
6.572826809,17.36386879,18.75287274,2.90729516,2.494501034,-6.570284,-16.68098906,-4.213407837,-42.62595937,-9.066963807,-34.81474672,-7.420579668,-9.266334283,1.326414235,9.136408699,11.32588484,3.485362587,18.22854099,3.82956982
7.165086366,14.13840816,14.12772703,1.058907892,4.356126638,-6.48812859,-14.20478216,-1.970706107,-33.56696222,-8.370197473,-25.33957139,-2.736182906,-5.948551403,1.016015251,10.36863992,12.04890097,2.368443338,17.66056865,2.772112694
6.676777805,7.295568918,9.678271497,-0.059727078,5.202568731,-6.789211879,-13.49625472,-1.617200497,-25.92288245,-8.845496316,-19.67181867,-0.394462899,-4.501413268,-0.127177325,8.039948201,11.50152294,0.891652021,14.44217687,0.580895682
5.11418417,-0.082024991,7.502125122,0.792126941,5.083918638,-7.162906938,-13.71416923,-2.622082905,-20.49035627,-8.362400039,-16.84212739,-0.270457295,-4.424274634,-1.483393547,3.712535987,10.38325167,-0.494585622,9.93666453,-2.091869145
3.192751405,-4.865506494,7.911772169,3.973375204,4.526748424,-7.262450582,-13.55095541,-4.062753683,-16.13180952,-5.663677214,-14.49685527,-1.064336391,-4.459845887,-2.212489292,0.049339375,9.764574732,-1.395219561,5.865146325,-4.451230578
1.852371506,-5.631823164,9.591572581,8.560923168,4.268808293,-6.836012286,-11.96282983,-4.874246266,-10.4322348,-1.052637816,-10.07956371,-1.055303675,-3.286797237,-1.615271925,-0.789260848,10.15099451,-1.594610213,3.396143702,-5.926356987
1.575089409,-3.200154474,10.78765791,12.42446443,4.854692052,-5.822951901,-8.707453941,-4.145892079,-1.653331073,4.009201494,-2.250443765,0.820152386,-0.312197005,0.493215346,1.64459806,10.99585177,-1.0939089,2.69215431,-6.391354635
2.026156028,0.215449052,10.49998505,13.30352026,6.323168085,-4.377478499,-4.41007985,-1.431003164,9.537990112,8.01412324,8.316463782,4.31092832,3.965272676,3.589751861,5.96962613,11.11338429,-0.094152792,3.070856942,-6.142794855
2.291490998,2.496782111,8.850195402,10.48346313,8.16147564,-2.806959643,-0.161028761,3.04455563,20.08456583,10.39004967,19.31226132,8.110175349,8.293991855,6.593148159,9.916487476,9.71963098,1.038392134,3.565405318,-5.67667914
1.526864207,2.738658725,6.600196865,5.718645403,9.548035075,-1.447200292,3.091223518,8.423264919,26.51678544,11.69621123,28.17301928,10.85501122,11.49148378,8.359513419,11.66708059,7.276915951,1.838246644,3.504704862,-5.405816055
-0.464113299,1.419050012,4.452153296,2.270976823,9.753680274,-0.526158606,4.994012842,13.5569934,27.50800651,13.01155112,33.59598671,12.11227054,13.1693784,8.290762843,10.78631644,5.40382416,1.883307059,2.819748866,-5.468364453
-3.119609131,-0.229113587,2.754814774,2.450788351,8.503659791,-0.074695661,5.854560204,17.50728984,25.02985766,15.06897206,36.18965188,12.58991331,13.84439645,6.69002648,8.281650405,5.807153417,1.00867665,1.99036246,-5.709330298
-5.499003702,-1.053568115,1.694905921,5.585665875,6.134890402,0.077065139,6.328702834,19.92720618,23.10951704,17.7867807,37.82895782,13.41981681,14.38304545,4.601345319,5.871482885,8.970262637,-0.521234646,1.724004375,-5.819045981
-6.83092399,-0.508903203,1.545128155,8.329593968,3.47929579,0.217137694,6.972238294,21.09720885,25.03337117,20.45948182,40.20346344,15.10629955,15.2420409,3.189404407,4.955157838,13.5790834,-2.050086609,2.537484572,-5.540385095
-6.856107923,1.256750217,2.547532546,7.376197837,1.51688176,0.62038728,7.950808179,21.61362597,31.09094625,22.35150317,43.63373134,17.01691062,16.12165935,3.041656434,5.865855538,17.16944742,-2.850420408,4.419264203,-4.837995722
-5.822062363,3.574713265,4.480930337,2.446705033,0.937873408,1.427725732,9.068395691,21.96605255,38.57699545,23.1974898,47.02195177,17.86217165,16.31148963,3.860153611,7.773006053,17.60191616,-2.588035751,6.724957048,-3.953017957
-4.26266999,5.490645867,6.397537037,-3.080629163,1.80669049,2.590547853,10.04373166,22.30272569,44.02238313,23.28483638,48.92745441,16.80352427,15.43950971,4.760475792,9.237598686,14.37265598,-1.618322536,8.395209838,-3.321118995
-2.782507859,6.030355608,6.960991936,-4.678534291,3.502908019,3.905255047,10.79823931,22.51721087,45.87955368,23.16905661,48.88381334,14.29648094,13.99254677,4.969333896,9.093181684,8.891122017,-0.846645323,8.452902108,-3.386490067
-1.937153668,4.553481541,5.289969991,-0.364435169,5.005719799,5.118485599,11.53055119,22.52825689,45.54646705,23.31705052,47.89583834,11.95821549,13.1420366,4.419922706,7.166086906,3.585194333,-1.16631344,6.559186791,-4.386027024
-2.136694797,1.132172093,1.684368166,7.546528517,5.413408795,6.045665977,12.5270823,22.47946868,45.9609173,23.92288026,47.72576961,11.50856394,13.9592258,3.811199278,4.42823825,0.475828758,-2.822160767,3.297516822,-6.197796981
-3.487852232,-3.297235961,-2.411220522,14.19598326,4.434735436,6.636509367,13.86547041,22.67249704,48.95752195,24.91241027,49.56253285,13.56551371,16.6018862,4.085427854,2.471802053,0.141884039,-5.165696996,-0.059273775,-8.3354143
-5.635381859,-7.260374435,-5.297010139,15.98232185,2.565295706,6.952293524,15.25478408,23.28961252,53.5711199,25.99882941,53.16058674,17.19828956,20.10140328,5.703781823,2.578284105,1.632964,-7.034038457,-2.246885687,-10.11649363
-7.787084401,-9.506498723,-6.157636609,13.13257614,0.819354927,7.077708734,16.1583374,24.15350731,56.69061931,26.70523293,57.1259812,20.56225209,22.93434162,8.246608136,4.920105285,3.22084617,-7.535758847,-2.7790916,-10.94862815
-9.035206308,-9.774425221,-5.599426602,8.871714256,0.154813286,7.03800328,16.13320522,24.75281263,55.5506309,26.43219238,60.05806301,22.12550463,23.97482385,10.62647958,8.398794714,3.410538333,-6.694102078,-2.268547102,-10.59931629
-8.842348965,-8.997352314,-5.156052054,6.103549715,0.936379933,6.791911319,15.15145589,24.54800974,50.05250342,24.6998016,61.54617828,21.58482721,23.14933078,11.76056395,11.26492216,1.629880888,-5.458177688,-2.01662689,-9.300839646
-7.360966693,-8.692870076,-6.109029161,4.793967048,2.775235292,6.3139257,13.66829626,23.34220095,43.04396143,21.53463068,62.18001992,19.85691738,21.35573877,11.23176416,12.17140179,-1.639640268,-5.035215649,-3.080894246,-7.617101195
-5.316750882,-9.868880815,-8.489652715,2.560792657,4.845490181,5.701948614,12.37486166,21.44294148,38.33546066,17.73905269,62.62659787,18.25828763,19.76118672,9.498317028,11.00157888,-5.175450013,-6.006332385,-5.436791714,-6.137148633
-3.501201701,-12.19493963,-10.99055155,-2.126627473,6.460165526,5.209113968,11.7947923,19.49822921,38.03952056,14.72961375,62.67850057,17.56643261,19.02631493,7.54662615,8.921753229,-7.52847135,-7.873707303,-7.850950074,-5.174646703
-2.238222633,-14.08027007,-11.83542686,-7.387616684,7.513645669,5.141145356,11.99417287,18.12992623,41.31652593,13.88493343,61.22771306,17.65489701,19.00099964,6.262515673,7.599959259,-7.567411055,-9.388439762,-8.6257722,-4.657809055
-1.230972024,-13.68926124,-9.963206235,-8.870081737,8.49277044,5.663006626,12.59462936,17.62023054,45.41380358,15.74111237,57.29480808,17.86968607,19.03652233,5.952218048,8.094439593,-4.951308931,-9.435084909,-6.75509712,-4.272151099
0.099389259,-10.237906,-5.692120136,-3.775872749,10.06065329,6.646560184,13.06797244,17.83947738,48.00431488,19.57879254,51.24931101,17.72478122,18.59731039,6.293246595,10.15433169,-0.389461881,-7.830924946,-2.698354698,-3.745915836
2.066539191,-4.666708857,-0.450346345,5.658560885,12.51118749,7.688599001,13.10001264,18.41047966,48.82666177,23.74167919,45.08170798,17.30980353,17.68331914,6.679384778,12.40559281,4.509191161,-5.456684399,1.795768355,-3.069921486
4.408914289,0.81354915,4.156484586,12.87922545,15.47103651,8.321720745,12.77511033,18.95012211,49.31437168,26.52439615,41.32307349,17.12538441,16.78637856,6.680247338,13.2895199,7.887723091,-3.630709702,4.737209873,-2.497907171
6.451793489,4.028218572,7.238849582,12.04450978,18.04272509,8.29799749,12.47120397,19.22366624,50.67789817,27.04968579,41.36356871,17.57520902,16.49105227,6.313466754,12.1027728,8.574658283,-3.195942039,5.118318865,-2.343629391
7.576732876,4.12536513,8.883371595,3.362225481,19.27932115,7.754754913,12.56196803,19.16337201,52.25586343,25.5630707,44.50170808,18.60543417,17.0746409,5.99829864,9.428295024,6.778139283,-3.987382734,3.482789136,-2.746036636
7.591826881,1.987777898,9.703437301,-6.157258612,18.6758965,7.136804144,13.14854288,18.81689413,51.72733525,23.01368408,48.52157363,19.79745002,18.39547853,6.272257713,6.689295692,4.029235353,-5.044724555,1.462758811,-3.589670813
6.717872045,-0.468359312,10.12305627,-7.890668368,16.38582519,6.91414004,14.00385036,18.30500735,47.14820999,20.31368315,51.35388267,20.78483756,20.08147096,7.465542469,5.180272173,2.287901845,-5.372276228,0.626721485,-4.630294296
5.270159631,-1.581511968,9.982511019,1.088354597,13.07802371,7.281578003,14.74717771,17.79697238,39.11238621,17.85600918,52.47116856,21.57563702,21.79422261,9.503817032,5.27694851,2.715606397,-4.658450811,1.448284948,-5.699595273
3.386283108,-0.925342624,8.754563922,14.71608636,9.57848775,8.04494329,15.1030702,17.45425192,31.07252366,15.58545807,52.88901777,22.46494891,23.33382303,11.90894621,6.355564774,4.923921447,-3.435245543,3.090521859,-6.798327242
1.078817868,0.638469384,6.164919574,21.92361422,6.532399148,8.767992676,15.05424025,17.32440157,27.27309105,13.42382267,53.83597008,23.61574615,24.54180152,13.97189284,7.40507184,7.240992251,-2.609093702,4.100855302,-7.99330832
-1.453474195,1.766767645,2.691827026,15.20186937,4.248609241,9.068643492,14.79505563,17.2564966,29.72693471,11.5778658,55.30967137,24.71170488,25.16463652,15.01997102,7.813062943,7.84220155,-2.765570491,3.473027927,-9.221234682
-3.614493493,1.643533444,-0.49681033,-3.035681334,2.73590461,8.850243182,14.54644797,16.94909038,36.57468434,10.43161392,55.8508154,25.04984432,24.87514426,14.68127478,7.720964007,5.969961836,-3.784284089,1.312842826,-10.2044084
-4.609624532,0.458770753,-2.1917733,-21.65747638,1.832320847,8.310355765,14.38523938,16.1580384,43.20619631,10.1616233,53.80875599,24.0628369,23.49124571,13.04544534,7.720800623,2.398327466,-5.019410704,-1.322790188,-10.59935506
-3.995009315,-0.916868449,-1.948281617,-28.95595643,1.322843304,7.741167548,14.20845917,14.93523562,45.40842208,10.49828633,49.0307036,21.86058432,21.22566054,10.64068228,8.195487143,-1.152211063,-5.851051208,-3.230062311,-10.28903805
-2.15089582,-1.719369351,-0.464470254,-21.39984415,1.003913414,7.289774135,13.83447883,13.68657,42.20726998,10.91608081,43.44728529,19.30859347,18.72860933,8.212134156,8.871584663,-3.187696895,-6.150362604,-3.88510161,-9.572807304
-0.232778963,-1.88840589,0.788722887,-6.047270089,0.711648315,6.866178947,13.13957579,12.93739733,36.28002923,11.09990696,39.89258626,17.50177787,16.81756033,6.38733421,8.960614685,-3.347495248,-6.312068179,-3.711708563,-9.054079719
0.465941824,-2.0287459,0.491655327,5.260142282,0.34130665,6.260926106,12.12100781,12.92998278,31.68618453,11.2233949,39.99447052,16.98649466,16.02639875,5.39500481,7.780158991,-2.444939736,-6.872934409,-3.656964643,-9.256903455
