Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-2.775207109,9.59897541,1.270096429,5.661653502,7.642460459,9.254441608,12.36710143,17.06289066,14.10867497,5.41727885,10.60371114,16.02625618,9.501814246,3.851152792,14.15633664,13.72884454,7.829046888,5.936774812,-5.063590587
-5.718502029,7.758272142,-0.972428787,-1.578706277,6.205907719,9.463645077,12.97743517,19.27290712,13.95256667,4.471268352,9.156819071,20.07020822,9.189722671,5.356182168,17.80259125,11.95152318,8.005355043,5.473509316,-5.812785519
-6.311230387,5.951921744,-0.156998171,-8.752004072,4.928212094,8.385663529,12.16785346,17.96680633,11.94791602,4.404446492,7.801457934,21.43062279,9.143885504,6.518546585,22.21529742,10.58617599,8.83595293,5.320395911,-5.455689186
-4.069511805,4.755518773,2.556236337,-8.771542281,4.100623391,6.434644564,9.896305995,13.30910603,7.76837604,3.965877699,6.600695524,18.89708916,8.795662548,6.604069463,24.75781628,10.03718762,10.21860422,5.440219449,-4.022571078
-0.214504449,4.816306267,5.500017912,1.903277288,3.762037868,4.330654672,6.765515683,7.283475258,2.896428151,2.628706439,5.578406633,13.40559829,7.368584843,5.248621958,23.70329208,10.29689213,11.34523088,5.918027518,-2.002012287
3.02506106,6.586916065,7.47018485,18.22039904,3.739875022,2.731697304,3.708653496,2.503482549,-0.292874568,0.983813956,4.805322237,7.569562056,4.537458983,2.743913095,19.36349458,11.29589469,11.43713766,7.009610294,0.06237899
3.947504868,9.972028628,8.284430678,28.89186984,3.800398149,1.917681521,1.494780792,0.69995466,-0.091038509,0.344451571,4.435736876,4.083927113,0.803680336,-0.119574823,13.80780147,12.9747617,10.45426594,8.935157576,1.880326472
2.619807733,14.12744945,8.543887943,25.19734223,3.810070817,1.710756094,0.366965215,1.892049679,3.453019368,1.825981407,4.616239124,4.053151499,-2.745325807,-2.53967322,9.431212004,15.00264372,9.145454527,11.55707152,3.428066588
0.854008811,17.67809784,8.866957811,8.895168041,3.807184897,1.658655438,0.010320647,4.677834756,8.578226751,5.459713181,5.288293776,6.40334877,-5.133170947,-4.145302229,7.474006425,16.56187313,8.414495762,14.25377606,4.751515129
0.878119084,19.37523665,9.308779938,-8.20390742,3.940262202,1.339188348,-0.178973003,7.274938202,12.82666583,9.897589192,6.031537063,8.785394333,-6.114751793,-5.071608627,7.546009299,16.65264492,8.586503481,16.19637774,5.80701741
3.668310508,18.8355718,9.479854958,-13.54650155,4.318449805,0.583736933,-0.727268323,8.514627784,14.2896819,12.95526126,6.124494389,9.284948207,-6.24992957,-5.663525382,8.344633197,14.8630111,9.224582373,16.89625394,6.502027379
8.201831909,16.8232387,9.186695702,-4.466398856,4.8866878,-0.499888774,-1.843378801,8.193868783,12.37292441,12.75928133,4.872453813,7.658344006,-6.411079796,-6.112077984,8.821535937,11.97020666,9.624900488,16.60037971,6.870082266
12.21158607,14.78074703,8.883386964,9.325719294,5.432603157,-1.671649659,-3.408158628,6.762879873,7.831615877,8.86456625,2.040647229,5.196905586,-7.15733219,-6.35517891,8.812520186,9.695582175,9.496768324,16.15541608,7.166916316
13.8740379,13.86911134,9.389201672,14.24243248,5.74105547,-2.73067622,-5.137408866,4.777901212,2.289404802,2.652725681,-1.898011875,3.41132108,-8.477366479,-6.302206238,8.739568347,9.57615572,9.181456599,16.36255372,7.742406459
13.13113261,14.21024684,11.07857224,5.386128493,5.789823906,-3.586177449,-6.770593563,2.572704457,-2.396617575,-3.297530829,-5.910786746,2.666643744,-10.04039326,-6.12100055,8.847409305,11.73420265,9.211652793,17.29523962,8.757972308
11.62046313,14.93398747,13.36333553,-8.017632548,5.821533272,-4.205782091,-8.15984759,0.284763833,-4.701091335,-6.551333575,-8.901687322,1.923157963,-11.63426688,-6.255307004,8.788996837,14.57126773,9.643582311,18.15175479,9.981030704
11.27451646,15.01881171,15.10444591,-9.970050831,6.197930332,-4.524841975,-9.233757284,-1.950225395,-3.879488252,-6.081737961,-10.26101233,-0.191312376,-13.32777641,-7.093723239,7.951794813,15.77301,9.821369505,17.82714843,10.84918067
12.70773659,14.24650256,15.69573294,7.65426194,7.111019515,-4.42245751,-9.908716213,-3.888748126,-0.274261141,-2.693915589,-10.12559837,-3.889642091,-15.1966133,-8.562663072,6.155188958,13.95225919,8.843278932,15.79738486,10.78937564
14.69711653,13.44452061,15.78838184,35.78960976,8.365648612,-3.799552972,-10.0501039,-5.239722157,4.655478369,1.61405897,-9.205785491,-7.628394639,-16.91523556,-10.03763859,3.97482264,9.671862753,6.344881178,12.60897271,9.578000521
15.20637462,13.75061322,16.80019283,53.25453107,9.431736439,-2.696670711,-9.532952929,-5.796855034,8.752483141,4.882822942,-8.328214659,-9.024810578,-17.69885785,-10.72537409,2.309706764,5.024497369,2.896350323,9.547100513,7.498444169
13.16157165,15.4809769,19.45852774,43.36453828,9.775402579,-1.346425414,-8.361671843,-5.523212313,10.02812333,6.188113432,-8.009201916,-6.656535357,-16.78670374,-10.25670116,1.557535829,2.091308421,-0.368190839,7.717470032,5.20543819
9.542018099,17.59643115,22.68896847,8.836247255,9.249071099,-0.100384014,-6.749523428,-4.57465586,7.662905116,5.809978403,-8.298583005,-1.329595541,-14.13294879,-9.008774177,1.188146784,1.506235726,-2.590374959,7.274684319,3.405436604
6.840638713,18.33154475,24.09492178,-27.93989827,8.240547892,0.736217985,-5.07561815,-3.316472453,2.606245287,4.620982847,-8.902779695,4.249734072,-10.69429941,-7.858923729,0.183668638,2.239752093,-3.769819986,7.424115693,2.555193983
7.218180105,16.57677953,21.93846243,-40.72925498,7.438631418,1.060234208,-3.719327565,-2.321210523,-2.667591707,3.286403898,-9.409135525,7.233775945,-7.959919712,-7.528788418,-1.982612773,2.670923566,-4.583577318,7.178833541,2.721100647
10.73795018,12.89235729,17.02243645,-19.44447239,7.363858309,1.021532525,-2.860432327,-2.230161417,-5.272375723,1.915178496,-9.432208756,6.530802119,-6.981817022,-8.027389252,-4.700625931,1.943122494,-5.620541759,6.209504647,3.612285878
15.07131987,9.236623337,12.63129028,21.71819104,8.007546061,0.943963124,-2.364056345,-3.397311983,-3.392911926,0.343957219,-8.65193416,3.435353152,-7.619980655,-8.641364119,-6.55068928,0.434713812,-6.741951529,5.047815821,4.717164815
16.97591071,7.515688899,12.16526503,54.92505652,8.850721207,1.169156261,-1.820973477,-5.459566866,2.663601324,-1.321635149,-6.847899153,0.574692504,-8.607603197,-8.486228656,-6.40441195,-0.944335839,-7.172876477,4.479901817,5.477571874
14.49738052,8.081715959,16.18545842,59.96234568,9.240244189,1.908391056,-0.722513337,-7.200289234,10.50567017,-2.478634514,-4.017874294,0.040399118,-8.425152949,-7.179406032,-4.388214703,-1.805970771,-6.263060259,4.702852666,5.473389167
8.282214474,9.436781683,21.42767753,39.22992947,8.818566161,3.163900045,1.320620625,-7.018379526,16.87742404,-2.366126431,-0.52415102,2.127546888,-6.340517579,-5.100779329,-1.862095722,-2.556037716,-4.220545194,5.054906582,4.591151384
1.056995127,9.458763679,22.98392054,14.60542187,7.673084117,4.732451984,4.413384334,-3.906337421,19.4557088,-0.691373754,2.904807299,5.518811566,-2.8446812,-3.049056979,-0.382684552,-3.563456267,-2.1016822,4.627443531,3.107979851
-4.288220239,7.193072745,18.22109381,9.032945979,6.122032037,6.271014042,8.317934652,1.652528273,18.2038169,2.023930161,5.436623262,8.560062971,0.805155439,-1.596164544,-0.494121672,-4.093977079,-0.983757432,3.243471155,1.606826357
-6.552179544,3.724219819,9.300262584,28.02486222,4.372772746,7.400016808,12.50246412,7.595196046,15.42620332,4.728693679,6.573577842,10.47618801,3.52728097,-0.67736559,-1.357413355,-2.288264798,-1.001060349,1.881137226,0.712453131
-6.669177005,1.352704998,1.994116162,56.06317858,2.39376374,7.82543981,16.27373464,11.27951329,14.39137633,6.57548042,6.490152219,11.58764109,5.09018005,0.257005779,-1.527875351,3.401397627,-1.114956898,2.039225421,0.770987003
-6.546517563,1.710182704,1.412749162,70.40473196,0.13198,7.452571583,18.96641655,11.06908769,17.28071423,7.520714358,5.998692231,12.54779079,6.037147367,1.67535753,-0.216728925,12.35686058,0.090639096,4.469611104,1.675854677
-7.327093325,4.374349049,7.909395172,60.4446943,-2.136968898,6.443502461,20.1493874,7.460336442,23.71513096,8.293702357,6.101010047,13.45547991,7.009860432,3.468361166,2.033647297,21.26626095,3.177015359,8.337260216,2.972998838
-8.48045521,7.175115776,16.54001464,36.43351573,-3.704161305,5.167409707,19.77659984,2.900981892,30.82974223,9.738380131,7.374319396,13.70000876,8.082946068,4.935356726,3.818687202,25.81601918,7.197125807,11.61104789,4.183194328
-8.375457768,7.978687582,20.72035131,20.42684714,-3.762080041,4.035491858,18.1927989,0.314268775,34.91472653,12.04144932,9.572773735,12.62899961,8.65413207,5.262177523,4.055049142,23.64338107,10.21759165,12.49171043,5.106186885
-5.7662329,6.464235077,17.29834579,27.17964813,-1.978442344,3.289886495,15.95163763,1.275613424,33.61023268,14.45937296,11.6992211,10.33161256,7.934864414,4.105142188,2.841314479,16.28589749,10.66864603,10.76851438,5.872739965
-0.928745974,4.369944294,8.9895346,50.96830619,1.150615875,2.872849781,13.51792341,5.075237738,27.24774043,15.76554629,12.50883302,7.73111426,5.598448924,1.830291834,1.254909878,8.360375212,8.481282455,7.97069582,6.705757181
4.45224567,3.958989658,2.166781819,69.35421622,4.501096807,2.479351689,11.03282153,9.290228895,18.49023287,15.07739963,11.15332717,5.850168432,2.061340343,-0.749600493,0.281838452,4.29737195,5.112856261,6.125280289,7.593351224
8.477061354,5.987805923,1.756634494,60.99375362,6.973169088,1.785312785,8.317670977,11.4189762,10.58407193,12.44022156,7.618339728,4.91185775,-1.780524912,-2.906441315,-0.161740383,5.020921019,2.436012973,6.093672638,8.164281342
10.27336072,8.933368522,7.377838518,23.23828544,8.109325561,0.711720823,5.142245749,10.40296928,5.474856058,8.75255546,2.750167887,4.120858126,-5.097327708,-4.391005326,-1.231562985,7.232926013,1.362307568,6.854454452,7.904608018
10.29654295,10.20522487,13.8500623,-24.45257448,8.203190686,-0.466391815,1.575676613,7.017716468,3.064199585,5.13244567,-2.109980567,2.360057063,-7.523319513,-5.441300091,-4.143551869,6.048951939,1.265826134,6.359076662,6.575138041
9.561861519,8.370419293,15.60005341,-53.9196961,7.840750491,-1.270089626,-1.861461625,3.009213371,1.973552963,2.229055343,-5.697509252,-0.802378722,-9.175514422,-6.476136762,-8.999683772,-0.937891929,0.61911239,3.293749965,4.506649017
8.59676038,4.499275028,11.2812927,-48.14813616,7.295420499,-1.348320669,-4.408640533,-0.228892455,1.035084209,-0.023997741,-7.353657276,-4.695579637,-10.39491392,-7.753321315,-14.467783,-11.3587229,-1.702283313,-1.693718745,2.518495133
7.083595263,1.418864618,4.779599975,-12.70580655,6.32171932,-0.765234714,-5.531130401,-2.404366071,0.2415358,-2.09923895,-7.291989974,-8.089186694,-11.47717729,-9.227090786,-18.62854517,-19.47806227,-5.479119291,-6.336210317,1.480672571
4.481080453,1.409336341,1.814875,29.01648463,4.535178428,-0.021309116,-5.305294018,-4.047543667,0.432309942,-4.324422998,-6.47096476,-10.1941249,-12.5583044,-10.63033781,-20.32653968,-20.37598464,-9.262734115,-8.420247378,1.807960495
0.988386133,4.230958086,5.016932455,52.2156801,2.025420721,0.240479729,-4.408239784,-5.626047311,2.111623694,-6.54619367,-6.088635693,-11.20200806,-13.61708849,-11.64163771,-19.93433167,-13.73106823,-11.38294897,-7.459109681,3.229269813
-2.127301193,7.159358662,11.58812721,46.31459305,-0.398113089,-0.335067939,-3.6758683,-6.918279823,4.550865303,-8.239748336,-6.904227171,-11.87657607,-14.4783499,-12.00130115,-18.91569156,-4.249345895,-11.03075988,-5.028596821,4.977366391
-3.27067004,7.071466632,15.47069294,19.39625092,-1.640492365,-1.541248261,-3.529674625,-7.190064452,6.079341108,-8.919547159,-8.739173957,-12.60136548,-14.80330448,-11.55967581,-18.55398061,1.664381415,-8.632165545,-3.511105481,6.250676127
-1.789584451,2.91932663,12.1955013,-9.816530457,-1.14713682,-2.690881826,-3.695287326,-5.953762181,5.414691574,-8.488247673,-10.48921013,-12.81433236,-14.17510259,-10.32078637,-18.88479001,0.504324174,-5.360076833,-4.26960805,6.631289518
1.296595619,-3.410137425,2.437443828,-25.0466455,0.56571268,-3.01036844,-3.428912242,-3.559743271,2.919962173,-7.253987995,-10.72495573,-11.41959024,-12.34393404,-8.500712176,-18.69439559,-5.917925374,-2.293146494,-6.696090199,6.211993035
3.806899538,-8.527396958,-8.524710991,-21.28266705,2.186473992,-2.086201938,-2.08106578,-1.02921348,0.643087477,-5.641059454,-8.577653511,-7.850234264,-9.497319541,-6.521733444,-16.57708027,-11.97843156,0.104747169,-8.82615586,5.413633263
3.842250226,-10.06222626,-14.83205982,-4.87720542,2.558059058,-0.072303716,0.433296255,0.767898477,0.964680915,-3.860186259,-4.355001288,-2.802737546,-6.284742835,-4.851420074,-12.19551612,-12.42011853,1.904242794,-8.935523941,4.676164129
1.07410152,-8.214310387,-14.18995171,12.81053217,1.584816039,2.456592027,3.608284349,1.872017976,4.857469131,-1.807606868,0.56257342,2.101374933,-3.454753192,-3.72377265,-6.731628168,-6.024027451,3.293600727,-6.795242146,4.242290648
-3.11211617,-5.145095309,-8.909799499,22.62767311,0.356101111,4.870094475,6.753431544,3.222436027,11.14156711,0.748406118,4.539345835,5.520328752,-1.306957634,-2.938607787,-2.154305074,3.845351386,4.301749782,-3.635324966,4.129381155
-6.700847053,-2.867934879,-3.370297812,21.52184289,0.338729085,6.795301089,9.476041276,5.808015524,17.34663486,3.868248421,6.695824775,7.435017929,0.584499219,-1.949724972,0.153750602,11.94817491,4.884639612,-0.982413356,4.229809238
-8.472724246,-1.530582619,-0.33379637,12.49280351,2.234688157,8.181636244,11.83732488,9.644369762,21.48361285,7.272524112,7.411005639,9.073527083,3.045652085,-0.257940481,0.382080722,14.86941698,5.17671314,0.567116518,4.417226701
-8.659344868,0.430386337,0.787610523,2.230925535,5.387061178,9.133088103,14.07141701,13.43943536,23.28129717,10.41740224,7.938284615,11.71026519,6.523987334,2.141853886,0.155548942,12.96795233,5.541460152,1.625778677,4.58932613
-8.393794716,4.468087055,2.583171303,-2.031019361,8.199593795,9.697379909,16.13670206,15.29034814,23.90441114,12.72462014,9.391637241,15.34506749,10.45482686,4.613690817,1.361409823,9.440136119,6.289605982,3.217495946,4.667556509
-8.527923218,10.12496887,6.786552196,4.165792697,9.242924252,9.802226759,17.51526408,13.93341812,24.47094288,13.77504198,11.83580926,18.43571843,13.36640345,6.202720586,4.765095802,7.614313295,7.320433546,5.695119738,4.608168221
-8.870393888,14.93538681,12.57427131,19.72458911,8.19216495,9.370670459,17.46496306,9.613326551,24.72910627,13.3455884,14.15864171,18.99412495,13.78149487,6.241030447,9.377930849,8.696510853,8.08241232,8.339276122,4.436821334
-8.476545105,16.22233158,17.36327457,37.36876449,5.899056076,8.476801023,15.54093938,3.917338002,23.13320213,11.33564155,14.83315835,16.18506415,11.30348035,4.809143207,13.01561083,11.46199057,7.981867634,9.942170256,4.261546884
-6.679065938,13.29813512,19.0902326,46.72618489,3.606958471,7.370006446,11.96982654,-1.290589843,18.34338755,7.73659666,13.01207897,11.10319939,7.038852923,2.70678471,13.68529312,13.67125136,6.928965979,9.806799246,4.218073732
-3.903383653,8.170091138,17.73347571,40.46754984,1.986892061,6.325074434,7.576798603,-5.030637499,10.8810567,2.747528895,9.146047381,6.066844805,2.958120108,0.944788565,10.89847359,13.78033363,5.51987874,8.274178229,4.365590468
-1.508961863,4.084897798,14.76783758,19.84757066,0.769710115,5.446995879,3.328327125,-7.623237011,3.416812347,-3.030857296,4.677239896,2.998278267,0.615110067,0.126216089,6.058459643,11.66838769,4.624994345,6.36407141,4.615985365
-0.755035249,3.074449964,11.32456785,-4.827843754,-0.781421932,4.614959343,-0.14852334,-10.12175056,-0.778226226,-8.534851032,1.058209718,2.205481781,0.173976815,0.155806791,1.659659274,8.220009675,4.675841526,4.912325915,4.773431677
-1.763708603,4.524729968,7.056915183,-20.2784031,-3.014416847,3.633970911,-2.722434429,-13.26604983,-0.157780504,-12.4939688,-1.155081073,2.505746184,0.479392935,0.450958653,-0.214733199,4.542728028,5.255368665,3.991550239,4.676729946
-3.380321107,5.937630647,0.947430839,-19.26247454,-5.395957785,2.473324522,-4.538217519,-16.77389972,3.798004982,-13.97835533,-2.468231953,2.47678279,0.094950317,0.445523492,0.841753232,1.592164659,5.391787069,3.084051592,4.343736903
-4.086477764,5.20976306,-6.710834901,-5.938555746,-6.797679161,1.377855532,-5.680965908,-19.46754454,7.409646881,-12.95063797,-3.793745688,1.694415462,-1.524498755,-0.014552991,3.343899962,0.236666386,4.374463343,1.765177618,4.000537249
-3.234103619,2.477071969,-13.24983717,6.895857533,-6.317971615,0.731586289,-6.04334037,-20.07734032,7.247621941,-10.43040207,-5.534549849,0.907610553,-3.649706174,-0.651326026,4.921454332,1.203910007,2.437215717,0.209087406,3.95991081
-1.584602313,-0.050058867,-14.90767775,7.089928608,-3.968099652,0.762956792,-5.49058051,-18.09388308,2.445479267,-8.051207221,-7.15313761,1.096191498,-4.95257145,-1.055675225,3.93402402,4.545987694,0.711412795,-0.966135795,4.430245424
-0.693145161,-0.126312139,-9.760026388,-7.912997496,-0.685927514,1.329098608,-4.127993867,-14.07938114,-4.780841507,-7.169720984,-7.57891795,2.352017835,-4.652679071,-1.019961989,0.647765537,9.00390374,0.423355538,-1.355714169,5.391090995
-1.614770304,2.354202686,0.086886992,-29.30413554,2.30492033,1.970940639,-2.385644437,-9.301329925,-10.7035109,-8.032948371,-6.139574782,3.642559755,-3.187342133,-0.645220057,-2.841351602,12.10682262,1.939042602,-1.287685146,6.61931218
-3.961282406,4.94170885,9.119690909,-43.58734173,4.271144961,2.219965987,-0.815339542,-5.027106745,-12.50507886,-9.560613911,-3.277769159,3.678554175,-1.87479071,-0.198440599,-3.95393183,11.41253145,4.418348775,-1.673528195,7.834095915
-6.066502119,4.436955712,11.77754012,-42.32204475,5.307329946,1.931577383,0.233606955,-1.972019575,-9.797297966,-9.965404119,-0.454123399,2.089456676,-1.869490118,0.097450131,-1.389115093,6.26149147,6.380264252,-3.249664932,8.844965486
-6.153489422,-0.448452991,6.23049391,-27.30301317,6.054833025,1.38999778,0.786110493,-0.1796347,-4.318921607,-7.892560991,0.76465199,-0.168554438,-3.261014572,0.152639518,3.892073313,-1.282313611,6.763202506,-5.814102706,9.599764243
-3.63287508,-7.687541458,-4.197537211,-7.577698044,7.10562647,1.102683865,1.135677513,0.733863261,1.658060668,-3.370415121,-0.18068888,-1.548520954,-5.010928155,-0.042080252,9.180051453,-7.254546887,5.669919957,-8.09379085,10.12174595
0.419349403,-12.96300768,-13.03246382,8.45129503,8.577504907,1.438783514,1.589389351,1.239572341,6.804048349,2.075994366,-2.324319917,-1.138457721,-5.724900964,-0.476249467,11.73051582,-8.057613888,4.235496564,-8.389868854,10.41483236
3.927122998,-12.44835314,-14.66722875,18.77171495,10.12682875,2.376830421,2.302910004,1.680729272,11.00456604,6.275858424,-3.672930192,0.703737796,-4.617988174,-1.073186375,10.52710924,-2.690469295,3.745336855,-5.566571432,10.4297308
5.120088918,-5.36961595,-7.648518246,26.69252601,11.27840154,3.529624023,3.314064688,2.223218357,14.49643871,7.701939728,-2.457258212,2.831755827,-1.955396289,-1.582073665,6.876347837,6.610812453,4.701109692,0.261841192,10.11590672
3.573765645,5.419828357,4.78430885,34.69247878,11.73740933,4.398187631,4.652390752,2.884032753,16.89168722,6.343598092,1.645472245,4.414044428,1.258760689,-1.581214751,3.427258461,15.75151056,6.535248697,7.722065673,9.499491661
0.342189235,15.14698574,16.89073546,39.58711709,11.45041831,4.650631754,6.316674562,3.555747314,17.09781645,3.568586063,7.117770861,5.612898588,3.976784118,-0.702141477,2.325424348,21.16885225,8.129369468,14.75912039,8.700524956
-2.793558887,19.84312424,23.62458881,34.16872174,10.45707628,4.241277545,8.076333014,4.023980155,14.24146644,1.077237633,11.33501371,7.211777754,5.612608987,1.034144046,3.818742715,21.59731307,8.659741206,19.42064326,7.857061863
-4.385969425,18.29041932,22.85616391,14.36807717,8.751990664,3.341562362,9.309835872,4.018499592,8.742973025,-0.29715221,12.02167367,9.562712455,6.073085756,3.047804299,6.275855086,18.18093971,8.084582476,20.49960647,7.011379361
-4.029103527,12.1446,15.69989699,-14.5420421,6.314888769,2.199301993,9.165642458,3.308333849,2.505712501,-1.069834555,8.563923026,11.88563855,5.489651093,4.41191153,7.525437349,13.18281481,6.944962955,17.87910109,6.059150804
-2.393893149,4.500177181,5.331970567,-39.05475549,3.260992268,1.056791016,7.090519708,1.799579086,-2.084989539,-2.522434373,2.379624024,12.65711765,4.022279701,4.375524158,6.469808664,8.445455541,5.745672491,12.54926109,4.824798908
-0.721890459,-1.944031312,-4.697564943,-46.20710427,-0.071203837,0.151616137,3.392732255,-0.412092111,-3.652673741,-5.512557675,-3.888124371,10.83129371,1.910428828,2.85183932,3.781361207,4.660032295,4.508532414,6.279405995,3.23098051
-0.158709827,-5.995994134,-11.8373203,-33.51790226,-3.215752854,-0.282473759,-0.655381392,-3.043220097,-2.678017078,-9.607882549,-7.866782836,6.839344158,-0.394051354,0.504447835,1.236516176,1.657372603,2.891213263,0.968910009,1.448814834
-1.270490323,-7.951973284,-15.23775665,-11.8278255,-5.79524814,-0.093603909,-3.409347508,-5.660536908,-1.060733158,-13.25152446,-8.724819163,2.447381884,-2.293929474,-1.654920244,0.279701027,-0.856618813,0.734930407,-2.123697101,-0.089544911
-3.88948921,-8.800605181,-15.71336571,2.009896343,-7.672841621,0.65995772,-3.839707058,-7.758049084,-0.740879823,-14.88122347,-7.448245187,-0.481061256,-3.373231425,-2.876042035,0.941720706,-2.828157338,-1.48974363,-2.876069769,-0.855039246
-7.255652164,-9.322718979,-15.00632025,-2.481670827,-8.913455572,1.656203242,-2.236274386,-8.905695958,-2.41268816,-14.16612282,-5.996503295,-1.319818454,-3.720333681,-3.05189572,1.891359459,-3.891016014,-2.792901127,-2.162810339,-0.488296499
-10.33906563,-9.608453526,-14.61884718,-21.39660721,-9.601859647,2.42925059,-0.075930844,-8.966876742,-5.230133588,-12.38271028,-5.938937688,-1.017590134,-3.909227294,-2.627350111,1.496525625,-3.662368628,-2.309840277,-1.106616402,0.979572652
-12.2144035,-9.155611937,-14.83779853,-39.20418465,-9.689529315,2.619063803,0.916401312,-8.275562261,-7.607798856,-11.56563227,-7.498827176,-1.189761872,-4.580031441,-2.167818933,-0.964720907,-1.97276782,0.00809685,-0.234976593,3.086946107
-12.36362934,-7.401559969,-14.67067174,-40.40646787,-9.005685003,2.17512855,-0.122364901,-7.588483863,-8.422253316,-12.9995557,-9.621482519,-2.762868798,-5.94187981,-1.971062285,-4.832625521,1.028980811,3.21211054,0.788147152,5.122282131
-10.80596169,-4.355185207,-12.88476044,-21.32458253,-7.415607689,1.348699774,-2.69323958,-7.711552828,-7.717256602,-16.16186445,-10.94196037,-5.308957128,-7.630736098,-2.022551318,-8.592396885,4.765513688,5.856555472,2.601749353,6.44221272
-8.020237427,-0.929518336,-9.416826248,6.877249844,-4.987312381,0.471833916,-5.376707151,-8.946331035,-6.49162223,-18.94886115,-10.88321105,-7.565183066,-9.058496909,-2.261184015,-10.9095694,8.130722764,6.838555949,5.222017235,6.763436732
-4.722619794,1.328096146,-5.903849697,26.12095048,-2.038643925,-0.295872961,-6.850912992,-10.73369517,-5.861944233,-19.09805329,-10.04436838,-8.600091053,-9.942396641,-2.836224301,-11.38961016,9.684399875,5.99661005,7.618958327,6.273604169
-1.626896276,1.093875011,-4.637148345,24.26283879,0.950268617,-1.035488511,-6.720483293,-11.84960234,-6.286300603,-15.82733677,-9.604737135,-8.573015276,-10.5232651,-4.05323178,-10.59256035,8.373250528,4.096043688,8.319881435,5.502337216
0.7113519,-1.745979495,-6.60620246,3.387303307,3.478611757,-1.890185121,-5.588508899,-11.15913207,-7.374412602,-10.51517194,-10.24815795,-8.459445593,-11.25626902,-6.013555479,-9.434948204,4.499920039,2.286489968,6.671541714,5.024585892
1.958734467,-5.701028677,-10.3216749,-22.19520386,5.142260808,-2.800408023,-4.419716949,-8.475283129,-8.307806974,-5.903645428,-11.49898381,-9.06266307,-12.25427666,-8.275098591,-8.510909111,0.13243411,1.452814237,3.695624402,5.160485029
2.035284554,-8.352981669,-12.70919326,-36.25698517,5.716056288,-3.406630919,-3.768793762,-4.875969926,-8.473211171,-4.347010688,-12.03781165,-10.24134029,-13.02386875,-9.903380181,-7.809498359,-1.752992321,1.863937831,1.648219161,5.834440586
1.143016471,-7.85474608,-11.64206111,-31.51996365,5.225337912,-3.244565228,-3.477898467,-2.136122816,-7.850781049,-6.299205079,-10.77259134,-11.03524718,-12.79594158,-9.98169236,-6.928701819,0.799418529,3.229626914,2.413930256,6.660729287
-0.26530943,-4.278746549,-8.040087069,-13.58530369,3.988456816,-2.105099524,-3.001345671,-1.57485967,-6.954386314,-10.05842681,-7.808075663,-10.53389768,-11.20875986,-8.247830135,-5.529750545,6.987161458,4.983893691,5.924931867,7.190111608
-1.660503093,0.246510344,-5.487918118,4.047679441,2.553435337,-0.269718862,-1.99666172,-3.122144928,-6.442165713,-12.90816471,-4.506251759,-8.684048335,-8.741411616,-5.366104413,-3.681790599,13.19683468,6.547879663,9.950132422,7.162851553
-2.729870397,2.895355149,-7.283370941,9.56151993,1.478914201,1.591159694,-0.657434365,-5.337133249,-6.679640701,-12.85261759,-2.544642577,-6.338487042,-6.468011083,-2.582181524,-1.903277711,15.08080795,7.470751385,11.60098012,6.622183906
-3.59881816,2.133340992,-13.19525856,0.159070296,1.039175704,2.807293232,0.450754791,-6.444385342,-7.500525987,-9.796201003,-2.693061089,-4.566692057,-5.284107137,-0.971703351,-0.92712918,10.53266351,7.506556146,9.493162441,5.839758734
-4.748915643,-1.139679048,-18.85491299,-17.22290154,1.053664453,3.102668912,0.844477062,-5.667155036,-8.268660701,-5.462943811,-4.277062133,-3.890189451,-5.241060635,-0.814266625,-1.343672524,1.391551255,6.692194978,4.864247865,5.124524328
-6.590370037,-4.242018631,-18.77941222,-31.24430307,1.009209677,2.705059475,0.449196521,-3.851759798,-8.203370551,-2.225402479,-5.760340007,-4.096295647,-5.567667772,-1.539324283,-3.289034933,-7.566488157,5.374589523,0.689276371,4.650146024
-8.961609337,-4.751195977,-10.92289809,-33.28589365,0.436307768,2.1091651,-0.444157623,-2.864756548,-6.826316275,-1.684518285,-5.982689082,-4.683049254,-5.38414507,-2.258866863,-6.311819866,-11.79214871,4.070624753,-0.571263938,4.405992761
-10.99124696,-2.384533028,0.987085903,-21.90473933,-0.725653896,1.703718565,-1.477471145,-4.171314475,-4.320086962,-3.886496973,-5.064021783,-5.401707316,-4.509880482,-2.460245739,-9.501556342,-9.991221537,3.155857594,1.190642556,4.280747258
-11.55968191,0.785551655,9.616539252,-2.728610618,-2.07340415,1.562758671,-2.464359603,-7.658284209,-1.585388534,-7.534812846,-4.262000604,-6.346984318,-3.665447163,-2.326683049,-11.8695438,-4.727439854,2.586233757,3.799953969,4.196263074
-10.12477249,2.005618474,9.380037395,15.13215659,-3.066757619,1.53864228,-3.376612823,-11.61608891,0.104314726,-10.88991927,-4.923854096,-7.576380273,-3.875129023,-2.461502292,-12.825136,-0.158580672,1.933388752,4.726381247,4.184301148
